member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,2663.0,48.0,6.84364720395,999.0,79.0,2.56733141447,479.0,-176.0,1.88478791217
东吴期货,302.0,30.0,0.776110197368,,,,51.0,-20.0,0.200676792319
中信建投,,,,,,,50.0,-5.0,0.196741953254
中信期货,4074.0,-42.0,10.4697779605,4390.0,-12.0,11.2818667763,2488.0,-438.0,9.78987959392
中金期货,162.0,2.0,0.416324013158,763.0,-5.0,1.96083470395,,,
五矿经易,955.0,-276.0,2.45425575658,,,,661.0,53.0,2.60092862202
光大期货,484.0,1.0,1.24383223684,1078.0,-44.0,2.77035361842,818.0,-121.0,3.21869835524
兴业期货,,,,173.0,-49.0,0.444592927632,49.0,43.0,0.192807114189
兴证期货,948.0,-14.0,2.43626644737,1963.0,18.0,5.04471628289,1038.0,-300.0,4.08436294956
前二十名合计,26147.0,-65.0,67.1952097039,25719.0,-458.0,66.0952919408,16057.0,-1981.0,63.181710868
前五名合计,13879.0,138.0,35.6676603618,12637.0,-157.0,32.4758429276,7417.0,-1012.0,29.1847013457
前十名合计,19644.0,-38.0,50.4831414474,19105.0,-329.0,49.0979646382,11302.0,-1226.0,44.4715511136
华泰期货,2303.0,6.0,5.91848273026,1849.0,-60.0,4.75174753289,1038.0,-113.0,4.08436294956
华联期货,700.0,0.0,1.79893092105,,,,,,
华融期货,,,,,,,52.0,27.0,0.204611631384
华西期货,,,,542.0,-84.0,1.39288651316,528.0,-89.0,2.07759502636
南华期货,660.0,-13.0,1.69613486842,1852.0,-67.0,4.75945723684,682.0,-212.0,2.68356024239
和融期货,,,,169.0,0.0,0.434313322368,,,
国信期货,397.0,20.0,1.02025082237,1021.0,-38.0,2.62386924342,487.0,-186.0,1.9162666247
国投安信,959.0,17.0,2.46453536184,640.0,3.0,1.64473684211,61.0,9.0,0.24002518297
国泰君安,2722.0,164.0,6.99527138158,2583.0,-36.0,6.63805509868,1270.0,-167.0,4.99724561265
宏源期货,,,,,,,505.0,7.0,1.98709372787
宝城期货,251.0,-9.0,0.645045230263,,,,,,
广发期货,1224.0,-8.0,3.14555921053,718.0,-51.0,1.84518914474,328.0,-114.0,1.29062721335
建信期货,123.0,0.0,0.316097861842,174.0,-1.0,0.447162828947,,,
恒泰期货,,,,422.0,-2.0,1.08449835526,383.0,-3.0,1.50704336193
招商期货,516.0,-1.0,1.32606907895,970.0,-38.0,2.49280427632,,,
新湖期货,,,,,,,526.0,-42.0,2.06972534823
方正中期,,,,303.0,8.0,0.778680098684,,,
永安期货,1459.0,69.0,3.74948601974,1545.0,-26.0,3.97049753289,821.0,87.0,3.23050287243
浙商期货,523.0,-8.0,1.34405838816,,,,536.0,-67.0,2.10907373888
海通期货,2117.0,-38.0,5.44048108553,1708.0,-83.0,4.38939144737,1583.0,6.0,6.22885024003
渤海期货,,,,376.0,2.0,0.966282894737,,,
申银万国,802.0,-8.0,2.06106085526,714.0,-20.0,1.83490953947,614.0,-98.0,2.41599118596
西南期货,636.0,3.0,1.63445723684,,,,,,
银河期货,1168.0,22.0,3.00164473684,1116.0,19.0,2.86800986842,903.0,-21.0,3.55315967577
鲁证期货,837.0,-7.0,2.15100740132,470.0,-13.0,1.20785361842,369.0,13.0,1.45195561502
