member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,12206.0,-545.0,1.45769391533,,,
东吴期货,,,,,,,13409.0,-6579.0,1.91649134442
东海期货,,,,12047.0,1870.0,1.43870543978,28566.0,-5495.0,4.08281689497
东证期货,15309.0,888.0,1.82826774945,,,,,,
中信期货,20557.0,-293.0,2.4550068669,14140.0,-92.0,1.68866065564,18013.0,2567.0,2.5745214846
中国国际,,,,33654.0,-1433.0,4.01910789992,,,
中大期货,10868.0,-1813.0,1.29790410223,17904.0,237.0,2.13817400131,,,
中粮期货,19560.0,536.0,2.33594076551,31990.0,590.0,3.82038574073,,,
中辉期货,,,,,,,11865.0,-1625.0,1.69581399072
中金期货,,,,11564.0,-76.0,1.38102346689,,,
中银国际,,,,29422.0,17.0,3.51370394698,10864.0,-2091.0,1.55274531775
光大期货,,,,,,,26777.0,-4655.0,3.8271227332
兴证期货,,,,17337.0,-361.0,2.07046038096,,,
冠通期货,,,,,,,17843.0,5736.0,2.55022410757
创元期货,,,,,,,18218.0,11879.0,2.60382126278
前二十名合计,497770.0,22457.0,59.4458709023,672136.0,3913.0,80.2694213889,360658.0,-108668.0,51.5473141394
前五名合计,224020.0,21884.0,26.7534483788,359913.0,-558.0,42.9823849048,136745.0,-67829.0,19.544381303
前十名合计,354429.0,23323.0,42.3274616349,513842.0,3253.0,61.3652594495,232359.0,-60256.0,33.2100836973
华泰期货,39311.0,2555.0,4.69469158655,30653.0,3049.0,3.660715352,16280.0,-7496.0,2.32683116467
南华期货,20322.0,1520.0,2.42694213889,,,,15022.0,-834.0,2.14703057468
国投安信期货,,,,,,,12147.0,-2362.0,1.73611905143
国泰君安,32400.0,4104.0,3.86934973428,,,,23016.0,-18679.0,3.28957899792
国联期货,42355.0,17417.0,5.05821938258,,,,21689.0,-6265.0,3.09991653136
国贸期货,9889.0,423.0,1.18098763958,167921.0,-949.0,20.0538603929,,,
大连良运,17330.0,254.0,2.06962441034,,,,,,
安粮期货,,,,11952.0,395.0,1.4273601242,,,
广发期货,18494.0,953.0,2.20863438228,,,,,,
建信期货,,,,60552.0,-30.0,7.23138472562,,,
弘业期货,12978.0,-1063.0,1.54988953245,,,,,,
新湖期货,16845.0,-288.0,2.0117035887,27526.0,42.0,3.2872753329,,,
方正中期,25409.0,-4670.0,3.03445393205,,,,12351.0,-3157.0,1.76527590386
永安期货,50847.0,2477.0,6.07237117096,35774.0,1390.0,4.27228757389,26695.0,-28074.0,3.81540282193
浙商期货,10907.0,-679.0,1.30256165283,21119.0,-820.0,2.52212336538,10583.0,-18534.0,1.51258318278
海通期货,34078.0,-511.0,4.06974383472,28210.0,1588.0,3.36896160506,31691.0,-10926.0,4.52945985502
申银万国,31721.0,778.0,3.78826058399,,,,19851.0,-6344.0,2.83721900798
通惠期货,11161.0,-77.0,1.33289544396,54091.0,-777.0,6.45978384188,,,
金瑞期货,,,,12499.0,10.0,1.49268525706,,,
银河期货,57429.0,-54.0,6.85842240401,41575.0,-192.0,4.96506837045,13168.0,-7460.0,1.88204623934
首创期货,,,,,,,12610.0,1726.0,1.80229367239
