member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,5237.0,-504.0,1.43194632047,,,
上海中期,,,,,,,10814.0,-5276.0,3.17230292647
东吴期货,,,,,,,4501.0,-2135.0,1.32037502053
东证期货,,,,,,,10749.0,-8014.0,3.15323508014
中信期货,15788.0,-926.0,4.31689297452,17756.0,-82.0,4.85500073826,17836.0,-9097.0,5.23221703316
中国国际,5192.0,-197.0,1.41964202709,,,,,,
中州期货,,,,,,,5134.0,1229.0,1.50606650865
中粮期货,14060.0,733.0,3.8444081088,5944.0,184.0,1.62526044088,,,
中融汇信,,,,,,,13763.0,-17260.0,4.03739644693
中钢期货,7219.0,82.0,1.97388208659,,,,,,
五矿经易,11647.0,-1553.0,3.18462455499,13942.0,-229.0,3.81214351728,13662.0,-6877.0,4.00776794724
兴证期货,,,,,,,6590.0,-669.0,1.93318626646
前二十名合计,217895.0,-6895.0,59.5787556805,231442.0,-5928.0,63.2828948448,210483.0,-136930.0,61.7454999883
前五名合计,102082.0,-518.0,27.9121528139,101779.0,-4750.0,27.8293039051,100175.0,-79804.0,29.3864847105
前十名合计,152003.0,-2597.0,41.56198903,163591.0,-5727.0,44.7304812893,153191.0,-97849.0,44.9388068809
华泰期货,,,,11374.0,285.0,3.1099785085,,,
南华期货,6626.0,315.0,1.81173884274,,,,4909.0,-13215.0,1.4400624252
同信久恒,,,,,,,4900.0,-956.0,1.43742226186
国富期货,,,,7002.0,28.0,1.91454804963,,,
国投期货,,,,,,,9170.0,-3534.0,2.69003309005
国泰君安,15505.0,25.0,4.23951264061,14535.0,-1066.0,3.97428676113,14457.0,-5438.0,4.24098237544
国贸期货,7506.0,-760.0,2.05235613547,,,,,,
大地期货,,,,8783.0,-341.0,2.40152463866,,,
宏源期货,,,,9984.0,-58.0,2.72991255749,5206.0,-2545.0,1.52718781535
广发期货,8172.0,-911.0,2.23445967746,,,,5053.0,-3750.0,1.48230503861
弘业期货,8308.0,518.0,2.27164598634,,,,,,
新湖期货,,,,6336.0,13.0,1.73244450764,,,
方正中期,8565.0,107.0,2.34191717297,11147.0,45.0,3.04791018413,,,
格林大华,5345.0,-96.0,1.46147662458,,,,,,
永安期货,10543.0,386.0,2.88275922412,21269.0,-3168.0,5.81555590797,9870.0,1072.0,2.89537912746
浙商期货,,,,10814.0,-12.0,2.95685841313,,,
海通期货,11241.0,-1088.0,3.07361248585,15562.0,-1859.0,4.25509807889,40457.0,-41132.0,11.8681209077
混沌天成,,,,15597.0,67.0,4.26466808485,,,
瑞达期货,,,,5229.0,605.0,1.42975889054,,,
申万期货,,,,8323.0,-12.0,2.27574741747,6850.0,-3595.0,2.00945765178
盛达期货,6432.0,-1763.0,1.75869366684,,,,,,
迈科期货,10818.0,-384.0,2.9579521281,5279.0,72.0,1.44343032762,,,
金瑞期货,45082.0,1203.0,12.3267145349,31595.0,292.0,8.63898109514,12413.0,-2293.0,3.64137194621
铜冠金源,4670.0,-1592.0,1.27691222391,5734.0,-188.0,1.56784040511,8294.0,-6068.0,2.4330571918
银河期货,8754.0,-1100.0,2.39359520515,,,,5855.0,-7377.0,1.71757292718
鲁证期货,6422.0,106.0,1.75595937943,,,,,,
