member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,379.0,-70.0,0.310864679539,9100.0,-823.0,7.46403320264,955.0,57.0,0.955898544632
上海东亚,135.0,10.0,0.110730162896,2.0,0.0,0.00164044685772,154.0,-58.0,0.154144896202
上海中期,773.0,-54.0,0.63403271051,125.0,-3.0,0.102527928608,317.0,-104.0,0.317298260365
上海大陆,249.0,-35.0,0.204235633787,68.0,-8.0,0.0557751931626,125.0,-1.0,0.125117610554
上海浙石,201.0,-2.0,0.164864909201,,,,4.0,-11.0,0.00400376353773
东兴期货,202.0,-32.0,0.16568513263,104.0,-111.0,0.0853032366017,233.0,15.0,0.233219226073
东吴期货,168.0,-1.0,0.137797536049,202.0,-83.0,0.16568513263,418.0,112.0,0.418393289692
东方期货,65.0,0.0,0.053314522876,230.0,0.0,0.188651388638,30.0,16.0,0.0300282265329
东方汇金,40.0,-2.0,0.0328089371545,755.0,149.0,0.619268688791,225.0,-151.0,0.225211698997
东海期货,789.0,37.0,0.647156285372,56.0,14.0,0.0459325120163,685.0,104.0,0.685644505835
东航期货,1369.0,-46.0,1.12288587411,2362.0,-66.0,1.93736773897,954.0,-1013.0,0.954897603748
东证期货,1470.0,-415.0,1.20572844043,869.0,-374.0,0.712774159681,2119.0,-1385.0,2.12099373411
中信建投,759.0,-93.0,0.622549582506,251.0,1.0,0.205876080644,538.0,-337.0,0.538506195824
中信期货,23803.0,1024.0,19.5237782772,11515.0,-1353.0,9.44487278335,7675.0,-79.0,7.68222128801
中原期货,201.0,-4.0,0.164864909201,17.0,3.0,0.0139437982907,113.0,-23.0,0.113106319941
中国国际,2458.0,-135.0,2.01610918814,1245.0,-157.0,1.02117816893,1482.0,-610.0,1.48339439073
中大期货,1534.0,-240.0,1.25822273987,40.0,-8.0,0.0328089371545,346.0,-330.0,0.346325546013
中天期货,33.0,-7.0,0.0270673731524,28.0,-3.0,0.0229662560081,58.0,-68.0,0.058054571297
中州期货,96.0,-19.0,0.0787414491708,19.0,2.0,0.0155842451484,61.0,-15.0,0.0610573939503
中投期货,420.0,-20.0,0.344493840122,447.0,7.0,0.366639872701,395.0,-234.0,0.39537164935
中粮期货,723.0,-243.0,0.593021539067,2549.0,-35.0,2.09074952017,488.0,88.0,0.488459151603
中航期货,336.0,8.0,0.275595072098,13.0,5.0,0.0106629045752,69.0,-163.0,0.0690649210258
中融汇信,66.0,-36.0,0.0541347463049,182.0,-10.0,0.149280664053,232.0,-230.0,0.232218285188
中衍期货,1134.0,-36.0,0.93013336833,60.0,-18.0,0.0492134057317,384.0,-279.0,0.384361299622
中财期货,1539.0,-137.0,1.26232385702,414.0,-70.0,0.339572499549,359.0,-581.0,0.359337777511
中辉期货,449.0,-47.0,0.368280319559,13.0,-69.0,0.0106629045752,928.0,-570.0,0.928873140752
中金期货,2.0,0.0,0.00164044685772,3051.0,34.0,2.50250168146,56.0,-198.0,0.0560526895282
中钢期货,674.0,228.0,0.552830591053,42.0,0.0,0.0344493840122,582.0,514.0,0.582547594739
中银国际,76.0,0.0,0.0623369805935,18.0,-2.0,0.0147640217195,1264.0,-1183.0,1.26518927792
九州期货,21.0,-9.0,0.0172246920061,1900.0,-15.0,1.55842451484,44.0,-1427.0,0.044041398915
云晨期货,18.0,-2.0,0.0147640217195,8.0,0.0,0.0065617874309,20.0,14.0,0.0200188176886
五矿经易,340.0,-65.0,0.278875965813,328.0,132.0,0.269033284667,347.0,-302.0,0.347326486898
信达期货,1598.0,-157.0,1.31071703932,66.0,-15.0,0.0541347463049,566.0,-209.0,0.566532540588
倍特期货,282.0,2.0,0.231303006939,68.0,-22.0,0.0557751931626,178.0,-36.0,0.178167477429
先融期货,72.0,-30.0,0.0590560868781,27.0,-5.0,0.0221460325793,49.0,2.0,0.0490461033371
光大期货,1162.0,-588.0,0.953099624338,4076.0,-110.0,3.34323069604,2490.0,-1664.0,2.49234280223
兴业期货,487.0,35.0,0.399448809856,190.0,-30.0,0.155842451484,213.0,-161.0,0.213200408384
兴证期货,2288.0,-46.0,1.87667120524,1352.0,-263.0,1.10894207582,1983.0,-898.0,1.98486577383
冠通期货,217.0,-31.0,0.177988484063,2989.0,-96.0,2.45164782887,239.0,-96.0,0.239224871379
创元期货,192.0,-7.0,0.157482898342,16.0,-4.0,0.0131235748618,143.0,-977.0,0.143134546474
前二十名合计,79411.0,-1644.0,65.1347627094,94295.0,-4652.0,77.3429682245,62512.0,-20633.0,62.5708165676
前五名合计,47781.0,1214.0,39.1910956545,45944.0,-5889.0,37.6843452156,31575.0,-9875.0,31.6047084259
前十名合计,60899.0,231.0,49.9507865943,68462.0,-6081.0,56.1541363868,44028.0,-13169.0,44.0694252597
前海期货,28.0,-20.0,0.0229662560081,1.0,0.0,0.000820223428862,40.0,-13.0,0.0400376353773
北京金鹏,226.0,-10.0,0.185370494923,266.0,0.0,0.218179432077,54.0,33.0,0.0540508077593
北京首创,558.0,123.0,0.457684673305,901.0,-71.0,0.739021309405,1048.0,-3349.0,1.04898604688
华信期货,1495.0,-60.0,1.22623402615,822.0,-97.0,0.674223658525,969.0,-939.0,0.969911717014
华创期货,28.0,-6.0,0.0229662560081,,,,18.0,-24.0,0.0180169359198
华安期货,2166.0,-432.0,1.77660394692,8810.0,-1975.0,7.22616840827,7267.0,-4973.0,7.27383740716
华泰期货,1625.0,253.0,1.3328630719,6723.0,-119.0,5.51436211224,1888.0,-1006.0,1.88977638981
华联期货,429.0,-64.0,0.351875850982,55.0,2.0,0.0451122885874,180.0,-401.0,0.180169359198
华融期货,83.0,-5.0,0.0680785445955,21.0,-9.0,0.0172246920061,40.0,-125.0,0.0400376353773
华西期货,570.0,7.0,0.467527354451,129.0,26.0,0.105808822323,811.0,-414.0,0.811763057274
华金期货,2.0,-3.0,0.00164044685772,,,,3.0,1.0,0.00300282265329
华鑫期货,410.0,-20.0,0.336291605833,79.0,-21.0,0.0647976508801,297.0,-296.0,0.297279442676
华闻期货,221.0,-8.0,0.181269377779,6.0,3.0,0.00492134057317,83.0,21.0,0.0830780934078
华龙期货,81.0,-2.0,0.0664380977378,0.0,-1.0,0.0,27.0,12.0,0.0270254038796
南华期货,2381.0,28.0,1.95295198412,1861.0,-401.0,1.52643580111,3683.0,-575.0,3.68646527736
南证期货,59.0,-1.0,0.0483931823029,25.0,0.0,0.0205055857216,21.0,-52.0,0.0210197585731
同信久恒,151.0,-1.0,0.123853737758,61.0,0.0,0.0500336291606,91.0,-95.0,0.0910856204833
和合期货,119.0,0.0,0.0976065880346,15.0,-1.0,0.0123033514329,35.0,-54.0,0.0350329309551
和融期货,3.0,0.0,0.00246067028659,,,,,,
国信期货,2754.0,-169.0,2.25889532309,960.0,-13.0,0.787414491708,1670.0,-51.0,1.671571277
国元期货,332.0,7.0,0.272314178382,20.0,1.0,0.0164044685772,162.0,-110.0,0.162152423278
国富期货,204.0,40.0,0.167325579488,966.0,-74.0,0.792335832281,198.0,-250.0,0.198186295117
国投安信,1242.0,-102.0,1.01871749865,8656.0,-1003.0,7.09985400023,3833.0,-860.0,3.83660641003
国泰君安,5012.0,-454.0,4.11095982546,3179.0,-172.0,2.60749028035,2216.0,-783.0,2.2180849999
国海良时,1403.0,-23.0,1.15077347069,369.0,-8.0,0.30266244525,205.0,-439.0,0.205192881308
国联期货,410.0,-184.0,0.336291605833,47.0,-44.0,0.0385505011565,420.0,-128.0,0.420395171461
