member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,247.0,-4.0,0.154810404262,156.0,139.0,0.0281399493481
上海中期,,,,,,,9749.0,39.0,1.75856644997
上海大陆,475.0,0.0,0.297712315888,,,,,,
东航期货,,,,,,,8824.0,-604.0,1.59171098107
东证期货,1308.0,-2.0,0.819805703541,3043.0,-38.0,1.90723911,10672.0,1309.0,1.92506115027
中信建投,3038.0,72.0,1.90410529615,,,,779.0,-213.0,0.14051936245
中信期货,7117.0,-712.0,4.46067063616,6268.0,-180.0,3.92854904419,25764.0,-3287.0,4.64742086541
中国国际,134.0,-2.0,0.0839862112191,3001.0,-90.0,1.88091507364,7812.0,435.0,1.40916207889
中大期货,319.0,-1.0,0.199937323723,2589.0,44.0,1.62268881228,,,
中粮期货,1218.0,36.0,0.763397054215,5526.0,-77.0,3.46349106863,149.0,69.0,0.0268772593132
中融汇信,,,,110.0,-1.0,0.0689439047321,2242.0,-384.0,0.404421579733
中财期货,,,,800.0,0.0,0.501410216233,,,
中辉期货,,,,,,,2715.0,-755.0,0.489743349231
中钢期货,1062.0,-79.0,0.66562206205,,,,382.0,164.0,0.0689067990447
中银国际,,,,1085.0,-35.0,0.680037605766,,,
五矿经易,,,,1492.0,-18.0,0.935130053275,752.0,79.0,0.135648986601
信达期货,,,,,,,121.0,50.0,0.0218264991738
倍特期货,,,,1098.0,-64.0,0.68818552178,147.0,88.0,0.0265164907319
先融期货,145.0,0.0,0.0908806016923,,,,,,
光大期货,4699.0,74.0,2.9451582576,2520.0,623.0,1.57944218113,8722.0,-2084.0,1.57331178342
兴证期货,,,,469.0,-51.0,0.293951739267,759.0,25.0,0.136911676636
前二十名合计,81740.0,265.0,51.2315888436,94261.0,-558.0,59.0792854904,287242.0,-5407.0,51.8139444272
前五名合计,34092.0,-1529.0,21.3675963648,45736.0,-446.0,28.665622062,146128.0,-4591.0,26.3591956304
前十名合计,55758.0,-1199.0,34.9470385459,67750.0,-914.0,42.4631776872,202835.0,-5562.0,36.5882476027
北京首创,,,,722.0,2.0,0.45252272015,799.0,462.0,0.144127048264
华信万达,851.0,-1.0,0.533375117518,1882.0,72.0,1.17956753369,,,
华泰期货,4898.0,-232.0,3.06988404889,10239.0,-8.0,6.41742400501,10376.0,305.0,1.87166740023
华融期货,,,,112.0,-9.0,0.0701974302726,,,
华西期货,,,,,,,1731.0,460.0,0.312245207189
南华期货,3029.0,156.0,1.89846443121,1514.0,-9.0,0.948918834221,8408.0,-788.0,1.51667111615
国信期货,4246.0,-136.0,2.66123472266,3477.0,79.0,2.1792541523,,,
国投安信,3819.0,-118.0,2.39360701974,3572.0,-172.0,2.23879661548,16757.0,-2387.0,3.02269955914
国泰君安,4656.0,637.0,2.91820745848,4931.0,221.0,3.09056722031,12524.0,-3130.0,2.25913285664
国海良时,2089.0,296.0,1.30930742714,,,,,,
国贸期货,627.0,-57.0,0.392980256973,10963.0,-111.0,6.87120025071,,,
大地期货,4246.0,-127.0,2.66123472266,3988.0,-114.0,2.49952992792,98.0,-39.0,0.0176776604879
大有期货,311.0,0.0,0.194923221561,,,,,,
安粮期货,310.0,0.0,0.19429645879,102.0,-132.0,0.0639298025697,132.0,-166.0,0.0238107263715
宝城期货,1981.0,-33.0,1.24161704795,774.0,10.0,0.485114384206,155.0,146.0,0.0279595650574
广发期货,2336.0,-230.0,1.4641178314,534.0,-119.0,0.334691319336,8955.0,388.0,1.61534132315
建信期货,198.0,0.0,0.124099028518,1649.0,-3.0,1.03353180821,97.0,-176.0,0.0174972761972
徽商期货,531.0,-7.0,0.332811031025,,,,9046.0,1914.0,1.63175629361
恒泰期货,,,,,,,7375.0,-804.0,1.33033414386
新湖期货,297.0,-173.0,0.186148542777,622.0,2.0,0.389846443121,173.0,110.0,0.0312064822899
方正中期,2716.0,386.0,1.70228768411,,,,17580.0,-6472.0,3.17115583038
格林大华,241.0,-2.0,0.15104982764,,,,,,
永安期货,6301.0,68.0,3.94923221561,8969.0,-155.0,5.62143528674,12109.0,68.0,2.184273376
江海汇鑫,592.0,70.0,0.371043560013,,,,,,
浙商期货,7014.0,632.0,4.39611407082,3785.0,-467.0,2.37229708555,,,
海通期货,8762.0,-1285.0,5.49169539329,9297.0,8.0,5.8270134754,72208.0,7172.0,13.0251888624
混沌天成,1838.0,-377.0,1.1519899718,1749.0,3.0,1.09620808524,,,
瑞达期货,,,,3029.0,-162.0,1.89846443121,,,
申万期货,3433.0,-66.0,2.15167659041,,,,11026.0,477.0,1.98891718918
西部期货,574.0,-90.0,0.359761830147,,,,,,
金元期货,,,,,,,1293.0,261.0,0.233236887866
金瑞期货,,,,654.0,-3.0,0.409902851771,6990.0,-379.0,1.26088619194
铜冠金源,232.0,0.0,0.145408962708,,,,136.0,-12.0,0.0245322635342
银河期货,2598.0,-122.0,1.62832967722,3784.0,-31.0,2.37167032278,13819.0,383.0,2.49273051309
鲁证期货,2924.0,1382.0,1.83265434033,,,,8526.0,2038.0,1.53795646245
