member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,123.0,60.0,0.0729234600107,544.0,312.0,0.322523270291,532.0,-128.0,0.508847441416
万达期货,6089.0,1277.0,3.61000770736,2880.0,647.0,1.70747613684,4838.0,3599.0,4.62745098039
上海东亚,1.0,0.0,0.000592873658623,63.0,-2.0,0.0373510404933,22.0,4.0,0.0210425633668
上海中期,1590.0,8.0,0.942669117211,2083.0,1068.0,1.23495583091,1536.0,1229.0,1.46915351506
上海中财,12.0,1.0,0.00711448390348,1214.0,-76.0,0.719748621569,87.0,-330.0,0.0832137733142
上海大陆,182.0,36.0,0.107903005869,832.0,89.0,0.493270883975,189.0,-32.0,0.180774748924
上海浙石,,,,2.0,0.0,0.00118574731725,,,
东兴期货,89.0,73.0,0.0527657556175,23.0,4.0,0.0136360941483,115.0,95.0,0.109995217599
东吴期货,158.0,74.0,0.0936740380625,340.0,63.0,0.201577043932,509.0,169.0,0.486848397896
东方期货,15.0,0.0,0.00889310487935,,,,,,
东方汇金,128.0,-1.0,0.0758878283038,1873.0,90.0,1.1104523626,1051.0,77.0,1.00526064084
东海期货,298.0,-51.0,0.17667635027,1221.0,575.0,0.723898737179,2102.0,-69.0,2.01052128168
东航期货,348.0,-487.0,0.206320033201,1467.0,767.0,0.8697456572,2554.0,1407.0,2.44285031086
东证期货,1195.0,2.0,0.708484022055,3928.0,-1633.0,2.32880773107,1871.0,11.0,1.78957436633
中信建投,239.0,1.0,0.141696804411,440.0,-24.0,0.260864409794,163.0,1.0,0.155906264945
中信期货,475.0,-795.0,0.281614987846,8294.0,-141.0,4.91729412462,2588.0,161.0,2.47537063606
中原期货,186.0,23.0,0.110274500504,219.0,20.0,0.129839331239,93.0,-93.0,0.0889526542324
中国国际,766.0,38.0,0.454141222505,1860.0,-25.0,1.10274500504,2071.0,1334.0,1.98087039694
中大期货,107.0,1.0,0.0634374814727,194.0,-18.0,0.115017489773,293.0,-19.0,0.28024868484
中州期货,135.0,22.0,0.0800379439142,82.0,-3.0,0.0486156400071,47.0,-1.0,0.0449545671927
中投期货,372.0,11.0,0.220549001008,5054.0,75.0,2.99638347068,212.0,-431.0,0.202773792444
中粮期货,26755.0,2568.0,15.8623347365,3835.0,33.0,2.27367048082,4243.0,2440.0,4.05834528934
中航期货,6.0,2.0,0.00355724195174,116.0,95.0,0.0687733444003,645.0,538.0,0.616929698709
中融汇信,64.0,52.0,0.0379439141519,243.0,53.0,0.144068299045,5469.0,2629.0,5.23098995696
中衍期货,1116.0,156.0,0.661647003024,837.0,-73.0,0.496235252268,1225.0,620.0,1.17168818747
中辉期货,193.0,20.0,0.114424616114,1193.0,264.0,0.707298274738,550.0,-638.0,0.52606408417
中钢期货,4.0,2.0,0.00237149463449,5.0,1.0,0.00296436829312,19.0,-58.0,0.0181731229077
中银国际,74.0,0.0,0.0438726507381,73.0,0.0,0.0432797770795,,,
