member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,458.0,-909.0,1.32477149138,0.0,-31.0,0.0,1327.0,6.0,0.262973282549
上海东证,,,,,,,9866.0,4068.0,1.95515780379
东海期货,0.0,-48.0,0.0,0.0,-14.0,0.0,,,
中信建投,,,,412.0,106.0,1.19171583941,7973.0,-1689.0,1.58001957932
中信期货,1180.0,-701.0,3.41316672452,1437.0,-591.0,4.15654286706,68576.0,3317.0,13.5897933866
中粮期货,0.0,-31.0,0.0,0.0,-74.0,0.0,,,
中融汇信,,,,410.0,-39.0,1.18593081106,2679.0,6.0,0.530900846984
中银国际,,,,591.0,28.0,1.70947587643,,,
五矿期货,476.0,-164.0,1.3768367465,1882.0,92.0,5.44371167419,36414.0,1660.0,7.21620882496
信达期货,0.0,-53.0,0.0,0.0,-181.0,0.0,,,
光大期货,1110.0,-252.0,3.21069073238,0.0,-86.0,0.0,13980.0,4111.0,2.77043443107
兴证期货,741.0,-142.0,2.14335300243,498.0,-42.0,1.44047205831,11948.0,-1268.0,2.36775039932
前二十名合计,20454.0,-1580.0,59.1634849011,23495.0,-28.0,67.9596205021,337999.0,25127.0,66.9816929376
前五名合计,9350.0,240.0,27.0450075205,12457.0,847.0,36.032049057,174888.0,5799.0,34.6577780244
前十名合计,14498.0,-880.0,41.9356704848,18289.0,-740.0,52.9011917158,248498.0,13563.0,49.2451656117
北京首创,689.0,600.0,1.99294226542,,,,,,
华泰长城,999.0,-466.0,2.88962165915,959.0,-677.0,2.77392109221,13805.0,-1110.0,2.73575445786
华西期货,,,,526.0,-11.0,1.52146245517,4018.0,386.0,0.796252184838
南华期货,722.0,-385.0,2.08839523314,1598.0,311.0,4.62223764896,19749.0,-1644.0,3.91368451926
国信期货,419.0,219.0,1.21196343862,,,,6697.0,733.0,1.32715303182
国泰君安,2801.0,-829.0,8.10193219947,1771.0,-361.0,5.12264260095,20033.0,-70.0,3.96996516149
国金期货,,,,746.0,444.0,2.1578155733,,,
安信期货,1221.0,115.0,3.53175980562,1254.0,327.0,3.62721277334,2154.0,586.0,0.426860927362
宏源期货,833.0,53.0,2.40946430638,,,,,,
平安期货,0.0,-1.0,0.0,0.0,-126.0,0.0,,,
广发期货,1523.0,-166.0,4.40529908597,1076.0,-70.0,3.11234525049,13608.0,3320.0,2.6967147166
建信期货,0.0,0.0,0.0,0.0,-60.0,0.0,,,
招商期货,660.0,-264.0,1.90905935439,,,,7852.0,2559.0,1.55604085499
新世纪,0.0,-6.0,0.0,0.0,0.0,0.0,,,
新湖期货,,,,378.0,9.0,1.09337035751,1433.0,233.0,0.283979437748
新纪元,450.0,3.0,1.30163137799,,,,,,
方正中期,,,,,,,9075.0,4574.0,1.79840432489
格林大华,0.0,-31.0,0.0,0.0,-544.0,0.0,,,
永安期货,2345.0,774.0,6.78294573643,1106.0,-576.0,3.19912067569,9228.0,-2374.0,1.82872453004
浙商期货,0.0,-58.0,0.0,528.0,-31.0,1.52724748351,5787.0,2315.0,1.14681717114
海通期货,1460.0,346.0,4.22307069305,593.0,378.0,1.71526090478,30116.0,2536.0,5.96812613205
瑞达期货,552.0,169.0,1.59666782367,,,,,,
申银万国,1026.0,246.0,2.96771954183,524.0,-130.0,1.51567742682,16574.0,-1549.0,3.28449071964
西部期货,,,,,,,15643.0,2992.0,3.09999326218
财富期货,,,,3707.0,-5.0,10.7225500405,,,
金瑞期货,0.0,-15.0,0.0,0.0,-48.0,0.0,,,
银河期货,789.0,173.0,2.28219368275,3499.0,810.0,10.1209070924,10723.0,2727.0,2.12499058686
鲁证期货,0.0,-131.0,0.0,0.0,-424.0,0.0,10352.0,-81.0,2.05146904367
