member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,1732.0,70.0,2.76668477045,1412.0,-26.0,2.255518993,1872.0,96.0,3.72344657491
中信建投,,,,1007.0,-69.0,1.60857480592,646.0,55.0,1.28490731164
中信期货,9679.0,139.0,15.4611673748,10021.0,310.0,16.0074757995,3873.0,233.0,7.70347680802
中粮期货,1578.0,42.0,2.52068624006,,,,,,
乾坤期货,,,,1655.0,64.0,2.64368550526,,,
光大期货,1313.0,36.0,2.0973770806,,,,1115.0,331.0,2.21775797597
兴业期货,0.0,0.0,0.0,70.0,0.0,0.111817513817,0.0,0.0,0.0
兴证期货,2566.0,90.0,4.09891057794,,,,2141.0,955.0,4.25849311799
前二十名合计,49073.0,1033.0,78.3888693652,48902.0,866.0,78.1157151529,34283.0,5666.0,68.1895934442
前五名合计,25760.0,672.0,41.1488450848,25565.0,565.0,40.8373534392,15228.0,1291.0,30.288805792
前十名合计,35861.0,931.0,57.2841123287,36222.0,760.0,57.8607712214,24705.0,3051.0,49.1387540775
华信期货,,,,1058.0,1.0,1.6900418517,,,
华安期货,0.0,0.0,0.0,90.0,0.0,0.143765374908,0.0,0.0,0.0
华泰期货,4914.0,47.0,7.84958946998,2420.0,51.0,3.86569119197,2180.0,675.0,4.33606492163
华闻期货,,,,,,,1044.0,192.0,2.07653751293
南华期货,1644.0,30.0,2.62611418166,,,,,,
和融期货,,,,3093.0,0.0,4.94073671768,,,
国投安信,1588.0,146.0,2.5366601706,,,,,,
国泰君安,1476.0,26.0,2.35775214849,3640.0,174.0,5.81451071851,1988.0,-118.0,3.95417296523
国海良时,,,,1357.0,87.0,2.167662375,,,
国贸期货,845.0,8.0,1.34979713108,,,,,,
国金期货,82.0,-7.0,0.130986230472,1951.0,206.0,3.1165138494,1155.0,275.0,2.29731880022
天风期货,,,,1615.0,42.0,2.57978978307,,,
宏源期货,0.0,0.0,0.0,1022.0,14.0,1.63253570173,1008.0,354.0,2.0049327711
宝城期货,,,,2549.0,-12.0,4.07175489601,,,
平安期货,1134.0,-70.0,1.81144372384,,,,639.0,46.0,1.2709841674
广发期货,4373.0,153.0,6.98539982748,5283.0,61.0,8.43902750711,2554.0,281.0,5.07995862837
广州金控,,,,,,,1464.0,157.0,2.91192616756
徽商期货,,,,,,,729.0,249.0,1.44999602196
招商期货,1938.0,88.0,3.09574773969,,,,3467.0,186.0,6.89593444188
新湖期货,1174.0,-4.0,1.87533944602,,,,,,
方正中期,,,,1103.0,10.0,1.76192453915,,,
格林大华,,,,,,,879.0,360.0,1.7483491129
永安期货,4228.0,62.0,6.75377783457,3528.0,20.0,5.6356026964,2012.0,670.0,4.00190945978
浙商期货,1287.0,-4.0,2.05584486119,,,,,,
海通期货,1427.0,-96.0,2.27947988882,2067.0,-36.0,3.30181144372,3154.0,-84.0,6.27337099212
申银万国,2221.0,-19.0,3.54780997412,,,,1270.0,272.0,2.52605616994
银河期货,2566.0,271.0,4.09891057794,1670.0,-14.0,2.66764640107,1093.0,481.0,2.17399952264
长江期货,,,,1022.0,2.0,1.63253570173,,,
鲁证期货,1390.0,18.0,2.2203763458,1429.0,-19.0,2.28267467493,,,
