member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,552.0,105.0,0.273690055928,166.0,-157.0,0.0823053429059,792.0,668.0,0.184531076711
上海东亚,524.0,313.0,0.259807227004,12.0,-484.0,0.00594978382452,1023.0,768.0,0.238352640752
上海中期,959.0,212.0,0.475486890643,186.0,95.0,0.0922216492801,1527.0,1116.0,0.355781507749
上海大陆,873.0,137.0,0.432846773234,61.0,-105.0,0.0302447344413,2430.0,1822.0,0.566174894454
上海浙石,6.0,0.0,0.00297489191226,6.0,-2.0,0.00297489191226,4.0,4.0,0.000931975134903
东兴期货,900.0,-567.0,0.446233786839,183.0,-112.0,0.0907342033239,2473.0,2187.0,0.576193627154
东吴期货,789.0,229.0,0.391198286462,483.0,-557.0,0.239478798937,1512.0,1027.0,0.352286600993
东方期货,14.0,-7.0,0.00694141446194,3.0,3.0,0.00148744595613,62.0,-110.0,0.014445614591
东方汇金,88.0,-205.0,0.0436317480465,227.0,65.0,0.112550077347,616.0,344.0,0.143524170775
东海期货,1356.0,351.0,0.672325572171,374.0,-66.0,0.185434929198,4209.0,2639.0,0.980670835702
东航期货,6128.0,-52.0,3.03835627306,773.0,-773.0,0.383265241363,6389.0,3157.0,1.48859728422
东证期货,3787.0,1062.0,1.87765261196,9222.0,4356.0,4.57240886914,12248.0,6246.0,2.85370786307
中信建投,948.0,54.0,0.470032922137,318.0,-390.0,0.15766927135,4324.0,1302.0,1.00746512083
中信期货,10851.0,2864.0,5.38009202332,3215.0,-1573.0,1.59404624965,17157.0,10403.0,3.99747434738
中原期货,260.0,-78.0,0.128911982865,259.0,197.0,0.128416167546,813.0,514.0,0.189423946169
中国国际,11252.0,-197.0,5.57891396613,4090.0,421.0,2.02788465352,4610.0,3170.0,1.07410134298
中大期货,624.0,91.0,0.309388758875,137.0,-77.0,0.0679266986633,1082.0,668.0,0.252099273991
中天期货,610.0,-209.0,0.302447344413,111.0,30.0,0.0550355003768,793.0,733.0,0.184764070495
