member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1740.0,10.0,0.484439470123,2213.0,-166.0,0.61612905022,210.0,-140.0,0.05950255861
上海东亚,,,,,,,4997.0,3040.0,1.4158775494
上海中期,5121.0,184.0,1.425755475,8559.0,106.0,2.38294104873,8246.0,-1453.0,2.33646713475
东吴期货,2676.0,19.0,0.745034495431,,,,,,
东海期货,368.0,0.0,0.102456163796,,,,,,
东航期货,,,,,,,2080.0,-499.0,0.589358675756
东证期货,4659.0,-112.0,1.29712844328,,,,11419.0,-11807.0,3.2355224608
中信建投,,,,,,,71.0,69.0,0.0201175317205
中信期货,17277.0,-120.0,4.81014984214,25591.0,-817.0,7.12487958617,37187.0,-17945.0,10.5367697478
中国国际,1410.0,-61.0,0.392563018893,8580.0,151.0,2.38878773199,503.0,232.0,0.142522795147
中州期货,,,,665.0,30.0,0.185144969904,,,
中粮期货,13134.0,-297.0,3.65668275897,17954.0,125.0,4.99863577391,4100.0,1976.0,1.16171662048
中融汇信,,,,,,,15948.0,-12464.0,4.51879430816
中辉期货,,,,,,,13833.0,-4320.0,3.9195185393
中钢期货,3120.0,141.0,0.868650084359,4715.0,141.0,1.31271959864,550.0,130.0,0.155840034455
五矿经易,19538.0,-190.0,5.43964273981,31194.0,306.0,8.68483036266,795.0,-80.0,0.225259686167
信达期货,932.0,-8.0,0.259481371353,,,,,,
倍特期货,932.0,-39.0,0.259481371353,96.0,7.0,0.0267276949034,2862.0,-2812.0,0.810934870199
先融期货,7288.0,-189.0,2.02907750475,21099.0,-859.0,5.87424619548,2304.0,-596.0,0.652828071607
兴业期货,,,,197.0,0.0,0.0548474572496,,,
兴证期货,241.0,-4.0,0.067097650747,,,,4494.0,-1722.0,1.27335475425
创元期货,,,,300.0,0.0,0.083524046573,,,
前二十名合计,190195.0,740.0,52.9528534598,241487.0,-2858.0,67.2332381159,208008.0,-92519.0,58.9381343398
前五名合计,78857.0,-415.0,21.9548524687,126449.0,-1720.0,35.205107217,123769.0,-68991.0,35.0693913172
前十名合计,132685.0,2351.0,36.9412937318,176890.0,-2856.0,49.2485619943,164643.0,-86484.0,46.6508559868
北京首创,,,,360.0,-35.0,0.100228855888,,,
华信万达,,,,11072.0,4.0,3.08259414552,,,
华泰期货,13774.0,-375.0,3.83486739166,2527.0,347.0,0.703550885633,5128.0,-2944.0,1.45299581215
南华期货,3023.0,70.0,0.841643975967,,,,5220.0,-1335.0,1.47906359973
同信久恒,5042.0,-10.0,1.4037608094,5680.0,1.0,1.58138861512,7600.0,-5508.0,2.15342593065
