member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,4080.0,397.0,1.11776534599,,,,,,
东海期货,,,,,,,12625.0,2818.0,2.39161485624
东航期货,,,,3938.0,275.0,1.07886272855,8005.0,1916.0,1.51642589498
东证期货,,,,5028.0,-975.0,1.37748141167,11374.0,3128.0,2.15463187128
中信期货,16324.0,173.0,4.47215723233,21565.0,278.0,5.90799257015,17555.0,1311.0,3.32552861792
中国国际,7107.0,-234.0,1.94704860635,7418.0,-106.0,2.03225081778,,,
中投天琪,8779.0,-61.0,2.40511322853,14238.0,-75.0,3.90067230298,,,
中粮期货,36656.0,-1109.0,10.0423545398,43880.0,-3288.0,12.0214567112,16085.0,12335.0,3.04705940298
中辉期货,,,,,,,11513.0,2499.0,2.18096331405
中银国际,,,,,,,8742.0,-103.0,1.65603937214
光大期货,10277.0,110.0,2.81550844625,18265.0,-1182.0,5.00391765795,17574.0,7607.0,3.32912787988
兴证期货,4413.0,-431.0,1.20899472349,6538.0,1129.0,1.79116417452,9762.0,2850.0,1.84926290904
创元期货,,,,,,,9245.0,6826.0,1.75132509671
前二十名合计,285063.0,7879.0,78.0964565743,268657.0,10255.0,73.6018344502,300684.0,105796.0,56.96002546
前五名合计,166219.0,5736.0,45.5377054031,141363.0,9025.0,38.7281035796,142501.0,59082.0,26.9946541488
前十名合计,228765.0,6831.0,62.6729385722,211119.0,9808.0,57.8386034508,208969.0,85597.0,39.5860091004
华信万达期货,17185.0,725.0,4.70803859578,14709.0,-1251.0,4.02970844954,16976.0,4587.0,3.2158458455
华安期货,,,,,,,10687.0,3589.0,2.02449013613
华泰期货,52986.0,4068.0,14.5161555447,33367.0,12104.0,9.14129321067,59354.0,41251.0,11.2437154992
国投安信期货,19657.0,563.0,5.38527289364,24286.0,1113.0,6.65344342957,,,
国泰君安,,,,,,,14871.0,5735.0,2.8170855071
国海良时,4713.0,3192.0,1.29118335187,,,,9240.0,-4658.0,1.75037792251
国贸期货,,,,4078.0,-146.0,1.1172174218,,,
宏源期货,24579.0,1269.0,6.73371432329,15713.0,1031.0,4.30476639252,,,
广发期货,3825.0,-50.0,1.04790501186,,,,,,
徽商期货,,,,,,,11096.0,5012.0,2.10196898573
方正中期,7281.0,-526.0,1.99471801082,9060.0,236.0,2.48209657712,8830.0,2844.0,1.67270963807
永安期货,32341.0,945.0,8.86020810161,11586.0,1426.0,3.17412482809,8095.0,-1240.0,1.53347503059
浙商期货,5603.0,-1190.0,1.53500961607,3868.0,-561.0,1.05968538193,,,
海通期货,,,,4545.0,643.0,1.24515771998,31042.0,4326.0,5.88043630632
混沌天成期货,9245.0,38.0,2.53277956462,,,,,,
英大期货,5768.0,-149.0,1.58021336168,13510.0,-348.0,3.70122789811,,,
银河期货,9515.0,49.0,2.60674933016,9234.0,438.0,2.52976598158,8013.0,3163.0,1.51794137371
首创期货,4729.0,100.0,1.29556674539,3831.0,-486.0,1.04954878443,,,
