member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,5979.0,1400.0,0.977090105063,7330.0,-1089.0,1.19787096005,24275.0,16041.0,1.19662863746
万达期货,6090.0,-203.0,0.995229760802,3586.0,434.0,0.586025274587,5717.0,-17869.0,0.28181775161
上海东亚,977.0,14.0,0.159661654565,39.0,30.0,0.00637339255686,6472.0,-2635.0,0.319035243733
上海中期,6026.0,-355.0,0.984770860196,16021.0,721.0,2.61815697829,13886.0,2034.0,0.684506086909
上海中财,842.0,100.0,0.137599911099,5471.0,-48.0,0.894072581502,2310.0,-1170.0,0.113870737488
上海大陆,7631.0,-3580.0,1.24706047696,1013.0,116.0,0.165544786156,8160.0,5985.0,0.402244683075
上海浙石,1282.0,71.0,0.209504852766,604.0,-58.0,0.0987058744703,613.0,-173.0,0.0302176459221
上海通联,8.0,-21.0,0.00130736257577,5015.0,-25.0,0.819552914683,58.0,-3.0,0.00285909211009
东兴期货,15859.0,2656.0,2.59168288613,2710.0,-68.0,0.442869072541,6870.0,3614.0,0.338654530971
东吴期货,16292.0,1422.0,2.66244388555,568.0,-176.0,0.0928227428794,4508.0,-602.0,0.222220469522
东方期货,37.0,0.0,0.00604655191292,13.0,0.0,0.00212446418562,,,
东方汇金,390.0,-34.0,0.0637339255686,346.0,67.0,0.0565434314019,2959.0,-2643.0,0.145862992306
东海期货,5475.0,85.0,0.89472626279,21786.0,-1150.0,3.56027513445,7129.0,-2287.0,0.351421856083
东航期货,7972.0,-237.0,1.30278680675,5287.0,-8.0,0.864003242259,16067.0,-3438.0,0.792017809186
东证期货,11651.0,-278.0,1.90401017128,11313.0,-7.0,1.84877410245,235747.0,45429.0,11.6210756496
中信建投,5105.0,-124.0,0.834260743661,5434.0,631.0,0.888026029589,91543.0,-10799.0,4.51258394886
中信期货,20033.0,-4166.0,3.27379931004,19453.0,220.0,3.1790155233,135614.0,-12812.0,6.6850503003
中原期货,773.0,-76.0,0.126323908883,1650.0,160.0,0.269643531252,2146.0,-2443.0,0.105786408073
中国国际,19532.0,1410.0,3.19192572873,21863.0,497.0,3.57285849925,13035.0,2165.0,0.642556304397
中大期货,5558.0,169.0,0.908290149513,1797.0,423.0,0.293666318581,10294.0,671.0,0.507439554849
中州期货,2918.0,69.0,0.476860499511,5376.0,4793.0,0.878547650915,8684.0,-1645.0,0.428075101448
中投期货,2110.0,-11121.0,0.344816879358,1066.0,135.0,0.174206063221,16518.0,6289.0,0.814249715077
中粮期货,13732.0,9823.0,2.2440878613,4527.0,1810.0,0.739803797561,16383.0,6500.0,0.807594931717
中航期货,663.0,-211.0,0.108347673467,3020.0,235.0,0.493529372352,1564.0,-853.0,0.0770968975893
中融汇信,342.0,24.0,0.055889750114,205.0,35.0,0.033501166004,8937.0,-2152.0,0.440546658411
中衍期货,3802.0,-221.0,0.621324064133,2479.0,453.0,0.405118978165,13484.0,-4175.0,0.664689620904
中辉期货,9448.0,318.0,1.54399520198,3059.0,-1209.0,0.499902764908,43419.0,2529.0,2.14032621255
中钢期货,6633.0,-1393.0,1.08396699563,11983.0,286.0,1.95826571818,5829.0,-1073.0,0.287338757064
中银国际,153.0,-112.0,0.0250033092615,3094.0,-30.0,0.505622476177,5390.0,1997.0,0.265698387472
云晨期货,223.0,-38.0,0.0364427317995,224.0,-34.0,0.0366061521214,742.0,-80.0,0.0365766611325
五矿期货,6477.0,216.0,1.0584734254,10543.0,-1804.0,1.72294045454,5560.0,274.0,0.274078485036
信达期货,4033.0,31.0,0.659074158508,2450.0,-36.0,0.400379788828,12005.0,175.0,0.591782772097
倍特期货,1551.0,406.0,0.253464919377,698.0,71.0,0.114067384736,3125.0,-590.0,0.154045911104
先融期货,111.0,-15.0,0.0181396557387,100.0,15.0,0.0163420321971,454.0,-74.0,0.0223797899652
光大期货,8889.0,-77.0,1.452643242,3923.0,-1493.0,0.641097923091,128250.0,8915.0,6.32204419171
兴业期货,2159.0,-1.0,0.352824475135,195.0,-396.0,0.0318669627843,2211.0,522.0,0.108990563024
兴证期货,13458.0,982.0,2.19931069308,8302.0,15.0,1.356715513,9985.0,2727.0,0.492207495159
冠通期货,1634.0,-242.0,0.2670288061,501.0,-1380.0,0.0818735813073,11232.0,1551.0,0.553677975526
创元期货,5312.0,-449.0,0.868088750308,278.0,-2.0,0.0454308495079,6739.0,-96.0,0.332196926377
前二十名合计,363252.0,13777.0,59.3627587965,378731.0,3346.0,61.8923419603,1375661.0,120574.0,67.8127846768
前五名合计,153163.0,-2064.0,25.029946774,160192.0,629.0,26.1786282171,717010.0,34706.0,35.3447867906
前十名合计,240928.0,-585.0,39.3725313318,255667.0,-430.0,41.7811834573,1069566.0,56776.0,52.7239260658
北京金鹏,16049.0,157.0,2.62273274731,435.0,-60.0,0.0710878400573,739.0,228.0,0.0364287770579
北京首创,6292.0,791.0,1.02824066584,18467.0,70.0,3.01788308583,4099.0,-136.0,0.202058940677
华创期货,214.0,-77.0,0.0349719489017,172.0,13.0,0.028108295379,1184.0,361.0,0.0583649147991
华安期货,3603.0,206.0,0.58880342006,7709.0,-571.0,1.25980726207,10361.0,-1126.0,0.510742299183
华泰期货,8875.0,1264.0,1.45035535749,9009.0,322.0,1.47225368063,33914.0,8378.0,1.67178016934
华海期货,7.0,4.0,0.0011439422538,10.0,-110.0,0.00163420321971,124.0,-1347.0,0.0061125417526
华联期货,905.0,-100.0,0.147895391384,724.0,90.0,0.118316313107,1368.0,216.0,0.0674351380449
华融期货,1559.0,1310.0,0.254772281952,90.0,-11.0,0.0147078289774,2683.0,1511.0,0.132257657437
华西期货,827.0,104.0,0.13514860627,268.0,-17.0,0.0437966462882,1687.0,93.0,0.0831601446503
华鑫期货,148.0,-85.0,0.0241862076517,538.0,106.0,0.0879201332202,7859.0,1017.0,0.387406980917
华闻期货,89.0,63.0,0.0145444086554,32.0,2.0,0.00522945030306,187.0,9.0,0.00921810732046
华龙期货,417.0,56.0,0.0681462742618,107.0,13.0,0.0174859744509,1081.0,109.0,0.0532875615691
南华期货,15338.0,-341.0,2.50654089839,3618.0,640.0,0.59125472489,18883.0,-3029.0,0.9308316606
南证期货,292.0,16.0,0.0477187340154,647.0,454.0,0.105732948315,1676.0,275.0,0.0826179030433
同信久恒,1855.0,-186.0,0.303144697256,7583.0,748.0,1.2392163015,5120.0,1405.0,0.252388820753
和合期货,365.0,-147.0,0.0596484175193,256.0,126.0,0.0418356024245,1559.0,248.0,0.0768504241315
和融期货,190.0,-10.0,0.0310498611744,63.0,-17.0,0.0102954802842,123.0,-97.0,0.00606324706105
国信期货,5305.0,1842.0,0.866944808055,6313.0,555.0,1.0316724926,10747.0,551.0,0.529770050123
国元期货,993.0,-150.0,0.162276379717,670.0,150.0,0.10949161572,1084.0,-519.0,0.0534354456437
国富期货,19.0,-22.0,0.00310498611744,14.0,7.0,0.00228788450759,251.0,199.0,0.0123729675799
国投期货,1178.0,77.0,0.192509139282,7116.0,-48.0,1.16289901114,53479.0,29817.0,2.63623080958
国泰君安,24410.0,2503.0,3.98909005931,14714.0,-2106.0,2.40456661748,28727.0,5636.0,1.41608860425
国海良时,5638.0,-339.0,0.921363775271,5561.0,3058.0,0.908780410479,18755.0,5389.0,0.924521940081
国联期货,2723.0,-36.0,0.444993536726,660.0,-264.0,0.107857412501,6692.0,-154.0,0.329880075874
国贸期货,1805.0,-173.0,0.294973681157,33716.0,-520.0,5.50987957556,4135.0,-1258.0,0.203833549573
国都期货,341.0,-303.0,0.055726329792,999.0,466.0,0.163256901649,3229.0,0.0,0.159172559025
国金期货,603.0,56.0,0.0985424541483,232.0,-25.0,0.0379135146972,1463.0,-399.0,0.0721181337424
大地期货,8072.0,-2414.0,1.31912883895,8379.0,-138.0,1.36929887779,36796.0,4576.0,1.81384747039
大有期货,1368.0,-1729.0,0.223559000456,3463.0,640.0,0.565924574985,13687.0,1983.0,0.674696443289
大越期货,2873.0,1262.0,0.469506585022,618.0,-64.0,0.100993758978,4458.0,-113.0,0.219755734944
大连良运,201.0,-62.0,0.0328474847161,159.0,-51.0,0.0259838311933,957.0,-57.0,0.0471750198165
大通期货,39.0,-382.0,0.00637339255686,18.0,-2.0,0.00294156579547,1194.0,184.0,0.0588578617146
天富期货,373.0,12.0,0.0609557800951,466.0,-9.0,0.0761538700384,479.0,44.0,0.023612157254
天风期货,237.0,-14.0,0.0387306163071,547.0,-83.0,0.089390916118,1719.0,452.0,0.08473757478
天鸿期货,378.0,46.0,0.0617728817049,387.0,18.0,0.0632436646027,692.0,168.0,0.0341119265549
安信期货,2241.0,97.0,0.366224941536,3154.0,-143.0,0.515427695496,4460.0,-3688.0,0.219854324328
安粮期货,2259.0,-343.0,0.369166507332,1267.0,344.0,0.207053547937,38843.0,8057.0,1.914753704
宏源期货,2370.0,-10.0,0.387306163071,1755.0,-80.0,0.286802665059,16480.0,2760.0,0.812376516798
宝城期货,1815.0,154.0,0.296607884377,3211.0,-140.0,0.524742653848,5076.0,183.0,0.250219854324
山西三立,87.0,-17.0,0.0142175680115,35.0,8.0,0.00571971126898,347.0,-52.0,0.017105257969
山金期货,262.0,-34.0,0.0428161243563,31.0,5.0,0.00506602998109,217.0,106.0,0.0106969480671
平安期货,379.0,-39.0,0.0619363020269,170.0,49.0,0.027781454735,278.0,-80.0,0.0137039242518
广发期货,23172.0,-6492.0,3.78677570071,2462.0,-288.0,0.402340832692,99026.0,-9341.0,4.88145612575
广州期货,1278.0,-142.0,0.208851171479,780.0,79.0,0.127467851137,11473.0,8957.0,0.565557996191
广永期货,289.0,-70.0,0.0472284730495,92.0,56.0,0.0150346696213,740.0,330.0,0.0364780717494
建信期货,658.0,79.0,0.107530571857,676.0,-136.0,0.110472137652,3303.0,131.0,0.1628203662
弘业期货,5359.0,-762.0,0.875769505441,8593.0,1166.0,1.40427082669,15146.0,1434.0,0.746617398266
德盛期货,1106.0,171.0,0.1807428761,349.0,-1876.0,0.0570336923678,13117.0,8493.0,0.646598469104
徽商期货,15840.0,5008.0,2.58857790002,5815.0,-5710.0,0.95028917226,63852.0,-8401.0,3.14756464506
恒泰期货,1710.0,1145.0,0.27944875057,407.0,96.0,0.0665120710421,14653.0,5841.0,0.72231511533
招商期货,4049.0,-2263.0,0.661688883659,804.0,-11926.0,0.131389938864,21687.0,5425.0,1.06905397572
招金期货,443.0,4.0,0.072395202633,705.0,78.0,0.115211326989,2416.0,732.0,0.119095974793
文峰期货,115.0,-48.0,0.0187933370266,494.0,16.0,0.0807296390535,492.0,5.0,0.0242529882442
新晟期货,1587.0,300.0,0.259348050968,298.0,37.0,0.0486992559473,873.0,-1675.0,0.043034265726
新湖期货,6600.0,497.0,1.07857412501,9704.0,-1163.0,1.5858308044,18290.0,3369.0,0.901599908509
新疆天利,39.0,-9.0,0.00637339255686,61.0,4.0,0.00996863964021,59.0,-83.0,0.00290838680164
方正中期,10667.0,1414.0,1.74320457446,15934.0,357.0,2.60393941028,28977.0,10364.0,1.42841227714
晟鑫期货,66.0,-32.0,0.0107857412501,24.0,-9.0,0.0039220877273,837.0,286.0,0.0412596568301
格林大华,2406.0,-98.0,0.393189294662,5181.0,177.0,0.84668068813,8599.0,-857.0,0.423885052666
民生期货,714.0,149.0,0.116682109887,1389.0,-986.0,0.226990827217,2321.0,1012.0,0.114412979095
永安期货,55363.0,-1236.0,9.04743928526,27234.0,2812.0,4.45058904855,47730.0,1837.0,2.35283562784
汇鑫期货,742.0,334.0,0.121257878902,8068.0,349.0,1.31847515766,6287.0,4795.0,0.309915725795
江信国盛,185.0,0.0,0.0302327595646,233.0,76.0,0.0380769350192,486.0,-358.0,0.0239572200949
江苏东华,621.0,-172.0,0.101484019944,859.0,-18.0,0.140378056573,2892.0,-634.0,0.142560247972
江苏新纪元,4643.0,-41.0,0.75876055491,3693.0,-470.0,0.603511249038,9009.0,1955.0,0.444095876203
江西瑞奇,1426.0,-16.0,0.23303737913,661.0,132.0,0.108020832823,7948.0,-508.0,0.391794208465
河北恒银,277.0,-220.0,0.0452674291859,201.0,0.0,0.0328474847161,638.0,-270.0,0.031450013211
津投期货,64.0,17.0,0.0104589006061,44.0,19.0,0.00719049416671,94.0,-16.0,0.00463370100601
浙商期货,25191.0,402.0,4.11672133076,10214.0,6375.0,1.66917516861,22657.0,2937.0,1.11686982652
浙江新世纪,1443.0,-34.0,0.235815524604,1253.0,821.0,0.204765663429,3481.0,-1467.0,0.171594821297
海航东银,2471.0,264.0,0.40381161559,594.0,114.0,0.0970716712506,2228.0,-1210.0,0.109828572781
海证期货,1351.0,13.0,0.220780854982,327.0,-36.0,0.0534384452844,661.0,-202.0,0.0325837911167
海通期货,25027.0,2759.0,4.08992039796,16649.0,289.0,2.72078494049,95952.0,9616.0,4.72992424392
深圳瑞龙,265.0,-78.0,0.0433063853222,294.0,75.0,0.0480455746594,3353.0,-2395.0,0.165285100778
深圳金汇,256.0,173.0,0.0418356024245,167.0,13.0,0.0272911937691,876.0,504.0,0.0431821498007
混沌天成,6204.0,3047.0,1.01385967751,3149.0,1982.0,0.514610593886,7153.0,2629.0,0.35260492868
渤海期货,683.0,-172.0,0.111616079906,399.0,214.0,0.0652047084663,2014.0,-2219.0,0.0992795087883
湖南金信,351.0,-131.0,0.0573605330117,207.0,-458.0,0.0338280066479,5031.0,339.0,0.248001593204
瑞达期货,8201.0,1960.0,1.34021006048,2102.0,178.0,0.343509516782,14750.0,-4439.0,0.727096700411
申银万国,7841.0,-194.0,1.28137874457,5018.0,-726.0,0.820043175649,22188.0,-7350.0,1.09375061618
盛达期货,42.0,-59.0,0.00686365352277,4295.0,79.0,0.701890282864,4814.0,-2222.0,0.237304645137
神华期货,807.0,7.0,0.13188019983,1769.0,31.0,0.289090549566,2976.0,-654.0,0.146701002062
第一创业,44.0,-13.0,0.00719049416671,99.0,7.0,0.0161786118751,560.0,-830.0,0.0276050272698
红塔期货,891.0,385.0,0.145607506876,508.0,181.0,0.0830175235611,4484.0,3047.0,0.221037396925
美尔雅期货,2380.0,-80.0,0.38894036629,1507.0,-819.0,0.24627442521,13347.0,-2311.0,0.657936248161
英大期货,915.0,204.0,0.149529594603,2403.0,983.0,0.392699033696,5567.0,-16646.0,0.274423547877
西南期货,252.0,11.0,0.0411819211366,260.0,4.0,0.0424892837124,523.0,-2275.0,0.0257811236824
西部期货,427.0,135.0,0.0697804774815,1285.0,48.0,0.209995113732,1433.0,-132.0,0.0706392929958
财富期货,20.0,5.0,0.00326840643941,1429.0,-703.0,0.233527640096,978.0,-980.0,0.0482102083391
财达期货,1979.0,1878.0,0.32340881718,246.0,46.0,0.0402013992048,2334.0,1958.0,0.115053810085
迈科期货,1731.0,-121.0,0.282880577331,3048.0,181.0,0.498105141367,2972.0,950.0,0.146503823296
道通期货,1103.0,-28.0,0.180252615134,19120.0,-488.0,3.12459655608,2076.0,-6184.0,0.102335779665
金元期货,1265.0,-3834.0,0.206726707293,186.0,14.0,0.0303961798866,5430.0,-18137.0,0.267670175134
金友期货,658.0,-536.0,0.107530571857,752.0,519.0,0.122892082122,2613.0,-2055.0,0.128807029029
金瑞期货,6873.0,-24.0,1.1231878729,1602.0,38.0,0.261799355797,1542.0,-1690.0,0.0760124143751
金石期货,733.0,-232.0,0.119787096005,1056.0,753.0,0.172571860001,3137.0,1180.0,0.154637447403
金谷期货,152.0,36.0,0.0248398889395,415.0,-1143.0,0.0678194336178,1699.0,594.0,0.083751680949
鑫鼎盛期货,141.0,-36.0,0.0230422653979,395.0,16.0,0.0645510271784,318.0,-1219.0,0.0156757119139
铜冠金源,137.0,-2.0,0.02238858411,43.0,-56.0,0.00702707384474,2012.0,675.0,0.0991809194052
银建期货,112.0,-171.0,0.0183030760607,155.0,119.0,0.0253301499055,658.0,-14.0,0.032435907042
银河期货,14426.0,-3751.0,2.35750156475,50872.0,-1452.0,8.31351861929,118373.0,2515.0,5.83516052323
锦泰期货,1012.0,-248.0,0.165381365834,1049.0,35.0,0.171427917747,2601.0,-212.0,0.12821549273
长安期货,128.0,-37.0,0.0209178012123,37.0,-2.0,0.00604655191292,1295.0,-118.0,0.0638366255615
长江期货,4209.0,-2396.0,0.687836135175,13629.0,795.0,2.22725556814,26299.0,12630.0,1.29640109316
集成期货,316.0,23.0,0.0516408217427,6341.0,-92.0,1.03624826162,4371.0,-469.0,0.215467096779
首创京都,117.0,-73.0,0.0191201776706,1067.0,10.0,0.174369483543,2467.0,1816.0,0.121610004062
鲁证期货,8181.0,-150.0,1.33694165404,26507.0,-708.0,4.33178247448,17642.0,3671.0,0.869656948383
黑龙江时代,6.0,0.0,0.000980521931824,,,,,,
