member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,5265.0,-1593.0,4.59035545829,52.0,-11.0,0.0453368440325,2250.0,1728.0,2.21862859171
上海东亚,28.0,28.0,0.0244121467868,5.0,-27.0,0.00435931192621,81.0,47.0,0.0798706293017
上海中期,984.0,-95.0,0.857912587077,1346.0,-131.0,1.17352677053,684.0,-390.0,0.674463091881
上海中财,119.0,60.0,0.103751623844,146.0,1.0,0.127291908245,259.0,127.0,0.255388802335
上海大陆,188.0,14.0,0.163910128425,162.0,-7.0,0.141241706409,347.0,-142.0,0.3421618317
上海浙石,1.0,0.0,0.000871862385241,0.0,-60.0,0.0,262.0,-158.0,0.258346973791
东兴期货,160.0,29.0,0.139497981639,10.0,0.0,0.00871862385241,85.0,-44.0,0.0838148579092
东吴期货,161.0,-47.0,0.140369844024,72.0,-12.0,0.0627740917374,421.0,-118.0,0.415130060938
东方汇金,206.0,-51.0,0.17960365136,62.0,-21.0,0.0540554678849,1088.0,753.0,1.07283018124
东海期货,285.0,-56.0,0.248480779794,119.0,-54.0,0.103751623844,648.0,1.0,0.638965034413
东航期货,581.0,2.0,0.506552045825,965.0,-310.0,0.841347201758,1904.0,183.0,1.87745281717
东证期货,461.0,52.0,0.401928559596,847.0,49.0,0.738467440299,963.0,-458.0,0.949573037253
中信建投,253.0,-61.0,0.220581183466,287.0,-215.0,0.250224504564,1100.0,348.0,1.08466286706
中信期货,7756.0,266.0,6.76216465993,8846.0,-431.0,7.71249465984,3389.0,239.0,3.3417476877
中原期货,253.0,22.0,0.220581183466,24.0,-10.0,0.0209246972458,76.0,6.0,0.0749403435423
中国国际,1159.0,95.0,1.01048850449,753.0,-126.0,0.656512376087,635.0,-478.0,0.626146291439
中大期货,290.0,-86.0,0.25284009172,556.0,-388.0,0.484755486194,816.0,201.0,0.804622635928
中州期货,161.0,-18.0,0.140369844024,148.0,40.0,0.129035633016,258.0,-14.0,0.254402745183
中投期货,1502.0,66.0,1.30953730263,210.0,-31.0,0.183091100901,613.0,-458.0,0.604453034098
中粮期货,304.0,-138.0,0.265046165113,15609.0,-91.0,13.6088999712,431.0,-6.0,0.424990632457
中航期货,179.0,-11.0,0.156063366958,41.0,-16.0,0.0357463577949,581.0,547.0,0.572899205238
中融汇信,178.0,-39.0,0.155191504573,6.0,-533.0,0.00523117431145,614.0,-88.0,0.60543909125
中衍期货,278.0,16.0,0.242377743097,158.0,-43.0,0.137754256868,753.0,-39.0,0.74250103536
中辉期货,145.0,18.0,0.12642004586,68.0,-44.0,0.0592866421964,1174.0,-140.0,1.1576310963
中钢期货,16.0,-2.0,0.0139497981639,30.0,-4.0,0.0261558715572,70.0,3.0,0.0690240006311
中银国际,45.0,7.0,0.0392338073359,36.0,15.0,0.0313870458687,54.0,22.0,0.0532470862011
云晨期货,28.0,15.0,0.0244121467868,11.0,5.0,0.00959048623765,58.0,-99.0,0.0571913148086
五矿经易,363.0,-6.0,0.316486045843,138.0,-23.0,0.120317009163,269.0,157.0,0.265249373854
信达期货,720.0,-9.0,0.627740917374,413.0,-69.0,0.360079165105,258.0,-76.0,0.254402745183
倍特期货,283.0,-2.0,0.246737055023,167.0,-47.0,0.145601018335,183.0,-85.0,0.180448458793
先融期货,55.0,38.0,0.0479524311883,1.0,-2.0,0.000871862385241,174.0,20.0,0.171573944426
光大期货,371.0,-63.0,0.323460944924,1454.0,-243.0,1.26768790814,4110.0,895.0,4.0526948942
兴业期货,23.0,19.0,0.0200528348605,20.0,0.0,0.0174372477048,101.0,61.0,0.0995917723391
兴证期货,1089.0,-272.0,0.949458137528,1244.0,-607.0,1.08459680724,2869.0,-1225.0,2.82899796872
冠通期货,89.0,17.0,0.0775957522865,138.0,0.0,0.120317009163,153.0,-115.0,0.150866744236
创元期货,66.0,-4.0,0.0575429174259,8.0,-3.0,0.00697489908193,923.0,675.0,0.910130751178
前二十名合计,90789.0,-5827.0,79.1555140937,95911.0,80.0,83.6211932309,58095.0,5501.0,57.284990238
前五名合计,50762.0,-3404.0,44.2574783996,71329.0,2476.0,62.1890720769,24515.0,3504.0,24.1731910782
前十名合计,75354.0,-5485.0,65.6983181775,84093.0,2790.0,73.3175235621,37739.0,4949.0,37.2128108545
北京金鹏,136.0,7.0,0.118573284393,118.0,-8.0,0.102879761458,85.0,59.0,0.0838148579092
北京首创,7303.0,48.0,6.36721099942,856.0,-65.0,0.746314201766,641.0,202.0,0.63206263435
华信万达,1389.0,14.0,1.2110168531,4573.0,769.0,3.98702668771,2755.0,934.0,2.71658745341
华创期货,28.0,9.0,0.0244121467868,6.0,1.0,0.00523117431145,22.0,-33.0,0.0216932573412
华安期货,119.0,-2.0,0.103751623844,519.0,-94.0,0.45249657794,2118.0,400.0,2.08846904767
华泰期货,4778.0,-148.0,4.16575847668,2870.0,221.0,2.50224504564,2769.0,-91.0,2.73039225354
华海期货,,,,15.0,-50.0,0.0130779357786,50.0,-41.0,0.0493028575936
华联期货,32.0,4.0,0.0278995963277,108.0,-1.0,0.094161137606,41.0,-334.0,0.0404283432268
华融期货,24.0,-22.0,0.0209246972458,19.0,-20.0,0.0165653853196,98.0,2.0,0.0966336008835
华西期货,312.0,163.0,0.272021064195,223.0,-164.0,0.194425311909,701.0,149.0,0.691226063463
华鑫期货,68.0,9.0,0.0592866421964,1559.0,-488.0,1.35923345859,795.0,397.0,0.783915435739
华闻期货,13.0,0.0,0.0113342110081,9.0,-3.0,0.00784676146717,67.0,-31.0,0.0660658291755
华龙期货,260.0,-9.0,0.226684220163,2.0,-4.0,0.00174372477048,131.0,42.0,0.129173486895
南华期货,3248.0,-189.0,2.83180902726,695.0,-241.0,0.605944357743,2404.0,699.0,2.3704813931
南证期货,82.0,1.0,0.0714927155898,355.0,-167.0,0.309511146761,204.0,55.0,0.201155658982
同信久恒,241.0,81.0,0.210118834843,623.0,-290.0,0.543170266005,455.0,164.0,0.448656004102
和合期货,16.0,0.0,0.0139497981639,15.0,-2.0,0.0130779357786,76.0,-29.0,0.0749403435423
和融期货,21.0,0.0,0.0183091100901,,,,,,
国信期货,787.0,-125.0,0.686155697185,581.0,-255.0,0.506552045825,856.0,224.0,0.844064922003
国元期货,85.0,5.0,0.0741083027455,21.0,-5.0,0.0183091100901,132.0,-28.0,0.130159544047
国富期货,12.0,11.0,0.0104623486229,33.0,23.0,0.028771458713,76.0,24.0,0.0749403435423
国投期货,9849.0,-3174.0,8.58697263224,22029.0,2009.0,19.2062564845,6573.0,3756.0,6.48135365926
国泰君安,1885.0,-112.0,1.64346059618,20272.0,220.0,17.6743942736,4124.0,788.0,4.06649969432
国海良时,370.0,39.0,0.322589082539,302.0,-108.0,0.263302440343,757.0,49.0,0.746445263967
国联期货,135.0,0.0,0.117701422008,87.0,-23.0,0.075852027516,217.0,57.0,0.213974401956
国贸期货,313.0,-13.0,0.27289292658,132.0,-33.0,0.115085834852,144.0,-178.0,0.14199222987
国都期货,83.0,4.0,0.072364577975,49.0,-12.0,0.0427212568768,222.0,86.0,0.218904687716
国金期货,126.0,-3.0,0.10985466054,27.0,3.0,0.0235402844015,46.0,-19.0,0.0453586289861
大地期货,146.0,48.0,0.127291908245,83.0,-10.0,0.072364577975,174.0,26.0,0.171573944426
大有期货,159.0,-26.0,0.138626119253,212.0,-19.0,0.184834825671,357.0,134.0,0.352022403218
大越期货,44.0,12.0,0.0383619449506,467.0,420.0,0.407159733908,488.0,240.0,0.481195890114
大连良运,604.0,94.0,0.526604880686,339.0,-10.0,0.295561348597,182.0,-211.0,0.179462401641
大通期货,21.0,-8.0,0.0183091100901,4.0,-4.0,0.00348744954096,14.0,5.0,0.0138048001262
天富期货,4.0,-20.0,0.00348744954096,27.0,19.0,0.0235402844015,45.0,38.0,0.0443725718343
天风期货,879.0,62.0,0.766367036627,52.0,-367.0,0.0453368440325,1703.0,758.0,1.67925532964
天鸿期货,244.0,6.0,0.212734421999,2.0,0.0,0.00174372477048,66.0,25.0,0.0650797720236
安信期货,85.0,-23.0,0.0741083027455,489.0,56.0,0.426340706383,1087.0,462.0,1.07184412409
安粮期货,148.0,24.0,0.129035633016,80.0,-3.0,0.0697489908193,795.0,-307.0,0.783915435739
