member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1338.0,-36.0,0.498264638851,817.0,-46.0,0.304246793678,998.0,-497.0,0.239589385086
上海东亚,366.0,29.0,0.136296605246,15.0,-62.0,0.00558592644452,99.0,55.0,0.0237668828893
上海中期,1293.0,204.0,0.481506859518,619.0,-271.0,0.230512564611,2425.0,-426.0,0.582168596025
上海大陆,1964.0,69.0,0.731383969136,353.0,-32.0,0.131455468994,517.0,-520.0,0.124115943977
上海浙石,41.0,18.0,0.0152681989484,6.0,0.0,0.00223437057781,24.0,-79.0,0.00576166857922
东兴期货,238.0,-1.0,0.0886300329197,249.0,-26.0,0.092726378979,285.0,60.0,0.0684198143782
东吴期货,790.0,170.0,0.294192126078,507.0,-80.0,0.188804313825,2332.0,-189.0,0.559842130281
东方期货,216.0,-21.0,0.0804373408011,6.0,0.0,0.00223437057781,279.0,-99.0,0.0669793972334
东方汇金,505.0,269.0,0.188059523632,33.0,-197.0,0.0122890381779,778.0,254.0,0.186774089776
东海期货,5555.0,-380.0,2.06865475995,1582.0,275.0,0.589129042349,1191.0,0.0,0.285922803244
东航期货,2275.0,-311.0,0.847198844086,3150.0,-241.0,1.17304455335,6822.0,1841.0,1.63775429364
东证期货,2611.0,-72.0,0.972323596443,3011.0,-744.0,1.12128163496,7344.0,1129.0,1.76307058524
中信建投,1367.0,131.0,0.509064096644,516.0,-5.0,0.192155869692,3236.0,737.0,0.776864980098
中信期货,5949.0,-1080.0,2.2153784279,12290.0,-2766.0,4.57673573354,20928.0,-3541.0,5.02417500108
中原期货,795.0,-890.0,0.29605410156,1421.0,553.0,0.529173431844,3365.0,123.0,0.807833948712
中国国际,4476.0,80.0,1.66684045104,4121.0,-210.0,1.53464019186,3422.0,-372.0,0.821517911587
中大期货,2614.0,-474.0,0.973440781732,2570.0,830.0,0.957055397495,4278.0,-1354.0,1.02701742425
中天期货,237.0,-10.0,0.0882576378234,26.0,-1.0,0.00968227250384,159.0,60.0,0.0381710543373
中州期货,566.0,55.0,0.210775624507,336.0,130.0,0.125124752357,1131.0,477.0,0.271518631796
中投期货,497.0,317.0,0.185080362862,72.0,-246.0,0.0268124469337,1035.0,741.0,0.248471957479
中粮期货,1376.0,-485.0,0.512415652511,3290.0,613.0,1.22517986683,4804.0,-903.0,1.15329399394
中航期货,795.0,22.0,0.29605410156,26.0,-27.0,0.00968227250384,633.0,241.0,0.151964008777
中融汇信,90.0,10.0,0.0335155586671,46.0,-26.0,0.0171301744299,116.0,77.0,0.0278480647996
中衍期货,698.0,7.0,0.259931777218,97.0,-26.0,0.0361223243412,1693.0,133.0,0.406437704359
中财期货,774.0,-61.0,0.288233804537,2014.0,-11.0,0.750003723951,2674.0,1807.0,0.641945907535
中辉期货,1072.0,-310.0,0.399207543235,1310.0,162.0,0.487837576155,5490.0,863.0,1.3179816875
中金期货,,,,4037.0,60.0,1.50335900377,62.0,32.0,0.0148843104963
中钢期货,29.0,-7.0,0.0107994577927,123.0,12.0,0.0458045968451,73.0,-131.0,0.0175250752618
中银国际,139.0,23.0,0.0517629183859,735.0,33.0,0.273710395782,8146.0,-563.0,1.9556063436
九州期货,152.0,50.0,0.0566040546378,60.0,5.0,0.0223437057781,169.0,65.0,0.0405717495787
云晨期货,62.0,5.0,0.0230884959707,141.0,-2.0,0.0525077085785,15.0,-27.0,0.00360104286201
五矿经易,4660.0,265.0,1.73536114876,1574.0,-87.0,0.586149881578,3514.0,1139.0,0.843604307808
信达期货,3230.0,-120.0,1.20283616105,3854.0,-297.0,1.43521070115,2325.0,-668.0,0.558161643612
倍特期货,922.0,5.0,0.34334827879,2181.0,250.0,0.812193705033,765.0,47.0,0.183653185963
先融期货,305.0,21.0,0.113580504372,3703.0,-1193.0,1.3789790416,1550.0,320.0,0.372107762408
光大期货,5746.0,-498.0,2.13978222335,6171.0,-488.0,2.29805013928,29324.0,619.0,7.03979872571
兴业期货,287.0,11.0,0.106877392638,531.0,4.0,0.197741796136,465.0,-111.0,0.111632328722
兴证期货,3814.0,1193.0,1.42031489729,3965.0,-1450.0,1.47654655683,7249.0,2474.0,1.74026398045
冠通期货,2894.0,323.0,1.0777114087,3718.0,518.0,1.38456496805,2501.0,-3048.0,0.60041387986
创元期货,1506.0,-177.0,0.56082701503,117.0,13.0,0.0435702262673,1962.0,598.0,0.471016406351
前二十名合计,153111.0,-7737.0,57.0177855898,185778.0,-7958.0,69.1828162007,248770.0,24881.0,59.7220955189
前五名合计,69969.0,-6398.0,26.0561124931,109096.0,-4756.0,40.6268154261,132829.0,426.0,31.8881948212
前十名合计,103652.0,-7346.0,38.5994965218,142493.0,-4734.0,53.0636944573,182925.0,11652.0,43.9147177022
北京金鹏,392.0,-109.0,0.14597887775,35.0,7.0,0.0130338283705,392.0,-432.0,0.0941072534606
北京首创,6676.0,468.0,2.48610966291,745.0,19.0,0.277434346745,975.0,-676.0,0.234067786031
华信期货,3535.0,-343.0,1.31641666543,5022.0,278.0,1.87016817363,3895.0,-610.0,0.935070796503
华创期货,47.0,-44.0,0.0175025695262,37.0,32.0,0.0137786185632,172.0,82.0,0.0412919581511
华安期货,1041.0,-197.0,0.38766329525,675.0,-106.0,0.251366690003,3957.0,-714.0,0.949955106999
华泰期货,8419.0,380.0,3.13519431576,24901.0,-265.0,9.273010293,5249.0,-766.0,1.26012493218
华联期货,802.0,90.0,0.298660867234,255.0,36.0,0.0949607495568,608.0,249.0,0.145962270674
华融期货,1061.0,-68.0,0.395111197176,420.0,0.0,0.156405940447,162.0,-512.0,0.0388912629097
华西期货,354.0,202.0,0.131827864091,57.0,-107.0,0.0212265204892,1303.0,687.0,0.312810589947
