member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,354.0,282.0,1.28530970881,10508.0,8047.0,2.21762620294
万达期货,343.0,157.0,1.24537070656,,,,,,
上海浙石,,,,371.0,-30.0,1.34703362138,,,
中信建投,,,,,,,6867.0,908.0,1.44922336654
中信期货,925.0,-227.0,3.35850700748,1830.0,1426.0,6.64439764723,41429.0,-13369.0,8.74324666554
中国国际,470.0,-374.0,1.70648464164,,,,,,
五矿经易,342.0,35.0,1.24173988817,1173.0,-16.0,4.25894996732,10881.0,-7557.0,2.29634475772
信达期货,,,,,,,8099.0,-1250.0,1.7092267432
光大期货,720.0,212.0,2.61418923825,2200.0,-47.0,7.98780045022,23415.0,-6068.0,4.94154144859
兴证期货,309.0,-27.0,1.12192288142,572.0,-515.0,2.07682811706,18188.0,-7171.0,3.83842647307
前二十名合计,14731.0,565.0,53.485585651,18887.0,1676.0,68.5752668652,288823.0,-75283.0,60.9536974506
前五名合计,7167.0,-259.0,26.0220753758,10697.0,1196.0,38.83886428,128973.0,-39023.0,27.2186814114
前十名合计,10848.0,534.0,39.3871178564,15215.0,1640.0,55.2429017501,203799.0,-59594.0,43.0100877933
华泰期货,909.0,86.0,3.3004139133,1190.0,-12.0,4.32067387989,16930.0,-1728.0,3.57293601216
华西期货,293.0,212.0,1.06382978723,475.0,-9.0,1.72463873357,,,
南华期货,,,,,,,16930.0,-12660.0,3.57293601216
国信期货,963.0,-37.0,3.49647810617,228.0,-55.0,0.827826592114,,,
国泰君安,3403.0,202.0,12.3556749691,2895.0,193.0,10.5112192288,21489.0,-5846.0,4.53507513085
国都期货,410.0,-2.0,1.48863553845,,,,,,
宏源期货,340.0,78.0,1.2344782514,,,,7588.0,207.0,1.60138443356
宝城期货,,,,331.0,2.0,1.20180088592,,,
广发期货,472.0,-295.0,1.71374627841,892.0,101.0,3.23869000073,13788.0,1493.0,2.90984298497
招商期货,551.0,-323.0,2.00058093094,365.0,163.0,1.32524871106,,,
方正中期,440.0,155.0,1.59756009004,,,,8454.0,-5509.0,1.78414654736
永安期货,668.0,234.0,2.42538668216,793.0,388.0,2.87923898047,7238.0,-3650.0,1.52751983792
海通期货,915.0,92.0,3.32219882361,1088.0,486.0,3.95033040447,24452.0,-6569.0,5.1603916934
渤海期货,,,,454.0,28.0,1.64839154745,,,
申银万国,464.0,92.0,1.68469973132,238.0,-343.0,0.864134775979,11753.0,-6863.0,2.48037312173
红塔期货,,,,401.0,0.0,1.45595817297,,,
美尔雅,,,,,,,8705.0,-4940.0,1.83711801452
西部期货,,,,,,,9586.0,-296.0,2.02304575384
财富期货,,,,455.0,-2.0,1.65202236584,,,
银河期货,961.0,-289.0,3.48921646939,,,,15425.0,-813.0,3.25531825089
鲁证期货,833.0,584.0,3.02447171592,2582.0,-364.0,9.37477307385,7098.0,-1649.0,1.49797399966
