member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,757.0,-158.0,0.22100447556,234.0,0.0,0.0683157824055,292.0,-55.0,0.0861463662165
上海东亚,,,,4502.0,1042.0,1.31434894184,1106.0,1089.0,0.326294113135
上海中期,7585.0,-64.0,2.21442397242,11383.0,-606.0,3.32324167146,3605.0,-628.0,1.06355359661
上海大陆,,,,,,,4661.0,945.0,1.37509661964
东吴期货,2119.0,5.0,0.618637362894,,,,,,
东海期货,1442.0,-43.0,0.420988710379,,,,164.0,162.0,0.0483835755462
东航期货,,,,2623.0,-11.0,0.765779048075,,,
东证期货,2651.0,178.0,0.773953586141,,,,11045.0,-1477.0,3.25851580432
中信建投,,,,324.0,83.0,0.0945910833307,1562.0,846.0,0.460824054898
中信期货,18865.0,1527.0,5.50759502171,22546.0,-508.0,6.58225482955,29145.0,-3299.0,8.59841042253
中国国际,,,,13902.0,174.0,4.05865814958,272.0,11.0,0.0802459301742
中州期货,611.0,-12.0,0.178380098503,,,,,,
中粮期货,2477.0,-72.0,0.723154671019,28361.0,1882.0,8.2799312171,3444.0,2007.0,1.01605508647
中融汇信,,,,,,,16236.0,-1280.0,4.78997397908
中辉期货,,,,,,,11246.0,2339.0,3.31781518654
中钢期货,7268.0,-128.0,2.1218765236,5453.0,-40.0,1.59199128828,,,
乾坤期货,998.0,0.0,0.291363892481,,,,,,
五矿经易,11280.0,-396.0,3.29317104929,7136.0,-186.0,2.08333941558,,,
倍特期货,,,,280.0,139.0,0.0817453806561,9097.0,-73.0,2.68381333381
先融期货,1459.0,5.0,0.425951822776,22576.0,1605.0,6.59101326319,946.0,433.0,0.279090624797
光大期货,2524.0,-519.0,0.736876217057,10278.0,-32.0,3.00063936566,3441.0,28.0,1.01517002106
兴证期货,,,,2566.0,-363.0,0.749138024156,7029.0,1690.0,2.07370824704
冠通期货,700.0,-2.0,0.20436345164,701.0,0.0,0.204655399428,,,
创元期货,2888.0,-402.0,0.84314521191,,,,,,
前二十名合计,181745.0,-1406.0,53.0600507405,222766.0,3159.0,65.0360409544,201715.0,2765.0,59.5103228129
前五名合计,86244.0,2359.0,25.1787450332,114491.0,4000.0,33.4253942025,115773.0,-8158.0,34.1555590958
前十名合计,135023.0,-245.0,39.4196661869,171227.0,3639.0,49.9893439057,155366.0,-6577.0,45.8363573068
北京首创,776.0,-77.0,0.226551483533,,,,349.0,-358.0,0.102962608937
华信万达,1742.0,918.0,0.508573046796,14360.0,-183.0,4.19237023651,4612.0,3635.0,1.36064055134
华泰期货,8330.0,-606.0,2.43192507452,4237.0,-252.0,1.236982778,4032.0,-1860.0,1.18952790611
南华期货,2701.0,31.0,0.788550975544,,,,5337.0,635.0,1.57453135787
同信久恒,2527.0,210.0,0.737752060422,2359.0,357.0,0.688704832028,7307.0,-7255.0,2.15572430803
国信期货,3670.0,-158.0,1.07144838217,26648.0,1204.0,7.77982465616,500.0,-81.0,0.147510901056
国投安信,4469.0,-118.0,1.30471466483,4743.0,-277.0,1.38470835876,,,
国泰君安,15697.0,93.0,4.58270442914,,,,5681.0,-148.0,1.67601885779
国海良时,,,,1438.0,10.0,0.419820919227,,,
国联期货,,,,4289.0,205.0,1.25216406298,,,
国贸期货,1790.0,-618.0,0.522586540623,,,,,,
安粮期货,1541.0,-20.0,0.449891541397,,,,3101.0,629.0,0.914862608347
宏源期货,580.0,30.0,0.169329717073,,,,,,
山西三立,,,,,,,1388.0,472.0,0.40949026133
广发期货,1054.0,-80.0,0.307712968613,1673.0,-1906.0,0.48842864942,7255.0,2118.0,2.14038317432
徽商期货,1880.0,-613.0,0.548861841548,,,,1248.0,246.0,0.368187209035
招商期货,503.0,80.0,0.146849737393,6591.0,744.0,1.92422787109,180.0,-1.0,0.05310392438
新湖期货,2694.0,55.0,0.786507341027,,,,,,
方正中期,6143.0,-881.0,1.79343526204,2460.0,-224.0,0.718191558622,511.0,440.0,0.150756140879
格林大华,,,,4453.0,1006.0,1.30004350022,2001.0,-281.0,0.590338626024
永安期货,20874.0,-423.0,6.09411812791,7512.0,-2711.0,2.19311178389,8905.0,5101.0,2.6271691478
浙商期货,3631.0,502.0,1.06006241844,,,,1070.0,509.0,0.315673328259
海通期货,15045.0,1138.0,4.39235447133,10744.0,-673.0,3.13668703489,48101.0,-4441.0,14.1908437033
深圳金汇,,,,522.0,-65.0,0.152396745366,,,
瑞达期货,2030.0,-21.0,0.592654009757,1030.0,0.0,0.300706221699,3747.0,107.0,1.10544669251
申万期货,,,,10429.0,776.0,3.04472348165,2472.0,-735.0,0.729293894819
福能期货,847.0,-9.0,0.247279776485,,,,,,
美尔雅,,,,542.0,205.0,0.158235701127,,,
英大期货,5673.0,2.0,1.65621980165,,,,,,
迈科期货,15763.0,24.0,4.60197298315,1504.0,-1.0,0.439089473239,,,
通惠期货,,,,2503.0,-16.0,0.730745313508,,,
金元期货,720.0,0.0,0.210202407401,997.0,85.0,0.291071944693,230.0,32.0,0.0678550144856
金瑞期货,8218.0,-540.0,2.39922692226,708.0,-60.0,0.206699033945,6678.0,4149.0,1.9701555945
铜冠金源,,,,,,,1117.0,-1248.0,0.329539352958
银河期货,13021.0,-508.0,3.8014521483,806.0,-1.0,0.235309917174,4552.0,500.0,1.34293924321
鲁证期货,7930.0,-554.0,2.3151459593,1035.0,6.0,0.30216596064,,,
