member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,113.0,-23.0,0.60576819985,592.0,79.0,3.17358207355,390.0,113.0,2.97346752059
中信建投,,,,126.0,-86.0,0.675458346735,206.0,77.0,1.57060079292
中信期货,900.0,0.0,4.82470247668,893.0,-110.0,4.78717701297,1154.0,403.0,8.79841415066
中金期货,2342.0,-64.0,12.5549480004,,,,,,
五矿经易,81.0,-6.0,0.434223222901,623.0,8.0,3.33976626997,306.0,-73.0,2.33302836231
光大期货,421.0,8.0,2.25688860298,690.0,-26.0,3.69893856546,494.0,-39.0,3.76639219274
兴证期货,201.0,-40.0,1.07751688646,221.0,-2.0,1.18473249705,306.0,-70.0,2.33302836231
前二十名合计,9423.0,-351.0,50.5146349308,8119.0,-200.0,43.5241771202,7583.0,459.0,57.8148825862
前五名合计,6220.0,-83.0,33.3440548944,3977.0,-21.0,21.3198241664,3474.0,469.0,26.4867337603
前十名合计,8163.0,-260.0,43.7600514635,6256.0,-85.0,33.5370429935,5390.0,308.0,41.0948459896
华泰期货,584.0,17.0,3.13069582931,429.0,-5.0,2.29977484722,354.0,-103.0,2.69899359561
华西期货,120.0,-3.0,0.643293663557,126.0,-7.0,0.675458346735,,,
南华期货,289.0,-2.0,1.54926557307,570.0,-9.0,3.0556449019,417.0,-15.0,3.17932296432
国信期货,,,,178.0,-24.0,0.954218934277,172.0,58.0,1.31137541934
国投中谷,,,,127.0,-2.0,0.680819127265,,,
国泰君安,253.0,-134.0,1.356277474,1179.0,28.0,6.32036024445,600.0,85.0,4.57456541629
国海良时,,,,137.0,-28.0,0.734426932561,,,
广发期货,1594.0,-17.0,8.54508416425,,,,178.0,-22.0,1.3571210735
招商期货,150.0,-23.0,0.804117079447,371.0,-80.0,1.9888495765,283.0,8.0,2.15767002135
永安期货,476.0,-17.0,2.55173153211,414.0,6.0,2.21936313927,477.0,-14.0,3.63677950595
浙商期货,99.0,17.0,0.530717272435,,,,250.0,21.0,1.90606892345
海通期货,800.0,-19.0,4.28862442372,495.0,24.0,2.65358636217,749.0,34.0,5.71058249466
瑞达期货,67.0,0.0,0.359172295486,,,,,,
申银万国,127.0,-29.0,0.680819127265,258.0,-2.0,1.38308137665,257.0,23.0,1.95943885331
西部期货,,,,158.0,32.0,0.847003323684,155.0,48.0,1.18176273254
迈科期货,106.0,22.0,0.568242736142,,,,211.0,15.0,1.60872217139
银河期货,504.0,-32.0,2.70183338694,351.0,1.0,1.88163396591,449.0,-86.0,3.42329978652
鲁证期货,196.0,-6.0,1.05071298381,181.0,3.0,0.970301275866,175.0,-4.0,1.33424824642
