member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,206.0,-23.0,0.730574174558,,,
上海东亚,,,,,,,912.0,19.0,2.86882667506
上海东证,1070.0,-61.0,3.79472993581,2.0,0.0,0.00709295315104,707.0,136.0,2.22396980182
上海中期,,,,,,,17.0,-5.0,0.0534759358289
东吴期货,0.0,0.0,0.0,,,,13.0,12.0,0.0408933626927
东航期货,,,,,,,400.0,70.0,1.25825731362
中信建投,,,,3274.0,129.0,11.6111643083,1489.0,545.0,4.68386284995
中信期货,3533.0,262.0,12.5297017413,1937.0,-178.0,6.86952512679,2226.0,-106.0,7.0022019503
中国国际,,,,2.0,-1.0,0.00709295315104,,,
中粮期货,1040.0,9.0,3.68833563854,,,,,,
中衍期货,,,,4.0,4.0,0.0141859063021,,,
中金期货,532.0,0.0,1.88672553818,,,,,,
五矿经易,495.0,18.0,1.75550590488,,,,,,
倍特期货,410.0,5.0,1.45405539596,,,,,,
光大期货,318.0,65.0,1.12777955102,,,,1564.0,-563.0,4.91978609626
兴业期货,,,,379.0,75.0,1.34411462212,,,
兴证期货,2.0,2.0,0.00709295315104,520.0,193.0,1.84416781927,1495.0,-278.0,4.70273670966
前二十名合计,22732.0,-10.0,80.6185055148,23181.0,-58.0,82.2108734972,25018.0,-1177.0,78.6977036804
前五名合计,12568.0,38.0,44.5721176012,15519.0,-168.0,55.0377699755,12361.0,-434.0,38.8832966342
前十名合计,18133.0,-113.0,64.3082597439,19622.0,-259.0,69.5889633649,18748.0,-1185.0,58.9745202894
北京首创,274.0,3.0,0.971734581693,,,,,,
华信万达,,,,1.0,1.0,0.00354647657552,,,
华泰期货,1183.0,173.0,4.19548178884,761.0,26.0,2.69886867397,927.0,-474.0,2.91601132432
南华期货,1695.0,-72.0,6.01127779551,1140.0,128.0,4.0429832961,1706.0,-570.0,5.36646744259
同信久恒,414.0,210.0,1.46824130227,47.0,0.0,0.16668439905,,,
和融期货,,,,681.0,0.0,2.41515054793,,,
国信期货,,,,,,,28.0,-39.0,0.0880780119534
国投中谷,,,,629.0,-6.0,2.230733766,16.0,9.0,0.0503302925448
国泰君安,671.0,-397.0,2.37968578218,4468.0,-65.0,15.8456573394,3220.0,29.0,10.1289713746
国海良时,,,,384.0,1.0,1.361847005,104.0,101.0,0.327146901541
国联期货,,,,,,,33.0,31.0,0.103806228374
国贸期货,0.0,0.0,0.0,,,,,,
国金期货,310.0,-45.0,1.09940773841,,,,45.0,-170.0,0.141553947782
大有期货,,,,,,,24.0,22.0,0.0754954388172
宏源期货,,,,548.0,-21.0,1.94346916339,,,
平安期货,2704.0,-60.0,9.58967266021,,,,17.0,17.0,0.0534759358289
广发期货,80.0,-20.0,0.283718126042,,,,722.0,-173.0,2.27115445109
建信期货,0.0,0.0,0.0,344.0,-254.0,1.21998794198,784.0,692.0,2.4661843347
弘业期货,360.0,0.0,1.27673156719,,,,,,
徽商期货,,,,1.0,0.0,0.00354647657552,827.0,-174.0,2.60144699591
招商期货,1268.0,-1.0,4.49693229776,226.0,21.0,0.801503706068,,,
新世纪,0.0,0.0,0.0,,,,,,
新湖期货,1753.0,-54.0,6.21697343689,,,,,,
方正中期,,,,223.0,-27.0,0.790864276341,596.0,-277.0,1.87480339729
格林大华,0.0,0.0,0.0,1.0,0.0,0.00354647657552,,,
永安期货,336.0,24.0,1.19161612938,2596.0,-126.0,9.20665319006,496.0,-214.0,1.56023906889
浙商期货,0.0,-16.0,0.0,,,,421.0,98.0,1.32431582259
海通期货,2883.0,-38.0,10.2244919672,3244.0,72.0,11.504770011,3584.0,-150.0,11.27398553
申银万国,753.0,223.0,2.67049686137,892.0,-239.0,3.16345710537,843.0,-89.0,2.65177728846
铜冠金源,1.0,0.0,0.00354647657552,1.0,0.0,0.00354647657552,82.0,-7.0,0.257942749292
银河期货,,,,323.0,98.0,1.14551193389,474.0,-61.0,1.49103491664
长江期货,,,,40.0,-7.0,0.141859063021,,,
鲁证期货,1004.0,-271.0,3.56066248182,406.0,138.0,1.43986948966,1625.0,363.0,5.11167033658
