member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,,,,27594.0,910.0,3.4051700734
东航期货,,,,,,,13340.0,675.0,1.64619006955
东证期货,,,,,,,16202.0,-1981.0,1.99936817892
中信建投,,,,,,,11565.0,1081.0,1.42715053631
中信期货,4881.0,305.0,2.50463107877,4957.0,70.0,2.54362963685,31801.0,-1543.0,3.92432461782
中国国际,4040.0,162.0,2.07308124529,3628.0,-169.0,1.86166800938,11079.0,1760.0,1.36717689509
中大期货,2932.0,-87.0,1.5045233196,,,,,,
中融汇信,,,,,,,18671.0,-10521.0,2.3040490846
五矿经易,2897.0,-456.0,1.48656345732,,,,,,
倍特期货,,,,3663.0,252.0,1.87962787165,,,
光大期货,4849.0,728.0,2.48821063326,3719.0,338.0,1.90836365129,16710.0,834.0,2.06205667632
前二十名合计,97875.0,1657.0,50.2234720006,112574.0,2945.0,57.7661010165,467043.0,-48887.0,57.6342989995
前五名合计,38662.0,136.0,19.8389770062,46995.0,410.0,24.1149636441,232440.0,-38114.0,28.6836896376
前十名合计,63296.0,1401.0,32.4796412133,74871.0,1240.0,38.4192242366,332372.0,-49532.0,41.0155536579
华信万达,,,,5594.0,100.0,2.87049913023,,,
华泰期货,10765.0,102.0,5.52394049641,11872.0,505.0,6.09198528318,14811.0,-3068.0,1.82771522639
南华期货,5005.0,183.0,2.56826030511,3926.0,153.0,2.01458340817,15248.0,-1290.0,1.88164214247
国信期货,2908.0,-16.0,1.49220798547,4057.0,-60.0,2.08180460696,,,
国投期货,,,,,,,30904.0,-16353.0,3.81363252694
国泰君安,5368.0,151.0,2.75452973383,6190.0,36.0,3.1763299278,22599.0,-515.0,2.78877431647
国贸期货,4798.0,44.0,2.46204054824,8800.0,-67.0,4.51562251448,,,
大地期货,,,,4419.0,63.0,2.26756089676,,,
广发期货,5101.0,5.0,2.61752164163,3244.0,174.0,1.66462266329,,,
弘业期货,2935.0,65.0,1.50606273636,,,,,,
徽商期货,,,,,,,12451.0,1628.0,1.5364851991
恒泰期货,,,,,,,11197.0,1752.0,1.38173839646
新湖期货,3157.0,-96.0,1.61997957707,5632.0,193.0,2.88999840927,,,
方正中期,4613.0,80.0,2.36710984765,4309.0,366.0,2.21111561533,42082.0,-3416.0,5.19302627487
永安期货,6784.0,94.0,3.48113444753,10604.0,56.0,5.44132512995,14202.0,-2445.0,1.75256307105
浙商期货,3946.0,66.0,2.02484618661,5836.0,227.0,2.99467874938,,,
海通期货,7284.0,-143.0,3.73770390858,5857.0,240.0,3.00545466674,100059.0,-17712.0,12.3475361446
瑞达期货,,,,3506.0,312.0,1.79906506088,,,
申万期货,4219.0,548.0,2.16493311234,3232.0,276.0,1.65846499623,14576.0,2533.0,1.79871562622
铜冠金源,,,,,,,21692.0,-1737.0,2.67684820005
银河期货,8461.0,-68.0,4.34166841989,9529.0,-120.0,4.88970078869,20260.0,521.0,2.50013574281
鲁证期货,2932.0,-10.0,1.5045233196,,,,,,
