member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东海期货,3153.0,175.0,1.66612062861,,,,,,
东航期货,5417.0,-468.0,2.86247238985,4700.0,-180.0,2.4835924372,7534.0,-8622.0,2.03770318881
东证期货,,,,3383.0,-128.0,1.78765813086,,,
中信建投,7960.0,1518.0,4.20625442555,,,,,,
中信期货,9850.0,-529.0,5.20497563966,8565.0,-653.0,4.52595089885,9978.0,-4811.0,2.69872609742
中国国际,,,,3807.0,706.0,2.01170987413,7903.0,1883.0,2.13750574744
中投天琪,,,,4270.0,3399.0,2.25637015039,,,
中辉期货,,,,,,,5456.0,-446.0,1.47567143591
中金期货,3514.0,257.0,1.85688166475,,,,,,
中银国际,,,,,,,11322.0,-4356.0,3.06223460363
光大期货,5210.0,1194.0,2.75308863783,6239.0,1157.0,3.2968368544,15543.0,-4228.0,4.20387850594
兴证期货,4817.0,710.0,2.54541803617,4557.0,-714.0,2.40802781624,6306.0,588.0,1.70556892868
前二十名合计,117777.0,6338.0,62.2361843565,103297.0,2651.0,54.5846059543,192190.0,-55391.0,51.9811754524
前五名合计,45788.0,-552.0,24.1954745775,35537.0,1863.0,18.7786009448,75113.0,-27434.0,20.3156357342
前十名合计,75292.0,2600.0,39.786093996,61562.0,-3682.0,32.5308335359,122394.0,-39382.0,33.1036161523
华泰期货,9323.0,861.0,4.92649623234,5975.0,425.0,3.15733293878,8644.0,-1602.0,2.3379222676
国信期货,4729.0,1742.0,2.49891673096,,,,,,
国投安信期货,4579.0,3459.0,2.41965314254,,,,6691.0,2648.0,1.80969896952
国泰君安,6437.0,753.0,3.40146479111,4424.0,-529.0,2.3377474345,8828.0,-1949.0,2.38768831309
大有期货,5473.0,1350.0,2.89206412953,,,,,,
大连良运,6319.0,1040.0,3.33911076822,,,,,,
宏源期货,3709.0,583.0,1.95992432969,4393.0,656.0,2.32136629289,10017.0,-2029.0,2.70927433533
广发期货,,,,,,,7530.0,-230.0,2.03662131826
徽商期货,,,,5119.0,408.0,2.70500206085,13769.0,-4335.0,3.72406891515
招商期货,3701.0,-4910.0,1.95569693831,5269.0,-4249.0,2.78426564927,15677.0,-8570.0,4.2401211695
方正中期,4966.0,334.0,2.62415320066,6806.0,1798.0,3.59645321863,8020.0,-2573.0,2.16915046115
永安期货,8714.0,953.0,4.60468606335,7044.0,-120.0,3.72221811226,9019.0,-1585.0,2.43934763206
浙商期货,,,,4287.0,75.0,2.26535335708,,,
海通期货,9941.0,-3355.0,5.25306221663,4962.0,-1949.0,2.62203950497,18802.0,-5945.0,5.08533253996
申银万国,4107.0,194.0,2.17023705097,4685.0,441.0,2.47566607835,5821.0,-6016.0,1.57439212398
美尔雅,,,,3291.0,2405.0,1.73904312996,,,
银河期货,5858.0,477.0,3.09550733981,4638.0,22.0,2.45083015398,9439.0,-1574.0,2.55294404025
长江期货,,,,6883.0,-319.0,3.63714186069,5891.0,-1639.0,1.59332485868
