member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,5989.0,287.0,4.14386239249,,,,,,
上海中期,,,,2431.0,236.0,1.68203865022,,,
东海期货,,,,,,,15941.0,-13109.0,1.60161799487
东航期货,3194.0,253.0,2.2099676877,,,,20432.0,4845.0,2.05283601224
东证期货,,,,2535.0,-3.0,1.75399752295,,,
中信建投,5389.0,794.0,3.72871504978,3067.0,609.0,2.12209483349,29533.0,1859.0,2.96722816903
中信期货,2746.0,13.0,1.89999100514,3791.0,184.0,2.6230392937,22583.0,-91.0,2.26895045343
中辉期货,3505.0,-206.0,2.42515239367,,,,20022.0,2214.0,2.0116426506
光大期货,4509.0,71.0,3.11983228047,4489.0,-278.0,3.10599403572,32261.0,-2878.0,3.24131473135
兴证期货,4691.0,91.0,3.24576030776,,,,34793.0,2761.0,3.49570885738
前二十名合计,78961.0,4494.0,54.634082213,68138.0,5110.0,47.1455160627,561652.0,-31816.0,56.4300828087
前五名合计,30524.0,1521.0,21.1199291482,22823.0,1589.0,15.7915130045,220550.0,9944.0,22.1590144137
前十名合计,50636.0,2166.0,35.0356680759,41529.0,2470.0,28.7344233257,366225.0,-59.0,36.7952167474
华信期货,2967.0,242.0,2.05290360971,,,,,,
华安期货,3369.0,141.0,2.33105232932,3585.0,51.0,2.4805053727,30032.0,4276.0,3.01736350429
华泰期货,2826.0,-57.0,1.95534398417,2807.0,167.0,1.94219765165,39844.0,-7053.0,4.00319097845
国泰君安,2369.0,371.0,1.63914009147,3710.0,601.0,2.56699440243,23848.0,-5405.0,2.39604704483
国海良时,,,,2820.0,392.0,1.95119251074,,,
安粮期货,,,,,,,22755.0,-292.0,2.28623157099
宏源期货,,,,2827.0,515.0,1.95603589641,14876.0,921.0,1.49461572622
广发期货,,,,2552.0,547.0,1.765760031,,,
建信期货,,,,,,,45414.0,10064.0,4.56281786707
徽商期货,3445.0,276.0,2.3836376594,5290.0,-284.0,3.66021573824,50904.0,-2322.0,5.11440702658
招商期货,,,,2520.0,319.0,1.74361883939,18386.0,-22701.0,1.8472710905
招金期货,2395.0,637.0,1.65712980965,,,,,,
方正中期,3102.0,-12.0,2.14631176182,4544.0,860.0,3.1440492088,16150.0,-487.0,1.62261656214
永安期货,5986.0,454.0,4.14178665578,3747.0,-77.0,2.59259515523,,,
浙商期货,2682.0,652.0,1.85570862192,,,,,,
海通期货,3962.0,413.0,2.74135628637,4411.0,1460.0,3.05202488116,49595.0,6494.0,4.98288968418
申银万国,2675.0,88.0,1.85086523625,4089.0,-169.0,2.82922914058,22621.0,-906.0,2.27276837475
西部期货,,,,,,,21661.0,-2151.0,2.17631562555
金瑞期货,,,,,,,30001.0,-7855.0,3.01424888426
银河期货,4858.0,202.0,3.36130965148,3873.0,122.0,2.6797760972,,,
长江期货,,,,2208.0,-246.0,1.52774222118,,,
鲁证期货,8302.0,-216.0,5.74425539865,2842.0,104.0,1.96641457997,,,
