member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东海期货,,,,4962.0,-725.0,1.49124995116,,,
东航期货,,,,8222.0,-466.0,2.47099095092,25772.0,1324.0,2.69073839742
中信期货,19743.0,595.0,5.93344372951,15036.0,357.0,4.51882996084,29752.0,139.0,3.10627226447
中辉期货,8727.0,592.0,2.62276064567,5893.0,315.0,1.77104715079,29137.0,-31.0,3.04206288552
中银国际,,,,,,,22544.0,7509.0,2.35371746203
光大期货,12037.0,-3035.0,3.61752834787,12691.0,-3459.0,3.81407761592,34328.0,-6704.0,3.58403180609
兴证期货,5268.0,162.0,1.58321337016,10671.0,-430.0,3.20699883693,13666.0,-3463.0,1.42680548421
创元期货,,,,,,,21140.0,289.0,2.20713214812
前二十名合计,194196.0,-824.0,58.3625101806,197536.0,-4946.0,59.3662939043,507905.0,2195.0,53.0280725493
前五名合计,89093.0,926.0,26.775480028,87486.0,-472.0,26.2925218113,182021.0,1822.0,19.0039924661
前十名合计,136327.0,-1616.0,40.9709052987,135765.0,-4597.0,40.8020051632,315765.0,3024.0,32.967600887
华信万达期货,,,,,,,15882.0,-3434.0,1.65816805944
华泰期货,,,,14051.0,-219.0,4.22280392257,23159.0,-3094.0,2.41792684098
南华期货,,,,6801.0,-631.0,2.04393206728,,,
国信期货,4758.0,787.0,1.42994100517,5071.0,-55.0,1.5240081625,,,
国投安信期货,6276.0,-308.0,1.88615169156,,,,,,
国泰君安,8507.0,-1516.0,2.55664315489,9060.0,695.0,2.72283848399,25323.0,5273.0,2.64386033051
国联期货,5728.0,1343.0,1.7214590327,,,,,,
大连良运,,,,6385.0,417.0,1.9189099029,,,
广发期货,7315.0,-44.0,2.19840656847,7635.0,-465.0,2.29457746415,27391.0,-2477.0,2.85977089258
徽商期货,6563.0,4.0,1.97240496362,,,,34275.0,-675.0,3.5784983149
招商期货,6251.0,-1990.0,1.87863834033,6987.0,-2914.0,2.0998314004,25050.0,-6413.0,2.61535763058
新湖期货,11337.0,-801.0,3.40715451357,,,,,,
方正中期,6167.0,339.0,1.85339348021,7631.0,231.0,2.29337532796,21170.0,642.0,2.21026431295
格林大华期货,,,,5428.0,65.0,1.631298818,,,
永安期货,30512.0,527.0,9.16989490324,25304.0,140.0,7.60471357602,26121.0,-2887.0,2.72717591491
浙商期货,11280.0,-27.0,3.39002407278,6642.0,2268.0,1.99614715349,16699.0,4319.0,1.74346734823
海通期货,15464.0,3640.0,4.64745853381,19257.0,1153.0,5.78738418169,51399.0,49.0,5.36633799817
申银万国,4465.0,180.0,1.34188452881,5971.0,680.0,1.79448880661,19290.0,3043.0,2.01398198379
英大期货,5078.0,319.0,1.52611190085,,,,,,
银河期货,8088.0,-1058.0,2.43071938835,13838.0,-1903.0,4.15879017013,32267.0,9013.0,3.36885208247
长江期货,,,,,,,13540.0,-227.0,1.41365039194
首创期货,10632.0,-533.0,3.19527800902,,,,,,
