member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,5186.0,380.0,1.58963214085,983.0,399.0,0.301312841199,2087.0,-10.0,0.496052024853
上海东亚,95.0,-16.0,0.0291197557619,1566.0,-222.0,0.480016184454,966.0,392.0,0.22960529756
上海中期,950.0,-126.0,0.291197557619,1658.0,-262.0,0.508216368981,1970.0,90.0,0.46824268757
上海中财,1826.0,-108.0,0.559712358118,5081.0,-353.0,1.55744714764,2679.0,-817.0,0.636762517767
上海大陆,395.0,90.0,0.12107687922,1294.0,55.0,0.396641725851,677.0,-896.0,0.160913857607
上海浙石,76.0,-20.0,0.0232958046095,93.0,-23.0,0.0285067082722,77.0,29.0,0.0183018715446
东兴期货,473.0,432.0,0.14498573132,793.0,149.0,0.243073329675,961.0,426.0,0.228416864343
东吴期货,1020.0,-133.0,0.312654219759,1128.0,-94.0,0.345758784204,1025.0,-568.0,0.243628809523
东方期货,,,,0.0,-10.0,0.0,182.0,131.0,0.0432589691055
东方汇金,141.0,0.0,0.0432198480255,90.0,31.0,0.0275871370376,303.0,-63.0,0.0720190529613
东海期货,2242.0,73.0,0.68722623598,1313.0,23.0,0.402465677004,3230.0,2099.0,0.767727858301
东航期货,1762.0,-299.0,0.540094838447,7045.0,-17.0,2.15945978255,6414.0,-81.0,1.524522131
东证期货,5621.0,2939.0,1.72296996987,7214.0,2309.0,2.21126229543,15640.0,590.0,3.71741910335
中信建投,2000.0,-71.0,0.613047489724,1328.0,-70.0,0.407063533177,4339.0,1364.0,1.03132234587
中信期货,29901.0,853.0,9.16536649512,20692.0,-1006.0,6.34258932868,15245.0,-2932.0,3.62353287919
中原期货,331.0,-138.0,0.101459359549,68.0,29.0,0.0208436146506,907.0,363.0,0.215581785597
中国国际,3906.0,69.0,1.19728174743,2668.0,131.0,0.817805351292,3264.0,-1553.0,0.775809204178
中大期货,3888.0,-169.0,1.19176432002,1407.0,-88.0,0.431278909021,1835.0,-227.0,0.436154990706
中天期货,372.0,-13.0,0.114026833089,137.0,65.0,0.0419937530461,782.0,231.0,0.185870955168
中州期货,580.0,-7.0,0.17778377202,168.0,38.0,0.0514959891368,523.0,-306.0,0.124310114517
中投期货,574.0,88.0,0.175944629551,652.0,149.0,0.19985348165,991.0,380.0,0.235547463646
中粮期货,702.0,-489.0,0.215179668893,8628.0,-1436.0,2.64468687067,3691.0,-435.0,0.877301400925
中航期货,386.0,-115.0,0.118318165517,288.0,-11.0,0.0882788385202,534.0,38.0,0.126924667595
中融汇信,476.0,-1087.0,0.145905302554,3346.0,-1102.0,1.02562845031,4239.0,-790.0,1.00755368153
中衍期货,719.0,52.0,0.220390572556,262.0,-38.0,0.0803092211538,1412.0,198.0,0.335613540533
中辉期货,927.0,-76.0,0.284147511487,444.0,-10.0,0.136096542719,2036.0,-233.0,0.483930006037
中金期货,,,,2943.0,41.0,0.902099381129,503.0,-444.0,0.119556381649
中钢期货,30.0,0.0,0.00919571234586,154.0,-2.0,0.0472046567087,74.0,20.0,0.0175888116143
中银国际,285.0,4.0,0.0873592672856,17.0,1.0,0.00521090366265,49.0,19.0,0.0116466455284
九州期货,32.0,-7.0,0.00980875983558,58.0,-61.0,0.017778377202,124.0,-67.0,0.0294731437862
云晨期货,155.0,19.0,0.0475111804536,4.0,0.0,0.00122609497945,77.0,28.0,0.0183018715446
五矿经易,5316.0,-292.0,1.62948022769,1549.0,-206.0,0.474805280791,2928.0,-1222.0,0.695946491983
信达期货,11588.0,1106.0,3.55199715546,4525.0,959.0,1.3870199455,8297.0,1473.0,1.97208608059
倍特期货,4670.0,13.0,1.43146588851,803.0,-7.0,0.246138567124,1392.0,652.0,0.330859807664
先融期货,74.0,-20.0,0.0226827571198,322.0,-1144.0,0.0987006458455,2100.0,1138.0,0.499141951217
光大期货,3677.0,483.0,1.12708780986,3581.0,415.0,1.09766153035,9130.0,1857.0,2.17007905458
兴业期货,1155.0,-237.0,0.354034925315,1072.0,71.0,0.328593454492,1476.0,59.0,0.350825485713
兴证期货,4549.0,1355.0,1.39437651538,7468.0,1372.0,2.28911932663,9973.0,-429.0,2.37044889499
冠通期货,815.0,-338.0,0.249816852062,595.0,34.0,0.182381628193,1030.0,390.0,0.24481724274
创元期货,211.0,14.0,0.0646765101659,317.0,23.0,0.0971680271212,609.0,151.0,0.144751165853
前二十名合计,214091.0,7592.0,65.6239750612,215945.0,5851.0,66.1922700842,253166.0,16243.0,60.1741767723
前五名合计,117034.0,4014.0,35.8736999562,111216.0,-1868.0,34.0903448086,112186.0,-427.0,26.6651137806
