member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,6574.0,-1629.0,4.36900624049,2681.0,423.0,1.78176235637,,,
上海东亚,,,,,,,14896.0,3218.0,2.03307847061
东海期货,,,,,,,35078.0,-10185.0,4.78761590977
东航期货,2499.0,174.0,1.66080720946,2638.0,138.0,1.75318504144,17522.0,3533.0,2.39148771227
东证期货,,,,2527.0,653.0,1.6794156936,,,
中信建投,,,,2252.0,366.0,1.4966537958,18033.0,5035.0,2.46123147559
中信期货,14893.0,857.0,9.8977197961,9383.0,-214.0,6.23583595292,16931.0,-3679.0,2.31082516016
中国国际,2291.0,63.0,1.52257275585,,,,,,
中粮期货,4047.0,-36.0,2.68959054689,2243.0,656.0,1.49067249733,,,
中辉期货,,,,,,,20633.0,1249.0,2.8160921109
光大期货,2475.0,-135.0,1.6448570802,,,,12326.0,-4.0,1.68231238109
兴证期货,4415.0,-370.0,2.93415919558,,,,,,
创元期货,2967.0,-24.0,1.97183473008,,,,,,
前二十名合计,100702.0,1408.0,66.925413208,75341.0,-9123.0,50.0707786986,389759.0,2498.0,53.1962024453
前五名合计,47410.0,1190.0,31.5081511806,31331.0,-2857.0,20.8222291635,156606.0,-10891.0,21.3743479436
前十名合计,72827.0,-483.0,48.4000026584,49365.0,-5152.0,32.8074221268,252375.0,-195.0,34.4453664755
华信万达期货,3306.0,44.0,2.19713030591,2960.0,-49.0,1.96718260904,,,
华泰期货,3890.0,549.0,2.58525011796,3942.0,-163.0,2.61980873137,13358.0,-609.0,1.82316475633
华鑫期货,8102.0,-147.0,5.38449780353,,,,,,
南华期货,2465.0,83.0,1.638211193,,,,,,
国投安信期货,,,,3659.0,-1926.0,2.43173012381,11872.0,3784.0,1.62034825477
国泰君安,6052.0,-1570.0,4.02209092903,5864.0,-426.0,3.89714824981,26786.0,2779.0,3.65588345285
大连良运,2373.0,18.0,1.57706903083,,,,,,
广发期货,,,,2825.0,-574.0,1.87746313194,12013.0,-103.0,1.63959261999
弘业期货,2760.0,83.0,1.83426486519,,,,,,
徽商期货,,,,4391.0,218.0,2.91820906632,16423.0,-2823.0,2.24149085142
招商期货,4724.0,235.0,3.13951710984,,,,14585.0,4431.0,1.99063167923
方正中期,,,,4403.0,-336.0,2.92618413095,13258.0,591.0,1.80951627036
永安期货,10854.0,1966.0,7.21344595897,5471.0,-857.0,3.63596488313,22759.0,1478.0,3.1062589227
浙商期货,,,,2685.0,35.0,1.78442071124,,,
浙江新世纪,,,,2498.0,-441.0,1.66014262074,,,
海通期货,,,,2915.0,-5110.0,1.93727611668,45137.0,-6231.0,6.16051711384
申银万国,,,,,,,26846.0,1268.0,3.66407254443
道通期货,2849.0,1036.0,1.8934132612,,,,,,
金鹏期货,6179.0,68.0,4.10649369638,,,,,,
铜冠金源,,,,,,,22650.0,4558.0,3.09138207299
银河期货,6987.0,143.0,4.64348138155,6210.0,-1024.0,4.12709594667,16181.0,-1817.0,2.20846151536
长江期货,,,,2712.0,-117.0,1.80236460666,12472.0,-3975.0,1.70223917061
鲁证期货,,,,3082.0,-375.0,2.04826243279,,,
