member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,1134.0,115.0,1.60942378655,3168.0,-65.0,4.4961680386,5502.0,742.0,4.11094009175
中信建投,,,,458.0,-75.0,0.65001419245,1125.0,580.0,0.840568448423
中信期货,9325.0,117.0,13.2344592677,9535.0,-81.0,13.5325007096,12562.0,1772.0,9.38597408808
中融汇信,,,,,,,3850.0,88.0,2.87661202349
中辉期货,,,,,,,1515.0,-281.0,1.13196551054
中银国际,,,,2304.0,926.0,3.26994039171,,,
乾坤期货,1156.0,116.0,1.6406471757,2099.0,262.0,2.97899517457,,,
五矿经易,,,,,,,1188.0,21.0,0.887640281534
信达期货,,,,,,,938.0,559.0,0.700847292996
光大期货,1070.0,14.0,1.518592109,891.0,223.0,1.26454726086,3924.0,901.0,2.9319027481
兴业期货,1578.0,54.0,2.23956854953,699.0,-104.0,0.992052228215,,,
兴证期货,3904.0,2.0,5.5407323304,864.0,267.0,1.22622764689,6207.0,94.0,4.63769631943
前二十名合计,52526.0,1081.0,74.5472608572,51330.0,1896.0,72.8498438831,81166.0,13064.0,60.6449588308
前五名合计,27508.0,1001.0,39.0405904059,24971.0,797.0,35.4399659381,43637.0,6580.0,32.6043425634
前十名合计,40129.0,558.0,56.9528810673,37922.0,799.0,53.8206074368,62087.0,10309.0,46.3896651175
华安期货,771.0,3.0,1.09423786546,,,,,,
华泰期货,5653.0,58.0,8.02299176838,1460.0,-52.0,2.07209764405,2634.0,-11.0,1.96805092724
南华期货,980.0,163.0,1.39086006245,,,,1323.0,265.0,0.988508495345
和融期货,,,,2755.0,-441.0,3.91001986943,,,
国信期货,506.0,-3.0,0.71813795061,,,,,,
国投安信,911.0,-342.0,1.29293216009,,,,,,
国泰君安,4205.0,150.0,5.96792506387,5324.0,385.0,7.55606017599,6747.0,695.0,5.04116917467
国海良时,,,,1211.0,-93.0,1.71870564859,,,
国金期货,,,,773.0,-32.0,1.09707635538,1546.0,181.0,1.15512784112
大地期货,647.0,46.0,0.918251490207,,,,,,
天风期货,,,,699.0,282.0,0.992052228215,,,
宏源期货,,,,824.0,538.0,1.16945784842,1639.0,933.0,1.22461483286
宝城期货,,,,550.0,-3.0,0.780584728924,,,
平安期货,4421.0,674.0,6.27448197559,640.0,197.0,0.908316775475,991.0,289.0,0.740447406566
广发期货,1873.0,188.0,2.65824581323,2577.0,-391.0,3.65739426625,2711.0,-91.0,2.02558316771
建信期货,,,,,,,1511.0,307.0,1.12897682273
徽商期货,,,,,,,1165.0,-285.0,0.870455326589
招商期货,2466.0,99.0,3.4998580755,1650.0,-24.0,2.34175418677,4113.0,545.0,3.07311824743
新世纪,546.0,-18.0,0.774907749077,,,,,,
新湖期货,1092.0,128.0,1.54981549815,,,,1377.0,633.0,1.02885578087
方正中期,,,,2045.0,-88.0,2.90235594664,892.0,63.0,0.666477383105
格林大华,379.0,-38.0,0.537893840477,,,,1266.0,503.0,0.945919693958
永安期货,1355.0,71.0,1.92307692308,2579.0,-136.0,3.66023275617,3045.0,955.0,2.2751386004
浙商期货,1960.0,7.0,2.78172012489,,,,,,
海通期货,3070.0,-289.0,4.35708203236,2736.0,44.0,3.88305421516,12619.0,3277.0,9.42856288946
申银万国,2837.0,-265.0,4.02639795629,1340.0,-92.0,1.90178824865,1828.0,110.0,1.36583033219
西部期货,802.0,62.0,1.13823445927,,,,2995.0,709.0,2.23778000269
银河期货,2288.0,5.0,3.24723247232,3363.0,355.0,4.77292080613,3518.0,1240.0,2.62855093471
长江期货,,,,1024.0,156.0,1.45330684076,,,
鲁证期货,1248.0,16.0,1.77121771218,3581.0,203.0,5.08231620778,1159.0,-851.0,0.865972294864
