member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,422.0,-5.0,0.284738809495,1332.0,9.0,0.8987490385,696.0,-173.0,0.282167500466
万达期货,3021.0,-231.0,2.038379013,9021.0,613.0,6.08679810534,12672.0,10345.0,5.13739449125
上海东亚,413.0,169.0,0.278666180856,51.0,-2.0,0.0344115622849,499.0,496.0,0.202301124616
上海中期,1152.0,268.0,0.77729646573,1282.0,331.0,0.865012212731,1401.0,1222.0,0.567983718611
上海中财,17.0,-470.0,0.0114705207616,477.0,42.0,0.321849317841,738.0,600.0,0.299194849632
上海大陆,226.0,-75.0,0.152490452478,578.0,-123.0,0.389997705896,1928.0,1410.0,0.781636409337
上海浙石,200.0,150.0,0.134947303078,927.0,22.0,0.625480749767,174.0,124.0,0.0705418751166
上海通联,,,,5.0,5.0,0.00337368257695,15.0,-15.0,0.00608119613074
东兴期货,3580.0,67.0,2.4155567251,1463.0,-58.0,0.987139522017,723.0,497.0,0.293113653502
东吴期货,497.0,279.0,0.335344048149,378.0,225.0,0.255050402818,1292.0,982.0,0.523793693394
东方汇金,227.0,-7.0,0.153165188994,71.0,14.0,0.0479062925927,751.0,549.0,0.304465219612
东海期货,303.0,-341.0,0.204445164163,638.0,39.0,0.430481896819,1472.0,1090.0,0.596768046963
东航期货,206.0,-233.0,0.13899572217,1247.0,540.0,0.841396434692,5637.0,4465.0,2.28531350593
东证期货,657.0,-105.0,0.443301890612,5650.0,-65.0,3.81226131196,5042.0,3968.0,2.04409272608
中信建投,557.0,291.0,0.375828239073,1226.0,35.0,0.827226967869,1414.0,962.0,0.573254088591
中信期货,8849.0,-629.0,5.97074342469,2689.0,-153.0,1.81436648989,4206.0,3410.0,1.70516739506
中原期货,24.0,-1.0,0.0161936763694,137.0,-12.0,0.0924389026085,481.0,381.0,0.195003689259
中国国际,611.0,-288.0,0.412264010904,3105.0,-374.0,2.09505688029,2452.0,1283.0,0.994072860838
中州期货,60.0,-3.0,0.0404841909234,38.0,3.0,0.0256399875848,484.0,360.0,0.196219928485
中投期货,974.0,-29.0,0.657193365991,142.0,-83.0,0.0958125851855,1480.0,706.0,0.600011351566
中粮期货,438.0,-656.0,0.295534593741,8212.0,-665.0,5.54093626439,4389.0,3937.0,1.77935798785
中航期货,11.0,4.0,0.0074221016693,602.0,151.0,0.406191382265,607.0,368.0,0.246085736757
中融汇信,467.0,170.0,0.315101952687,1814.0,-38.0,1.22397203892,916.0,478.0,0.37135837705
中衍期货,277.0,31.0,0.186902014763,388.0,33.0,0.261797767972,1786.0,1291.0,0.724067752633
中辉期货,125.0,10.0,0.0843420644238,260.0,38.0,0.175431494002,2174.0,1754.0,0.881368025882
中钢期货,5.0,-2.0,0.00337368257695,620.0,27.0,0.418336639542,61.0,-1.0,0.0247301975983
中银国际,77.0,25.0,0.0519547116851,78.0,-20.0,0.0526294482005,12835.0,8893.0,5.20347682253
云晨期货,25.0,0.0,0.0168684128848,107.0,100.0,0.0721968071468,346.0,346.0,0.140272924082
五矿期货,813.0,-3.0,0.548560787013,541.0,-63.0,0.365032454826,846.0,553.0,0.342979461774
信达期货,741.0,545.0,0.499979757905,126.0,23.0,0.0850168009392,1246.0,1074.0,0.505144691927
倍特期货,2367.0,28.0,1.59710133193,1915.0,12.0,1.29212042697,710.0,552.0,0.287843283522
先融期货,15.0,2.0,0.0101210477309,15.0,6.0,0.0101210477309,298.0,219.0,0.120813096464
光大期货,817.0,429.0,0.551259733074,4075.0,590.0,2.74955130022,7759.0,5910.0,3.14560005189
兴业期货,3.0,1.0,0.00202420954617,0.0,-4.0,0.0,9.0,5.0,0.00364871767844
兴证期货,528.0,224.0,0.356260880126,1329.0,419.0,0.896724828954,3219.0,1878.0,1.30502468966
冠通期货,390.0,-46.0,0.263147241002,260.0,77.0,0.175431494002,5589.0,5453.0,2.26585367831
创元期货,1554.0,63.0,1.04854054492,110.0,-15.0,0.074221016693,1076.0,996.0,0.436224469112
