member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,10389.0,669.0,3.95566487458,,,,,,
万达期货,8158.0,438.0,3.10620021627,27121.0,3344.0,10.3264594344,9830.0,6817.0,2.35511152639
上海中期,6870.0,736.0,2.61578763003,,,,,,
东兴期货,6613.0,13.0,2.51793356585,,,,,,
东航期货,,,,,,,8110.0,3800.0,1.94302690529
东证期货,,,,5028.0,-188.0,1.91443671089,,,
中信建投,,,,,,,9605.0,4655.0,2.30120510793
中信期货,9971.0,235.0,3.79650923712,4428.0,526.0,1.68598364276,8387.0,5505.0,2.00939169602
中国国际,6071.0,490.0,2.31156429431,4040.0,838.0,1.53825065871,,,
中投天琪,,,,3922.0,-71.0,1.49332155531,,,
中粮期货,,,,9237.0,648.0,3.51703498378,,,
中融汇信,5342.0,131.0,2.03399381654,,,,,,
中衍期货,,,,4460.0,143.0,1.69816780639,7288.0,4931.0,1.74608878986
中钢期货,,,,5048.0,-301.0,1.92205181316,,,
五矿期货,5388.0,1063.0,2.05150855176,,,,,,
光大期货,6395.0,3133.0,2.4349289511,7040.0,147.0,2.68051599933,17334.0,13183.0,4.15295047797
冠通期货,,,,4818.0,-613.0,1.83447813704,16153.0,5605.0,3.87000167709
前二十名合计,156578.0,9695.0,59.6178741681,166836.0,12904.0,63.5236601228,203305.0,107314.0,48.7086417978
前五名合计,55154.0,1362.0,21.0001675322,86142.0,8453.0,32.7990069907,75207.0,42655.0,18.0184000575
前十名合计,96954.0,2430.0,36.9157312783,120356.0,11311.0,45.8261624454,124538.0,64655.0,29.8373224083
华创期货,,,,7871.0,-45.0,2.99692349868,,,
华泰长城,,,,,,,12725.0,6839.0,3.04870744388
华鑫期货,,,,17361.0,1188.0,6.61028952619,,,
南华期货,10130.0,178.0,3.85704930017,,,,,,
国投期货,,,,4015.0,361.0,1.52873178087,,,
国泰君安,9236.0,204.0,3.51665422867,,,,9322.0,3990.0,2.23340281272
国海良时,,,,,,,7151.0,4472.0,1.71326577062
国联期货,,,,4803.0,640.0,1.82876681034,,,
宝城期货,,,,,,,7541.0,5889.0,1.80670356262
广发期货,5407.0,246.0,2.05874289892,,,,8349.0,4279.0,2.0002875009
徽商期货,,,,,,,8893.0,5621.0,2.13062124152
招商期货,,,,6381.0,2111.0,2.42959837951,,,
新湖期货,7557.0,-21.0,2.87736639303,,,,8030.0,894.0,1.92386017873
方正中期,5579.0,24.0,2.12423277845,,,,7529.0,3246.0,1.80382855363
格林大华期货,,,,6094.0,180.0,2.32032166192,,,
永安期货,13665.0,823.0,5.20301862654,14301.0,1256.0,5.44517887875,12943.0,5493.0,3.10093677376
浙商期货,10285.0,-339.0,3.91606634277,,,,,,
海通期货,6878.0,212.0,2.61883367094,6828.0,465.0,2.59979591526,9505.0,2146.0,2.27724669973
申银万国,10685.0,31.0,4.06836838819,5918.0,258.0,2.25330876194,11069.0,4392.0,2.65195620403
金瑞期货,5787.0,1120.0,2.20342984206,,,,,,
铜冠金源,,,,,,,7489.0,4022.0,1.79424519035
银河期货,6172.0,309.0,2.35002056078,18122.0,2017.0,6.90004416759,16052.0,11535.0,3.8458036848
