member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,,,,16133.0,5821.0,2.2120726818
东证期货,,,,2431.0,76.0,1.68141042046,41920.0,6542.0,5.74785141146
中信建投,,,,1991.0,814.0,1.37708274255,,,
中信期货,3583.0,-321.0,2.47819561353,4207.0,-959.0,2.90978759311,26946.0,5939.0,3.69469475509
中国国际,5173.0,-755.0,3.57792517689,9906.0,-2120.0,6.85152267587,12423.0,5655.0,1.7033768627
中大期货,,,,,,,10349.0,3465.0,1.4190008172
中融汇信,,,,,,,19817.0,8180.0,2.71720351672
中辉期货,,,,,,,10166.0,4379.0,1.39390881319
倍特期货,2791.0,-436.0,1.93040579329,2728.0,-194.0,1.88683160305,,,
光大期货,2963.0,-176.0,2.0493702492,3098.0,-109.0,2.14274351402,,,
兴证期货,2463.0,-240.0,1.70354334249,2756.0,234.0,1.90619790982,,,
冠通期货,,,,2505.0,-237.0,1.73259280265,,,
前二十名合计,62366.0,-5161.0,43.1356817286,85419.0,-6090.0,59.0803770897,371779.0,117786.0,50.9763943202
前五名合计,21507.0,-2844.0,14.8753985655,42472.0,-5460.0,29.3759207641,144949.0,46184.0,19.8746496717
前十名合计,37589.0,-3987.0,25.9985751931,60847.0,-6955.0,42.085059586,235615.0,65457.0,32.3062979559
华泰长城,3201.0,-209.0,2.2139838568,5752.0,29.0,3.97839273487,16264.0,6842.0,2.23003471746
华鑫期货,,,,,,,19187.0,5855.0,2.63082120782
南华期货,3727.0,-320.0,2.57779376267,,,,15274.0,940.0,2.09429108918
国投期货,,,,,,,18205.0,3393.0,2.49617449775
国泰君安,2450.0,-872.0,1.69455184291,2058.0,-610.0,1.42342354805,16584.0,3080.0,2.27391144579
国贸期货,,,,2422.0,-522.0,1.67518553614,,,
大地期货,,,,3920.0,24.0,2.71128294866,,,
大连良运,,,,2172.0,2130.0,1.50227208278,,,
广发期货,4015.0,70.0,2.77699006093,,,,13745.0,6618.0,1.88464259662
弘业期货,2536.0,386.0,1.75403407087,,,,,,
招商期货,2183.0,-28.0,1.50988027472,,,,,,
新湖期货,,,,3084.0,-655.0,2.13306036063,,,
方正中期,2389.0,-272.0,1.65236096029,,,,18494.0,583.0,2.53580066802
格林大华,2485.0,-305.0,1.71875972638,,,,,,
永安期货,4965.0,-1050.0,3.4340611837,10595.0,-1338.0,7.32807215333,11714.0,3836.0,1.60616248649
浙商期货,2276.0,155.0,1.57420407937,6425.0,57.0,4.44387575131,,,
海通期货,3627.0,-789.0,2.50862838132,3810.0,-68.0,2.63520102918,30609.0,10517.0,4.19694617971
混沌天成,,,,2425.0,-171.0,1.67726049758,,,
瑞达期货,2882.0,399.0,1.99334629031,,,,,,
申万期货,3335.0,-357.0,2.3066654678,3340.0,-383.0,2.31012373687,15318.0,5375.0,2.10032413933
金瑞期货,,,,,,,14778.0,9398.0,2.02628216027
铜冠金源,,,,,,,25657.0,15006.0,3.51795380877
银河期货,3000.0,-80.0,2.0749614403,9794.0,-2088.0,6.77405744877,18196.0,6362.0,2.49494046476
鲁证期货,2322.0,39.0,1.60602015479,,,,,,
