member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,764.0,85.0,0.607772164989,183.0,-6.0,0.145578934808,741.0,-263.0,0.444569769256
万达期货,1791.0,935.0,1.42476432918,5765.0,-9.0,4.58613420309,3196.0,-611.0,1.91746961207
上海东亚,5.0,1.0,0.0039775665248,40.0,-1.0,0.0318205321984,6.0,-48.0,0.00359975521665
上海中期,547.0,-28.0,0.435145777813,1522.0,-343.0,1.21077125015,2027.0,949.0,1.21611730402
上海中财,58.0,6.0,0.0461397716877,107.0,12.0,0.0851199236307,434.0,-25.0,0.260382294004
上海大陆,206.0,-8.0,0.163875740822,423.0,-4.0,0.336502127998,844.0,-215.0,0.506365567141
上海浙石,11.0,0.0,0.00875064635456,,,,,,
东兴期货,212.0,7.0,0.168648820652,15.0,-5.0,0.0119326995744,72.0,-197.0,0.0431970625997
东吴期货,316.0,92.0,0.251382204367,141.0,-75.0,0.112167375999,619.0,-324.0,0.371374746517
东方汇金,241.0,43.0,0.191718706495,257.0,-77.0,0.204446919375,1000.0,-407.0,0.599959202774
东海期货,273.0,2.0,0.217175132254,429.0,-152.0,0.341275207828,852.0,184.0,0.511165240764
东航期货,705.0,-79.0,0.560836879997,1797.0,-30.0,1.42953740901,3021.0,-355.0,1.81247675158
东证期货,1056.0,63.0,0.840062050038,2065.0,55.0,1.64273497474,2866.0,1756.0,1.71948307515
中信建投,946.0,125.0,0.752555586492,475.0,-160.0,0.377868819856,4227.0,382.0,2.53602755013
中信期货,7006.0,51.0,5.57336621455,7975.0,-20.0,6.34421860706,4295.0,730.0,2.57682477592
中原期货,218.0,51.0,0.173421900481,57.0,-57.0,0.0453442583827,392.0,-253.0,0.235184007487
中国国际,1087.0,45.0,0.864722962492,1337.0,-180.0,1.06360128873,1117.0,-1315.0,0.670154429499
中大期货,451.0,173.0,0.358776500537,611.0,87.0,0.486058629331,1092.0,475.0,0.655155449429
中州期货,190.0,26.0,0.151147527942,17.0,-43.0,0.0135237261843,261.0,-164.0,0.156589351924
中投期货,784.0,130.0,0.623682431089,310.0,15.0,0.246609124538,609.0,-6.0,0.365375154489
中粮期货,2828.0,-611.0,2.24971162643,11366.0,907.0,9.04180422418,2044.0,711.0,1.22631661047
中航期货,220.0,7.0,0.175012927091,367.0,-47.0,0.29195338292,294.0,-338.0,0.176388005616
中融汇信,244.0,26.0,0.19410524641,860.0,20.0,0.684141442266,6986.0,644.0,4.19131499058
中衍期货,290.0,-71.0,0.230698858438,357.0,28.0,0.283998249871,1273.0,-163.0,0.763748065132
中辉期货,273.0,81.0,0.217175132254,316.0,-12.0,0.251382204367,2315.0,590.0,1.38890555442
