member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1698.0,100.0,0.555219488269,1396.0,153.0,0.456470203548,9651.0,-959.0,1.02513824655
万达期货,5016.0,1581.0,1.64015368266,7010.0,930.0,2.29216054933,10809.0,947.0,1.14814208962
上海东亚,110.0,37.0,0.0359682825145,1669.0,115.0,0.545736941061,1776.0,-3538.0,0.188648381087
上海中期,2730.0,255.0,0.892667375133,3542.0,-369.0,1.15817869697,9390.0,3350.0,0.997414582435
上海中财,4720.0,1157.0,1.54336630426,1367.0,82.0,0.446987656339,4961.0,2255.0,0.526962060006
上海大陆,610.0,-40.0,0.199460475762,158.0,-13.0,0.0516635330663,2415.0,-666.0,0.256523558741
上海浙石,1382.0,-19.0,0.451892422137,1919.0,158.0,0.627483037685,803.0,608.0,0.0852954110432
上海通联,13.0,1.0,0.00425079702444,302.0,-8.0,0.0987492847217,253.0,-318.0,0.02687389663
东兴期货,141.0,-43.0,0.0461047984959,343.0,-4.0,0.112155644568,1141.0,298.0,0.121198087173
东吴期货,3123.0,-305.0,1.02117223903,903.0,41.0,0.295266901005,3814.0,2133.0,0.405126647221
东方期货,106.0,11.0,0.0346603449685,106.0,11.0,0.0346603449685,22.0,22.0,0.00233686057652
东方汇金,206.0,-38.0,0.0673587836181,210.0,-69.0,0.0686667211641,2533.0,-1666.0,0.269057629106
东海期货,1569.0,129.0,0.513038502412,328.0,-4.0,0.107250878771,3167.0,-2001.0,0.336401702084
东航期货,3323.0,-188.0,1.08656911632,2940.0,90.0,0.961334096297,18890.0,-468.0,2.00651346775
东证期货,2095.0,318.0,0.685032289708,11305.0,301.0,3.69655848933,17257.0,703.0,1.83305468041
中信建投,1580.0,28.0,0.516635330663,684.0,-26.0,0.223657320363,9532.0,767.0,1.01249795525
中信期货,17921.0,29.0,5.85988719039,14215.0,-482.0,4.64808305403,11561.0,-820.0,1.22802023296
中原期货,321.0,-81.0,0.104961988065,217.0,-59.0,0.0709556118695,2154.0,48.0,0.228799894629
中国国际,8824.0,640.0,2.88531022644,10848.0,1411.0,3.5471266247,11321.0,-3767.0,1.20252720849
中大期货,3515.0,102.0,1.14935011853,3088.0,339.0,1.0097277855,6807.0,-329.0,0.723045906564
中州期货,224.0,-29.0,0.073244502575,255.0,34.0,0.0833810185564,935.0,-574.0,0.0993165745023
中投期货,612.0,-18.0,0.200114444535,696.0,-152.0,0.227581133001,4768.0,-1112.0,0.506461419494
中粮期货,17648.0,-4.0,5.77062045287,14484.0,3809.0,4.736041854,7245.0,-489.0,0.769570676224
中航期货,144.0,-10.0,0.0470857516554,113.0,17.0,0.036949235674,2605.0,165.0,0.276705536448
中融汇信,469.0,75.0,0.153355677266,4856.0,6.0,1.58783618082,20103.0,7642.0,2.13535946227
中衍期货,396.0,-72.0,0.129485817052,579.0,-31.0,0.189323959781,5539.0,-893.0,0.588357760608
中辉期货,1238.0,85.0,0.404806670481,675.0,-65.0,0.220714460884,8712.0,-1479.0,0.925396788304
中钢期货,1075.0,208.0,0.351508215483,363.0,1.0,0.118695332298,587.0,-10.0,0.0623516890191
中银国际,31.0,6.0,0.0101365159814,88.0,66.0,0.0287746260116,74630.0,-3491.0,7.92726840118
云晨期货,39.0,-45.0,0.0127523910733,101.0,-23.0,0.0330254230361,840.0,-386.0,0.0892255856491
五矿期货,3794.0,359.0,1.24057876236,7118.0,654.0,2.32747486308,6635.0,-238.0,0.704775905693
信达期货,8842.0,-117.0,2.89119594539,5245.0,12.0,1.71503310717,8995.0,557.0,0.955457312993
倍特期货,3112.0,60.0,1.01757541077,701.0,63.0,0.229216054933,1705.0,-302.0,0.181106694681
先融期货,58.0,18.0,0.0189650944167,175.0,-29.0,0.0572222676367,1239.0,-272.0,0.131607738832
光大期货,2799.0,344.0,0.915229297801,1539.0,213.0,0.503228970817,12273.0,-1127.0,1.30364953889
兴业期货,1141.0,-3.0,0.373089184991,395.0,-161.0,0.129158832666,1556.0,404.0,0.165279775321
兴证期货,2594.0,206.0,0.848197498569,1108.0,63.0,0.362298700237,10879.0,2957.0,1.15557755509
冠通期货,3345.0,-76.0,1.09376277283,892.0,78.0,0.291670072754,3938.0,1923.0,0.418298043198
创元期货,192.0,-55.0,0.0627810022071,167.0,-10.0,0.0546063925448,1915.0,92.0,0.203413091093
前二十名合计,195391.0,257.0,63.8898062618,212920.0,5781.0,69.6215155726,553197.0,18991.0,58.7611027433
前五名合计,107088.0,-2644.0,35.016103981,82025.0,-78.0,26.8208943023,247472.0,5398.0,26.2867072997
前十名合计,147467.0,-2585.0,48.2194065233,140330.0,1207.0,45.8857189569,386690.0,21300.0,41.0745734698
北京金鹏,67.0,1.0,0.0219079538952,153.0,1.0,0.0500286111338,654.0,106.0,0.069468491684
北京首创,232.0,-116.0,0.075860377667,392.0,-43.0,0.128177879506,3349.0,-1592.0,0.355733912308
华创期货,146.0,28.0,0.0477397204283,159.0,0.0,0.0519905174528,792.0,-845.0,0.0841269807549
华安期货,1215.0,-46.0,0.397286029592,258.0,-188.0,0.0843619717159,3810.0,-1842.0,0.40470176348
华泰长城,5628.0,-295.0,1.8402681272,2821.0,-11.0,0.922422954304,30258.0,5170.0,3.2140330602
华海期货,402.0,119.0,0.131447723371,,,,145.0,21.0,0.015402035618
华联期货,726.0,-66.0,0.237390664596,42.0,-32.0,0.0137333442328,1032.0,-336.0,0.109620005226
华融期货,2026.0,63.0,0.66247036704,2112.0,-24.0,0.690591024279,1093.0,-497.0,0.116099482279
华西期货,289.0,-38.0,0.0944984876972,147.0,-75.0,0.0480667048148,44055.0,3290.0,4.67956330449
华鑫期货,1350.0,185.0,0.441428921769,7334.0,2090.0,2.39810349056,52977.0,7764.0,5.62726648921
华闻期货,1382.0,700.0,0.451892422137,2.0,-1.0,0.000653968772991,823.0,449.0,0.0874198297491
华龙期货,4.0,0.0,0.00130793754598,9.0,-4.0,0.00294285947846,376.0,-120.0,0.0399390716715
南华期货,6203.0,-314.0,2.02828414943,11215.0,905.0,3.66712989455,35109.0,1479.0,3.72931081733
南证期货,194.0,-63.0,0.0634349709801,413.0,-63.0,0.135044551623,1994.0,549.0,0.211804544981
同信久恒,869.0,21.0,0.284149431865,566.0,-395.0,0.185073162756,882.0,-922.0,0.0936868649316
和合期货,325.0,31.0,0.106269925611,118.0,-7.0,0.0385841576065,594.0,-89.0,0.0630952355662
和融期货,,,,0.0,-2.0,0.0,330.0,239.0,0.0350529086479
国信期货,2055.0,-384.0,0.671952914248,764.0,13.0,0.249816071283,7329.0,1443.0,0.778493234789
国元期货,205.0,49.0,0.0670317992316,1172.0,37.0,0.383225700973,1922.0,-4990.0,0.20415663764
国富期货,10.0,-7.0,0.00326984386496,24.0,2.0,0.00784762527589,39.0,-186.0,0.00414261647657
国投期货,1859.0,-108.0,0.607863974495,2379.0,824.0,0.777895855473,4192.0,-3203.0,0.445278160763
国泰君安,6318.0,369.0,2.06588735388,12203.0,-96.0,3.99019046841,20037.0,370.0,2.12834888054
国海良时,2087.0,403.0,0.682416414616,6572.0,582.0,2.14894138805,15101.0,2852.0,1.60404234391
国联期货,1357.0,346.0,0.443717812474,714.0,468.0,0.233466851958,6526.0,-50.0,0.693197823745
国贸期货,2427.0,386.0,0.793591106025,2016.0,-789.0,0.659200523175,5935.0,559.0,0.630421250985
国都期货,102.0,-4.0,0.0333524074225,47.0,-11.0,0.0153682661653,1725.0,788.0,0.183231113387
国金期货,50.0,-86.0,0.0163492193248,1931.0,-55.0,0.631406850323,867.0,-550.0,0.0920935509021
大地期货,1658.0,54.0,0.54214011281,4522.0,500.0,1.47862339573,6188.0,2194.0,0.657295147615
大有期货,334.0,15.0,0.10921278509,191.0,-117.0,0.0624540178206,2370.0,-3649.0,0.251743616653
大越期货,1316.0,-50.0,0.430311452628,657.0,10.0,0.214828741928,3462.0,-287.0,0.367736877997
大连良运,122.0,13.0,0.0398920951525,5034.0,-1.0,1.64603940162,570.0,173.0,0.0605459331191
大通期货,56.0,38.0,0.0183111256438,6.0,-24.0,0.00196190631897,180.0,-263.0,0.0191197683534
天富期货,124.0,1.0,0.0405460639254,27.0,3.0,0.00882857843538,236.0,-383.0,0.02506814073
天风期货,402.0,-93.0,0.131447723371,99.0,-57.0,0.0323714542631,1190.0,-62.0,0.126402913003
天鸿期货,107.0,-12.0,0.034987329355,36.0,-3.0,0.0117714379138,447.0,-204.0,0.0474807580776
安信期货,1220.0,313.0,0.398920951525,743.0,-82.0,0.242949399166,5897.0,-875.0,0.626384855444
安粮期货,304.0,-272.0,0.0994032534946,3270.0,487.0,1.06923894384,7403.0,1590.0,0.786353584001
宏源期货,1885.0,301.0,0.616365568544,974.0,-51.0,0.318482792447,6688.0,417.0,0.710405615264
宝城期货,2909.0,58.0,0.951197580316,930.0,45.0,0.304095479441,9197.0,-1929.0,0.976913941923
山西三立,13.0,0.0,0.00425079702444,18.0,0.0,0.00588571895692,230.0,19.0,0.0244308151182
山金期货,98.0,66.0,0.0320444698766,92.0,-58.0,0.0300825635576,404.0,262.0,0.0429132578598
平安期货,95.0,9.0,0.0310635167171,436.0,-12.0,0.142565192512,637.0,307.0,0.0676627357839
广发期货,3840.0,-856.0,1.25562004414,3937.0,-1616.0,1.28733752963,15138.0,-4717.0,1.60797251852
广州期货,1025.0,53.0,0.335158996158,559.0,-17.0,0.182784272051,2814.0,890.0,0.298905711925
广永期货,167.0,65.0,0.0546063925448,123.0,-44.0,0.040219079539,683.0,199.0,0.0725488988076
建信期货,214.0,-3.0,0.06997465871,399.0,-136.0,0.130466770212,1983.0,-4.0,0.210636114693
弘业期货,3093.0,-250.0,1.01136270743,8555.0,-200.0,2.79735142647,13926.0,3704.0,1.47923274494
德盛期货,91.0,-60.0,0.0297555791711,69.0,-23.0,0.0225619226682,1531.0,-181.0,0.162624251939
徽商期货,1975.0,323.0,0.645794163329,3077.0,270.0,1.00613095725,36427.0,3486.0,3.86931001005
恒泰期货,74.0,9.0,0.0241968446007,210.0,-8.0,0.0686667211641,2449.0,-7.0,0.260135070541
招商期货,1203.0,391.0,0.393362216954,528.0,74.0,0.17264775607,2233.0,-1650.0,0.237191348517
招金期货,404.0,129.0,0.132101692144,867.0,-84.0,0.283495463092,1625.0,128.0,0.172609019857
文峰期货,99.0,-1.0,0.0323714542631,11.0,0.0,0.00359682825145,113.0,-97.0,0.0120029656885
新晟期货,4676.0,274.0,1.52897899125,484.0,-168.0,0.158260443064,1992.0,124.0,0.211592103111
新湖期货,3463.0,-685.0,1.13234693043,10018.0,-910.0,3.27572958391,18099.0,-1317.0,1.92249270793
新疆天利,22.0,18.0,0.0071936565029,2.0,0.0,0.000653968772991,24.0,-51.0,0.00254930244712
方正中期,3324.0,300.0,1.08689610071,11803.0,-848.0,3.85939671381,13796.0,607.0,1.46542402335
晟鑫期货,17.0,15.0,0.00555873457042,2.0,-1.0,0.000653968772991,1434.0,875.0,0.152320821215
格林大华,796.0,-140.0,0.26027957165,1131.0,-111.0,0.369819341126,6213.0,673.0,0.659950670998
民生期货,226.0,-76.0,0.073898471348,93.0,-201.0,0.0304095479441,1577.0,435.0,0.167510414963
永安期货,31886.0,-1287.0,10.4262241478,28640.0,-4139.0,9.36483282923,29234.0,-479.0,3.10526282246
汇鑫期货,123.0,10.0,0.040219079539,152.0,-2.0,0.0497016267473,992.0,-446.0,0.105371167814
江信国盛,2.0,-25.0,0.000653968772991,5.0,1.0,0.00163492193248,292.0,85.0,0.0310165131066
江苏东华,180.0,88.0,0.0588571895692,113.0,-7.0,0.036949235674,1651.0,103.0,0.175370764175
江苏新纪元,510.0,207.0,0.166762037113,179.0,-100.0,0.0585302051827,3729.0,-1415.0,0.396097867721
江西瑞奇,76.0,-75.0,0.0248508133737,86.0,-106.0,0.0281206572386,1991.0,907.0,0.211485882175
河北恒银,15.0,5.0,0.00490476579743,262.0,45.0,0.0856699092618,272.0,-253.0,0.0288920944007
津投期货,43.0,34.0,0.0140603286193,10.0,-8.0,0.00326984386496,308.0,65.0,0.0327160480713
浙商期货,5029.0,327.0,1.64440447969,2823.0,91.0,0.923076923077,17542.0,3315.0,1.86332764697
浙江新世纪,502.0,299.0,0.164146162021,464.0,-11.0,0.151720755334,5052.0,2840.0,0.536628165118
海航东银,3730.0,248.0,1.21965176163,1870.0,-93.0,0.611460802747,1135.0,-1209.0,0.120560761562
海证期货,2256.0,411.0,0.737676775934,742.0,17.0,0.24262241478,2038.0,913.0,0.216478266134
海通期货,7832.0,-1601.0,2.56094171503,11800.0,606.0,3.85841576065,39383.0,-5651.0,4.18329909479
深圳瑞龙,376.0,27.0,0.122946129322,452.0,-29.0,0.147796942696,9878.0,4201.0,1.04925039886
深圳金汇,3.0,-30.0,0.000980953159487,4.0,-23.0,0.00130793754598,351.0,-297.0,0.0372835482891
混沌天成,361.0,13.0,0.118041363525,90.0,-10.0,0.0294285947846,271.0,-770.0,0.0287858734654
渤海期货,492.0,149.0,0.160876318156,200.0,0.0,0.0653968772991,987.0,126.0,0.104840063138
湖南金信,87.0,29.0,0.0284476416251,58.0,17.0,0.0189650944167,282.0,-456.0,0.0299543037536
瑞达期货,1302.0,-221.0,0.425733671217,1124.0,-6.0,0.367530450421,10501.0,-4974.0,1.11542604155
申银万国,13742.0,-1972.0,4.49341943922,12483.0,830.0,4.08174609662,24514.0,2090.0,2.60390000786
盛达期货,4.0,2.0,0.00130793754598,23.0,-1.0,0.0075206408894,373.0,262.0,0.0396204088656
神华期货,74.0,25.0,0.0241968446007,182.0,-3.0,0.0595111583422,894.0,-582.0,0.0949615161551
第一创业,13.0,4.0,0.00425079702444,1.0,0.0,0.000326984386496,104.0,25.0,0.0110469772708
红塔期货,618.0,0.0,0.202076350854,149.0,-3.0,0.0487206735878,555.0,153.0,0.0589526190896
美尔雅期货,3129.0,633.0,1.02313414534,1603.0,111.0,0.524155971552,9514.0,460.0,1.01058597841
英大期货,8563.0,768.0,2.79996730156,823.0,-124.0,0.269108150086,7612.0,2105.0,0.808553759478
西南期货,37.0,-1.0,0.0120984223003,17.0,-1.0,0.00555873457042,210.0,-12.0,0.0223063964123
西部期货,292.0,20.0,0.0954794408567,130.0,7.0,0.0425079702444,1049.0,214.0,0.111425761126
财富期货,3702.0,98.0,1.21049619881,,,,110.0,39.0,0.0116843028826
财达期货,13.0,2.0,0.00425079702444,14.0,-3.0,0.00457778141094,243.0,119.0,0.0258116872771
迈科期货,2394.0,5.0,0.78280062127,711.0,-72.0,0.232485898798,3187.0,358.0,0.33852612079
道通期货,434.0,0.0,0.141911223739,81.0,2.0,0.0264857353061,94.0,-486.0,0.00998476791788
