member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,719.0,4.0,1.70877201321,2771.0,-73.0,6.58554554745,637.0,-175.0,2.07383773929
东航期货,702.0,23.0,1.66836989329,,,,139.0,43.0,0.452532881886
中信建投,296.0,37.0,0.703472205718,,,,145.0,57.0,0.472066675348
中信期货,3997.0,-111.0,9.49925137248,5716.0,-80.0,13.5846186753,3249.0,-111.0,10.57754916
中金期货,895.0,14.0,2.12705278418,404.0,-21.0,0.960144496994,,,
乾坤期货,1176.0,0.0,2.79487606056,,,,,,
五矿经易,2505.0,-165.0,5.95337120042,311.0,41.0,0.739121135062,1130.0,99.0,3.67886443547
光大期货,402.0,-25.0,0.955391306414,1977.0,-67.0,4.69852888752,1332.0,12.0,4.33650214872
兴证期货,605.0,-36.0,1.4378401502,1038.0,-115.0,2.46690591059,1299.0,-22.0,4.22906628467
前二十名合计,25050.0,-663.0,59.5337120042,27766.0,-932.0,65.9885448107,19931.0,-640.0,64.8880062508
前五名合计,12356.0,-386.0,29.3652113982,14382.0,-292.0,34.1801934549,9363.0,-68.0,30.4824846985
前十名合计,18208.0,-596.0,43.2730470328,21558.0,-931.0,51.2346412529,14374.0,-241.0,46.7964578721
华信期货,,,,564.0,76.0,1.34039974333,,,
华泰期货,954.0,-40.0,2.26727190627,1820.0,-26.0,4.32540342705,1132.0,5.0,3.68537569996
华西期货,,,,,,,140.0,-50.0,0.455788514129
南华期货,830.0,-19.0,1.97257409036,250.0,63.0,0.594148822397,761.0,-59.0,2.47753613752
国信期货,,,,374.0,41.0,0.888846638306,,,
国富期货,,,,865.0,40.0,2.05575492549,,,
国投安信,845.0,19.0,2.0082230197,1668.0,-393.0,3.96416094303,562.0,348.0,1.82966532101
国泰君安,2595.0,-39.0,6.16726477648,2098.0,-46.0,4.98609691756,1851.0,246.0,6.02617528324
宏源期货,,,,,,,364.0,22.0,1.18505013674
广发期货,1102.0,-36.0,2.61900800913,920.0,51.0,2.18646766642,819.0,-84.0,2.66636280766
建信期货,,,,1698.0,-105.0,4.03545880172,,,
恒泰期货,,,,,,,307.0,-33.0,0.999479098841
招商期货,348.0,-88.0,0.827055160777,667.0,-29.0,1.58518905816,679.0,-143.0,2.21057429353
新湖期货,,,,,,,172.0,-3.0,0.55996874593
方正中期,526.0,-2.0,1.25008912232,,,,418.0,-29.0,1.3608542779
永安期货,985.0,-81.0,2.34094636024,790.0,-20.0,1.87751027877,685.0,55.0,2.23010808699
浙商期货,232.0,-3.0,0.551370107184,,,,425.0,-128.0,1.38364370361
海通期货,1332.0,-42.0,3.16562492573,979.0,6.0,2.32668678851,1632.0,-193.0,5.31319182185
渤海期货,,,,407.0,-2.0,0.967274282862,,,
瑞达期货,345.0,3.0,0.819925374908,,,,,,
瑞银期货,,,,488.0,28.0,1.15977850132,,,
申银万国,1372.0,-8.0,3.26068873731,723.0,-85.0,1.71827839437,719.0,-257.0,2.34079958328
福能期货,364.0,-5.0,0.86508068541,,,,,,
美尔雅,,,,,,,252.0,-34.0,0.820419325433
英大期货,,,,209.0,35.0,0.496708415524,,,
银河期货,1257.0,-51.0,2.98738027901,1793.0,-32.0,4.26123535423,1159.0,-85.0,3.77327777054
长江期货,,,,220.0,18.0,0.522850963709,,,
鲁证期货,1887.0,-63.0,4.48463531145,380.0,-39.0,0.903106210043,771.0,-108.0,2.51009245996
