member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,4185.0,-335.0,3.08017281352,668.0,-3.0,0.491650045264,4314.0,535.0,1.79115632136
上海东亚,170.0,-2.0,0.125120520501,98.0,14.0,0.0721283000537,230.0,-138.0,0.0954951214449
上海中期,445.0,-48.0,0.327521362489,869.0,-24.0,0.639586660681,1476.0,-458.0,0.612829561968
上海中财,702.0,-226.0,0.516674149364,514.0,70.0,0.378305573751,1066.0,59.0,0.442599128088
上海大陆,610.0,42.0,0.448961867681,930.0,-26.0,0.684482847449,1124.0,-147.0,0.466680506539
上海浙石,15.0,-15.0,0.0110400459266,213.0,7.0,0.156768652158,94.0,-156.0,0.0390284409383
东兴期货,157.0,-19.0,0.115552480698,228.0,-265.0,0.167808698084,766.0,211.0,0.318040274029
东吴期货,218.0,7.0,0.160448667466,1584.0,15.0,1.16582884985,424.0,-920.0,0.176043180403
东方期货,3.0,3.0,0.00220800918532,5.0,0.0,0.00368001530886,5.0,-32.0,0.00207598090098
东方汇金,51.0,14.0,0.0375361561504,100.0,-7.0,0.0736003061773,259.0,-211.0,0.107535810671
东海期货,867.0,329.0,0.638114654557,748.0,34.0,0.550530290206,1149.0,-950.0,0.477060411044
东航期货,2670.0,-84.0,1.96512817493,1237.0,-228.0,0.910435787413,4288.0,-1509.0,1.78036122068
东证期货,7076.0,-45.0,5.2079576651,4053.0,566.0,2.98302040936,9793.0,-294.0,4.06601619265
中信建投,1049.0,-92.0,0.7720672118,3951.0,514.0,2.90794809706,4858.0,-747.0,2.01702304339
中信期货,3278.0,39.0,2.41261803649,6287.0,-49.0,4.62725124937,5346.0,-3398.0,2.21963877932
中原期货,145.0,22.0,0.106720443957,171.0,7.0,0.125856523563,253.0,-329.0,0.105044633589
中国国际,2717.0,-324.0,1.99972031884,1654.0,-9.0,1.21734906417,3315.0,-1447.0,1.37637533735
中大期货,399.0,-15.0,0.293665221647,2352.0,54.0,1.73107920129,1661.0,-2581.0,0.689640855304
中州期货,131.0,90.0,0.0964164010922,513.0,46.0,0.377569570689,348.0,-23.0,0.144488270708
中投期货,420.0,11.0,0.309121285945,3521.0,458.0,2.5914667805,1171.0,-683.0,0.486194727009
中粮期货,882.0,169.0,0.649154700484,1575.0,-16.0,1.15920482229,1175.0,-2075.0,0.487855511729
中航期货,36.0,-18.0,0.0264961102238,246.0,5.0,0.181056753196,561.0,-6.0,0.232925057089
中融汇信,689.0,-259.0,0.507106109561,215.0,-237.0,0.158240658281,1178.0,-168.0,0.48910110027
中衍期货,290.0,-96.0,0.213440887914,419.0,-2.0,0.308385282883,950.0,-1150.0,0.394436371185
中辉期货,3178.0,65.0,2.33901773031,3317.0,72.0,2.4413221559,12725.0,1836.0,5.28337139298
中金期货,1052.0,-50.0,0.774275220985,23.0,-7.0,0.0169280704208,57.0,38.0,0.0236661822711
中钢期货,196.0,-105.0,0.144256600107,177.0,-23.0,0.130272541934,206.0,-341.0,0.0855304131202
中银国际,36.0,13.0,0.0264961102238,53.0,-53.0,0.039008162274,194.0,-1139.0,0.0805480589579
九州期货,52.0,-1.0,0.0382721592122,36.0,10.0,0.0264961102238,107.0,84.0,0.0444259912809
云晨期货,26.0,0.0,0.0191360796061,217.0,-3.0,0.159712664405,69.0,-46.0,0.0286485364335
五矿经易,1001.0,-110.0,0.736739064835,1951.0,124.0,1.43594197352,1368.0,-208.0,0.567988374507
信达期货,538.0,0.0,0.395969647234,1219.0,19.0,0.897187732301,1409.0,-1143.0,0.585011417895
倍特期货,144.0,37.0,0.105984440895,385.0,-122.0,0.283361178783,561.0,-300.0,0.232925057089
先融期货,48.0,13.0,0.0353281469651,151.0,17.0,0.111136462328,580.0,-89.0,0.240813784513
光大期货,2150.0,-285.0,1.58240658281,3937.0,218.0,2.8976440542,6643.0,-1182.0,2.75814822504
兴业期货,42.0,-11.0,0.0309121285945,133.0,-10.0,0.0978884072158,77.0,-84.0,0.031970105875
兴证期货,2744.0,-13.0,2.0195924015,1638.0,297.0,1.20557301518,2918.0,-817.0,1.21154245381
冠通期货,246.0,62.0,0.181056753196,101.0,-13.0,0.074336309239,645.0,-766.0,0.267801536226
创元期货,74.0,-52.0,0.0544642265712,236.0,-9.0,0.173696722578,395.0,-1.0,0.164002491177
前二十名合计,87830.0,775.0,64.6431489155,77595.0,713.0,57.1101575783,148239.0,-15824.0,61.5482665559
前五名合计,41565.0,2045.0,30.5919672626,30019.0,-867.0,22.0940759114,65937.0,-3842.0,27.3767905335
前十名合计,62251.0,1879.0,45.8169265984,49444.0,684.0,36.3909353863,101211.0,-9722.0,42.0224205937
北京金鹏,749.0,-78.0,0.551266293268,116.0,-11.0,0.0853763551656,503.0,113.0,0.208843678638
北京首创,283.0,-21.0,0.208288866482,492.0,-6.0,0.362113506392,813.0,27.0,0.337554494499
华信万达,1213.0,390.0,0.89277171393,1155.0,-68.0,0.850083536348,2052.0,-255.0,0.85198256176
