member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,3943.0,364.0,5.14617593318,,,,,,
东海期货,1066.0,317.0,1.3912816497,,,,8940.0,6882.0,1.81644553711
东航期货,1737.0,-112.0,2.2670321065,1155.0,-20.0,1.50743931088,10734.0,2772.0,2.1809537355
中信期货,4724.0,55.0,6.16549203863,4048.0,1253.0,5.28321587053,12530.0,5045.0,2.54586829754
中国国际,3765.0,-1750.0,4.91386061081,,,,8479.0,4682.0,1.72277871467
中大期货,1384.0,143.0,1.80631688854,,,,,,
中投天琪,,,,5140.0,1826.0,6.708431219,,,
中粮期货,1084.0,44.0,1.41477421039,1491.0,-1155.0,1.94596711042,,,
中金期货,1421.0,0.0,1.85460715218,,,,,,
信达期货,,,,1795.0,51.0,2.34273035761,,,
光大期货,,,,1137.0,68.0,1.4839467502,19393.0,6680.0,3.9403051791
兴证期货,1954.0,-142.0,2.55024797703,,,,17344.0,7720.0,3.52398561473
前二十名合计,53094.0,-2341.0,69.2952231793,59793.0,5121.0,78.0383711825,265211.0,108451.0,53.8860556312
前五名合计,24400.0,-743.0,31.8454711564,33255.0,2857.0,43.4025058731,97500.0,46241.0,19.8102281732
前十名合计,38037.0,-2953.0,49.6436961629,46966.0,5579.0,61.2973114069,169392.0,76506.0,34.4173761099
华信万达期货,4917.0,-259.0,6.41738449491,4235.0,2845.0,5.52727747324,15626.0,7474.0,3.17491923522
华安期货,,,,,,,16917.0,5362.0,3.43722697442
华泰期货,2239.0,35.0,2.92221352127,,,,8795.0,2718.0,1.78698417214
国投期货,2904.0,96.0,3.79013312451,2800.0,1132.0,3.65439832942,12334.0,5796.0,2.50604465937
国泰君安,3807.0,620.0,4.96867658575,1598.0,187.0,2.08561733229,16337.0,5626.0,3.31938151452
国贸期货,,,,5562.0,250.0,7.25920125294,,,
山金期货,,,,1391.0,-2.0,1.81545288436,,,
平安期货,1691.0,-112.0,2.20699556252,,,,,,
徽商期货,,,,1203.0,299.0,1.57008613939,13833.0,6351.0,2.81061421866
新湖期货,,,,,,,10203.0,5619.0,2.07306418514
方正中期,1876.0,971.0,2.44844688071,1276.0,88.0,1.66536152441,8831.0,4870.0,1.79429871792
永安期货,2727.0,-555.0,3.5591229444,12852.0,-786.0,16.773688332,10583.0,2131.0,2.15027327956
海通期货,1663.0,-433.0,2.17045157922,1403.0,-530.0,1.83111459149,18883.0,9218.0,3.83668244712
申银万国,2002.0,-36.0,2.61289480553,1210.0,-128.0,1.57922213521,13566.0,5769.0,2.75636467074
福能期货,,,,3470.0,99.0,4.52884364396,,,
迈科期货,,,,,,,8515.0,3200.0,1.73009326046
金瑞期货,,,,1446.0,50.0,1.88723570869,8405.0,-6725.0,1.70774325944
银河期货,7009.0,-1523.0,9.14774210389,5466.0,-1278.0,7.13390759593,24963.0,17261.0,5.07202795782
鲁证期货,1181.0,-64.0,1.54137300966,1115.0,872.0,1.45523362046,,,
