member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
万达期货,28659.0,2802.0,6.66080978378,15735.0,1605.0,3.65706556223,19961.0,7436.0,1.47472553452
东海期货,,,,,,,20177.0,7931.0,1.4906836887
东航期货,,,,5315.0,1138.0,1.2352909732,30254.0,2300.0,2.2351759091
东证期货,7858.0,-269.0,1.82632482923,,,,,,
中信期货,18908.0,-1216.0,4.39452149034,29433.0,1543.0,6.84069975805,,,
中国国际,,,,,,,29547.0,7190.0,2.18294250632
中投天琪,10659.0,131.0,2.47732201003,18154.0,375.0,4.21927983582,,,
中粮期货,45808.0,1791.0,10.6465115522,49491.0,599.0,11.5024996339,,,
中融汇信,,,,,,,57798.0,14899.0,4.27013608759
中辉期货,,,,,,,34980.0,-3848.0,2.58433441199
光大期货,24943.0,1070.0,5.79715197449,22196.0,-2054.0,5.15870525702,61004.0,-574.0,4.50699646852
兴证期货,10421.0,347.0,2.42200700502,10845.0,1951.0,2.52055138369,,,
前二十名合计,295297.0,13542.0,68.6317438404,310249.0,16647.0,72.1068276845,688130.0,44182.0,50.839280701
前五名合计,154111.0,6164.0,35.817860239,158749.0,1072.0,36.8958055887,284234.0,7931.0,20.9993055248
前十名合计,221684.0,13924.0,51.5229057576,234264.0,6225.0,54.4466988795,451222.0,22096.0,33.3364363078
华安期货,,,,6577.0,260.0,1.52859994933,,,
华泰期货,35793.0,1717.0,8.31886543812,39475.0,609.0,9.17462110384,66392.0,-5540.0,4.90506375874
国投期货,5889.0,91.0,1.36869774998,14639.0,1.0,3.40233764,,,
国泰君安,,,,,,,28221.0,516.0,2.08497717097
国海良时,,,,,,,20803.0,3602.0,1.53693278366
国联期货,6219.0,1275.0,1.44539502583,,,,,,
国都期货,9841.0,-37.0,2.28720573231,9261.0,25.0,2.1524044596,,,
大地期货,,,,5659.0,15.0,1.31524207287,,,
天风期货,,,,6068.0,5283.0,1.41030021173,,,
宏源期货,11287.0,-355.0,2.62327925013,16181.0,444.0,3.76072309262,,,
广发期货,,,,6411.0,1045.0,1.49001889542,59921.0,2518.0,4.42698405662
徽商期货,,,,,,,39119.0,-3372.0,2.8901251533
新湖期货,5833.0,-48.0,1.35568245468,,,,,,
方正中期,,,,,,,26208.0,3307.0,1.93625603972
格林大华期货,6054.0,-359.0,1.40704638791,,,,,,
永安期货,16737.0,7408.0,3.88994638163,12273.0,2621.0,2.85244141374,30045.0,16939.0,2.21973491733
海通期货,5942.0,-1316.0,1.38101579731,16687.0,482.0,3.87832558226,26284.0,-9522.0,1.94187094582
混沌天成期货,16380.0,488.0,3.80697387412,,,,,,
瑞达期货,,,,,,,20045.0,787.0,1.48093148337
申银万国,,,,8019.0,1011.0,1.86374380321,33308.0,-240.0,2.46080647783
红塔期货,9807.0,-154.0,2.27930358874,,,,,,
英大期货,,,,8813.0,-226.0,2.04828209723,,,
金瑞期货,12510.0,88.0,2.90752400276,9017.0,-80.0,2.09569495866,20308.0,2897.0,1.50036201368
铜冠金源,,,,,,,38401.0,-986.0,2.83707906674
银河期货,5749.0,88.0,1.33615951174,,,,25354.0,-2058.0,1.87316222646
