member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东亚,,,,,,,146.0,52.0,0.0798757002801
上海中期,111.0,0.0,0.0727468148692,,,,16381.0,-16732.0,8.96194415266
东兴期货,,,,797.0,759.0,0.522335238295,,,
东航期货,350.0,3.0,0.229381848687,,,,,,
东证期货,580.0,45.0,0.380118492109,2326.0,232.0,1.5244062287,5549.0,-3489.0,3.03582370448
中信建投,4737.0,370.0,3.1045194778,1623.0,706.0,1.0636764012,3295.0,-3829.0,1.80267419468
中信期货,7903.0,384.0,5.17944214334,5810.0,1812.0,3.8077386882,17758.0,-5476.0,9.71529236695
中粮期货,1831.0,15.0,1.19999475699,,,,,,
中融汇信,,,,,,,5463.0,-3422.0,2.98877363445
中衍期货,3226.0,1.0,2.11424526818,,,,,,
中财期货,1876.0,-5.0,1.22948670896,,,,,,
中辉期货,,,,,,,329.0,-84.0,0.179993872549
中银国际,,,,3124.0,1.0,2.04739684371,,,
五矿经易,1023.0,-729.0,0.670450374875,1152.0,-4.0,0.754993970534,810.0,587.0,0.443146008403
先融期货,2988.0,1.0,1.95826561107,,,,,,
光大期货,349.0,39.0,0.228726471976,681.0,-34.0,0.446311539873,,,
兴证期货,2289.0,-90.0,1.50015729041,215.0,9.0,0.140905992765,6244.0,-1399.0,3.41605392157
前二十名合计,96354.0,2745.0,63.1481675667,43320.0,3468.0,28.3909191003,130429.0,-67213.0,71.3569021359
前五名合计,43560.0,1332.0,28.5482095108,22777.0,2107.0,14.9275153358,73161.0,-33080.0,40.0259322479
前十名合计,66418.0,1680.0,43.5288103602,32577.0,1856.0,21.350207099,101019.0,-41194.0,55.2668723739
华信万达,4202.0,50.0,2.75389293766,,,,,,
华泰期货,5708.0,70.0,3.74089026372,311.0,151.0,0.203822156976,5527.0,-1860.0,3.02378764006
华鑫期货,471.0,4.0,0.308682430661,,,,,,
南华期货,2636.0,31.0,1.72757300897,1745.0,-39.0,1.14363235988,2862.0,-2304.0,1.56578256303
同信久恒,,,,,,,8018.0,-3791.0,4.38659838936
国投安信,,,,,,,258.0,-255.0,0.141150210084
国泰君安,3539.0,330.0,2.31937817858,1838.0,-626.0,1.20458239396,6040.0,-613.0,3.30444677871
国海良时,673.0,1.0,0.441068526189,,,,,,
国贸期货,534.0,0.0,0.349971163425,5251.0,2.0,3.44138310701,,,
山金期货,601.0,0.0,0.39388140303,277.0,0.0,0.181539348818,,,
平安期货,481.0,29.0,0.315236197766,,,,,,
广发期货,1462.0,72.0,0.9581607508,,,,3338.0,-8669.0,1.82619922969
建信期货,,,,715.0,112.0,0.468594348031,,,
德盛期货,,,,175.0,0.0,0.114690924343,,,
徽商期货,,,,,,,3756.0,-1476.0,2.05488445378
招商期货,4100.0,-156.0,2.68704451319,,,,,,
招金期货,,,,6230.0,313.0,4.08299690662,,,
新湖期货,,,,1955.0,180.0,1.28126146909,,,
方正中期,3237.0,276.0,2.121454412,,,,5279.0,1270.0,2.88810836835
格林大华,,,,308.0,2.0,0.201856026844,,,
永安期货,6572.0,212.0,4.30713574162,783.0,56.0,0.513159964348,2565.0,-3722.0,1.40329569328
浙商期货,2947.0,404.0,1.93139516594,,,,191.0,151.0,0.104494922969
海通期货,10785.0,288.0,7.0682378231,1247.0,212.0,0.817254758035,24760.0,-5682.0,13.5460434174
混沌天成,,,,400.0,0.0,0.262150684213,,,
申万期货,4111.0,14.0,2.694253657,1043.0,-40.0,0.683557909086,2225.0,-900.0,1.21728378852
盛达期货,3801.0,-16.0,2.49108687674,,,,570.0,570.0,0.311843487395
福能期货,,,,345.0,5.0,0.226104965134,,,
西部期货,,,,,,,2767.0,-4198.0,1.51380864846
财达期货,,,,182.0,0.0,0.119278561317,,,
迈科期货,,,,2362.0,-21.0,1.54799979028,,,
金瑞期货,7220.0,329.0,4.73181985005,,,,3121.0,-1303.0,1.70747986695
铜冠金源,,,,1858.0,25.0,1.21768992817,,,
银河期货,11080.0,119.0,7.26157395271,1823.0,-62.0,1.1947517433,2453.0,-1106.0,1.34202118347
长江期货,,,,,,,214.0,62.0,0.117078081232
鲁证期货,3397.0,133.0,2.22631468568,957.0,-116.0,0.62719551198,3028.0,1488.0,1.65660014006
