member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,1390.0,22.0,4.26262688215,1017.0,103.0,3.11877089147,749.0,23.0,2.57512205185
东航期货,384.0,45.0,1.17758900917,,,,,,
中信期货,2944.0,-98.0,9.02818240363,3311.0,172.0,10.153638566,2680.0,-79.0,9.21405487176
五矿经易,1340.0,2.0,4.10929497991,,,,934.0,-175.0,3.21116688441
光大期货,893.0,-44.0,2.73850777393,1184.0,-3.0,3.63089944494,1131.0,-241.0,3.88846867909
兴业期货,,,,1011.0,7.0,3.1003710632,,,
兴证期货,800.0,-27.0,2.45331043577,1577.0,90.0,4.83608819651,1023.0,-47.0,3.51715602008
前二十名合计,18660.0,-24.0,57.2234659143,20249.0,416.0,62.0963537674,18046.0,519.0,62.0435948566
前五名合计,8618.0,-131.0,26.4282866693,8837.0,514.0,27.0998804011,7911.0,-97.0,27.1986522726
前十名合计,13239.0,-34.0,40.5992210739,14010.0,608.0,42.9635990064,12434.0,-191.0,42.7490889088
华泰期货,1794.0,-96.0,5.50154865221,1232.0,12.0,3.77809807108,1026.0,94.0,3.52747026061
华西期货,,,,627.0,-65.0,1.92278205403,477.0,249.0,1.63996424397
南华期货,474.0,-19.0,1.45358643319,912.0,-63.0,2.79677389678,722.0,109.0,2.48229388709
国信期货,415.0,12.0,1.27265478856,975.0,-12.0,2.98997209359,506.0,-47.0,1.73966856907
国富期货,899.0,13.0,2.7569076022,,,,444.0,216.0,1.52650759816
国投安信,729.0,-68.0,2.23557913459,513.0,23.0,1.57318531694,,,
国泰君安,1109.0,89.0,3.40090159159,1180.0,-35.0,3.61863289276,1196.0,99.0,4.11194389053
宏源期货,,,,,,,634.0,97.0,2.1797428316
广发期货,866.0,37.0,2.65570854672,636.0,-2.0,1.95038179644,573.0,157.0,1.97001994087
恒泰期货,,,,534.0,8.0,1.63758471588,,,
招商期货,346.0,-4.0,1.06105676347,920.0,2.0,2.82130700113,498.0,-70.0,1.71216392766
新湖期货,,,,350.0,24.0,1.07332331565,749.0,8.0,2.57512205185
方正中期,,,,,,,420.0,-39.0,1.44399367393
永安期货,822.0,100.0,2.52077647275,990.0,31.0,3.03597166426,949.0,139.0,3.26273808705
浙商期货,,,,502.0,-25.0,1.53945229845,,,
海通期货,1150.0,39.0,3.52663375142,1533.0,243.0,4.70115612254,1878.0,30.0,6.45671457058
申银万国,567.0,-29.0,1.73878377135,437.0,-22.0,1.34012082554,589.0,15.0,2.02502922368
西南期货,540.0,-6.0,1.65598454414,,,,,,
银河期货,854.0,2.0,2.61890889018,808.0,-72.0,2.47784354013,868.0,-19.0,2.98425359279
鲁证期货,344.0,6.0,1.05492348738,,,,,,
