member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,992.0,86.0,0.65507085595,1517.0,-2.0,1.0017565408,902.0,184.0,0.651828298887
上海东亚,31.0,7.0,0.0204709642485,247.0,-1.0,0.163107360302,1592.0,1517.0,1.1504552681
上海中期,1297.0,20.0,0.856478730008,1298.0,44.0,0.857139083693,818.0,112.0,0.591125885244
上海中财,1258.0,354.0,0.830724936276,675.0,-76.0,0.445738737668,1144.0,804.0,0.826709062003
上海大陆,323.0,-13.0,0.213294240395,2118.0,41.0,1.39862910575,396.0,134.0,0.286168521463
上海浙石,58.0,43.0,0.0383005137552,4.0,-2.0,0.00264141474174,65.0,21.0,0.0469721057956
东兴期货,355.0,-64.0,0.234425558329,218.0,-35.0,0.143957103425,513.0,369.0,0.370718311895
东吴期货,1152.0,-35.0,0.76072744562,265.0,-75.0,0.17499372664,504.0,24.0,0.364214481862
东方期货,15.0,0.0,0.00990530528151,17.0,0.0,0.0112260126524,,,
东方汇金,710.0,34.0,0.468851116658,1005.0,-291.0,0.663655453861,611.0,366.0,0.441537794479
东海期货,1059.0,18.0,0.699314552875,536.0,80.0,0.353949575393,1074.0,117.0,0.7761237173
东航期货,2146.0,-64.0,1.41711900894,3879.0,-276.0,2.5615119458,3700.0,732.0,2.67379679144
东证期货,1993.0,94.0,1.31608489507,860.0,31.0,0.567904169473,1997.0,242.0,1.4431276196
中信建投,2715.0,144.0,1.79286025595,2727.0,-210.0,1.80078450018,2592.0,1234.0,1.87310304957
中信期货,6147.0,110.0,4.05919410436,4732.0,160.0,3.12479363947,3296.0,-789.0,2.38184708773
中原期货,489.0,34.0,0.322912952177,569.0,-18.0,0.375741247012,274.0,-217.0,0.198005492123
中国国际,3111.0,269.0,2.05436031538,2155.0,-245.0,1.42306219211,2104.0,861.0,1.52045093222
中大期货,2185.0,-142.0,1.44287280267,960.0,-58.0,0.633939538017,800.0,112.0,0.578118225177
中天期货,194.0,1.0,0.128108614974,49.0,-3.0,0.0323573305863,232.0,82.0,0.167654285301
中州期货,291.0,47.0,0.192162922461,71.0,8.0,0.0468851116658,125.0,40.0,0.0903309726839
中投期货,1192.0,109.0,0.787141593037,528.0,107.0,0.348666745909,544.0,-83.0,0.39312039312
中粮期货,1190.0,89.0,0.785820885666,3647.0,224.0,2.40830989078,1709.0,610.0,1.23500505853
中航期货,436.0,-137.0,0.287914206849,211.0,63.0,0.139334627627,800.0,278.0,0.578118225177
中融汇信,80.0,-18.0,0.0528282948347,202.0,74.0,0.133391444458,940.0,708.0,0.679288914583
中衍期货,1425.0,-153.0,0.941004001743,344.0,30.0,0.227161667789,1091.0,237.0,0.788408729585
中辉期货,933.0,80.0,0.61610998851,1620.0,326.0,1.0697729704,1464.0,822.0,1.05795635207
中金期货,11.0,0.0,0.00726389053977,25.0,0.0,0.0165088421358,2.0,-4.0,0.00144529556294
中钢期货,209.0,7.0,0.138013920256,146.0,-68.0,0.0964116380734,105.0,65.0,0.0758780170545
中银国际,161.0,18.0,0.106316943355,70.0,-4.0,0.0462247579804,102.0,-23.0,0.0737100737101
九州期货,108.0,8.0,0.0713181980269,188.0,1.0,0.124146492862,113.0,37.0,0.0816591993063
云晨期货,220.0,-7.0,0.145277810795,248.0,-14.0,0.163767713988,81.0,29.0,0.0585344702992
五矿经易,2212.0,-167.0,1.46070235218,2566.0,-69.0,1.69446755682,826.0,164.0,0.596907067495
信达期货,1711.0,-82.0,1.12986515578,913.0,-46.0,0.602902914801,794.0,-15.0,0.573782338488
倍特期货,386.0,-6.0,0.254896522577,343.0,-29.0,0.226501314104,487.0,279.0,0.351929469577
先融期货,909.0,79.0,0.600261500059,374.0,-4.0,0.246972278352,485.0,-114.0,0.350484174014
光大期货,2769.0,-144.0,1.82851935497,2539.0,102.0,1.67663800732,3182.0,1041.0,2.29946524064
兴业期货,534.0,-8.0,0.352628868022,148.0,-23.0,0.0977323454442,159.0,64.0,0.114900997254
兴证期货,1859.0,-99.0,1.22759750122,3288.0,-444.0,2.17124291771,2693.0,638.0,1.9460904755
冠通期货,622.0,1.0,0.41073999234,401.0,21.0,0.264801827859,952.0,307.0,0.687960687961
创元期货,629.0,15.0,0.415362468138,617.0,3.0,0.407438223913,342.0,60.0,0.247145541263
前二十名合计,72398.0,-1140.0,47.808286118,79281.0,-1385.0,52.3535005349,68244.0,21060.0,49.3163751987
前五名合计,26928.0,-1330.0,17.7820040414,30859.0,-55.0,20.3778543788,25510.0,10835.0,18.4347449053
前十名合计,44431.0,-865.0,29.3401745975,50248.0,31.0,33.1814519857,43014.0,13269.0,31.0839716722
北京金鹏,128.0,-294.0,0.0845252717355,81.0,-2.0,0.0534886485201,422.0,277.0,0.304957363781
北京首创,1083.0,15.0,0.715163041325,4984.0,-362.0,3.2912027682,865.0,284.0,0.625090330973
华信万达,1403.0,-180.0,0.926476220664,2266.0,1.0,1.49636145119,1679.0,990.0,1.21332562509
华创期货,199.0,59.0,0.131410383401,36.0,4.0,0.0237727326756,125.0,20.0,0.0903309726839
华安期货,823.0,-22.0,0.543471083112,494.0,-12.0,0.326214720604,354.0,14.0,0.255817314641
华泰期货,3295.0,302.0,2.1758653935,8916.0,135.0,5.88771345933,3603.0,411.0,2.60369995664
华联期货,944.0,-134.0,0.62337387905,484.0,3.0,0.31961118375,695.0,-10.0,0.502240208123
华融期货,271.0,-68.0,0.178955848753,609.0,4.0,0.402155394429,688.0,522.0,0.497181673652
华西期货,431.0,34.0,0.284612438422,184.0,35.0,0.12150507812,345.0,-118.0,0.249313484608
华金期货,15.0,1.0,0.00990530528151,12.0,0.0,0.00792424422521,63.0,-5.0,0.0455268102327
华鑫期货,504.0,9.0,0.332818257459,652.0,22.0,0.430550602903,61.0,-963.0,0.0440815146697
华闻期货,43.0,-1.0,0.0283952084737,178.0,38.0,0.117542956007,109.0,44.0,0.0787686081804
华龙期货,286.0,-2.0,0.188861154034,69.0,0.0,0.0455644042949,84.0,-106.0,0.0607024136436
南华期货,3177.0,-186.0,2.09794365862,2591.0,166.0,1.71097639896,3174.0,1239.0,2.29368405839
南证期货,397.0,30.0,0.262160413117,147.0,32.0,0.0970719917588,356.0,-336.0,0.257262610204
同信久恒,1008.0,58.0,0.665636514917,182.0,28.0,0.120184370749,442.0,146.0,0.31941031941
和合期货,118.0,-45.0,0.0779217348812,99.0,3.0,0.065375014858,112.0,-12.0,0.0809365515248
和融期货,14.0,-2.0,0.00924495159607,16.0,2.0,0.0105656589669,4.0,-4.0,0.00289059112589
国信期货,2622.0,-72.0,1.73144736321,1866.0,190.0,1.23221997702,1860.0,652.0,1.34412487354
国元期货,1077.0,-150.0,0.711200919212,1373.0,88.0,0.906665610101,744.0,483.0,0.537649949415
国富期货,314.0,-232.0,0.207351057226,510.0,-23.0,0.336780379571,551.0,271.0,0.398178927591
国投安信,1585.0,156.0,1.04666059141,1744.0,235.0,1.1516568274,1963.0,109.0,1.41855759503
国泰君安,5700.0,-380.0,3.76401600697,3443.0,-80.0,2.27359773895,4918.0,2504.0,3.55398178928
国海良时,1582.0,45.0,1.04467953036,726.0,61.0,0.479416775625,1094.0,-151.0,0.79057667293
国联期货,742.0,59.0,0.489982434592,1979.0,-148.0,1.30683994347,535.0,-42.0,0.386616563087
国贸期货,1225.0,-22.0,0.808933264657,1936.0,-54.0,1.278444735,592.0,-13.0,0.427807486631
国都期货,753.0,16.0,0.497246325132,88.0,5.0,0.0581111243182,145.0,37.0,0.104783928313
国金期货,824.0,-257.0,0.544131436798,552.0,-154.0,0.36451523436,1575.0,584.0,1.13817025582
大地期货,1078.0,20.0,0.711861272898,312.0,10.0,0.206030349855,196.0,-17.0,0.141638965168
大有期货,536.0,-32.0,0.353949575393,86.0,67.0,0.0567904169473,449.0,-393.0,0.324468853881
