member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,21115.0,1802.0,2.14831350014,,,,,,
万达期货,16744.0,2338.0,1.70359276563,108481.0,-12634.0,11.0372340426,187618.0,44012.0,6.81476089603
上海中期,,,,14399.0,1450.0,1.46500431392,,,
东海期货,,,,,,,286451.0,70297.0,10.4046257472
东航期货,,,,,,,44138.0,18979.0,1.60320393794
东证期货,,,,16145.0,1786.0,1.64264842338,48386.0,11691.0,1.75750205586
中信期货,25987.0,-2708.0,2.64400771623,49948.0,-2910.0,5.08188314965,78194.0,50515.0,2.84020410357
中国国际,37380.0,284.0,3.80317114067,,,,,,
中辉期货,15064.0,81.0,1.5326637256,,,,,,
中银国际,,,,,,,111329.0,1862.0,4.0437512168
五矿期货,,,,20702.0,-618.0,2.10629344446,,,
光大期货,,,,22152.0,1403.0,2.25382148497,53019.0,23106.0,1.92578434877
冠通期货,,,,,,,59183.0,44490.0,2.14967643888
前二十名合计,474226.0,14656.0,48.2494017484,682894.0,-33194.0,69.4800094418,1703337.0,590253.0,61.8695134815
前五名合计,193501.0,12437.0,19.6874643898,324765.0,-17060.0,33.0427200508,810354.0,216003.0,29.4341094732
前十名合计,312383.0,11210.0,31.7829323284,487273.0,-27497.0,49.5768488824,1213287.0,360509.0,44.069656447
华泰长城,32315.0,1378.0,3.28784043367,13715.0,621.0,1.3954117762,93631.0,40827.0,3.40091503724
南华期货,,,,29952.0,-5432.0,3.04742059939,,,
国投期货,,,,38016.0,-8673.0,3.86787999153,42072.0,23764.0,1.52816158587
国泰君安,23782.0,1182.0,2.41966335119,44671.0,95.0,4.5449828257,80543.0,-1041.0,2.92552573233
大地期货,14292.0,-691.0,1.45411776197,,,,,,
宏源期货,19954.0,-2329.0,2.03018932426,22506.0,143.0,2.28983867554,62434.0,23425.0,2.26776099192
广发期货,15792.0,-1575.0,1.60673297628,34416.0,2055.0,3.50160347719,97778.0,41920.0,3.55154457937
弘业期货,15701.0,798.0,1.59747431995,,,,,,
徽商期货,18184.0,1262.0,1.85010337137,,,,49703.0,11317.0,1.80533883111
新湖期货,,,,25701.0,-8084.0,2.61490908203,52736.0,32756.0,1.91550507208
方正中期,38967.0,-131.0,3.96463803741,,,,48934.0,23317.0,1.77740680365
格林大华期货,,,,17891.0,17.0,1.82029253284,,,
永安期货,33579.0,-1363.0,3.4164441876,69397.0,-2634.0,7.06069201843,51237.0,25265.0,1.86105759591
海通期货,16972.0,1579.0,1.72679027821,,,,127178.0,57912.0,4.61942703384
混沌天成期货,,,,31848.0,-635.0,3.24032623028,,,
瑞达期货,14359.0,328.0,1.46093457488,,,,,,
申银万国,51260.0,12269.0,5.21537059044,28276.0,2248.0,2.87689853327,88131.0,30780.0,3.20114110868
金瑞期货,,,,18287.0,-291.0,1.86058294942,,,
银河期货,24070.0,-1373.0,2.44896547233,52268.0,1023.0,5.31792801446,40642.0,15059.0,1.47622036445
长江期货,23928.0,-130.0,2.43451789871,,,,,,
首创期货,,,,24123.0,-2124.0,2.45435787657,,,
鲁证期货,14781.0,1655.0,1.50387032183,,,,,,
