member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,163.0,0.0,0.456212040639,2.0,1.0,0.00559769375017,1.0,-1.0,0.00962649210628
万达期货,4752.0,146.0,13.3001203504,2423.0,189.0,6.78160597834,353.0,-55.0,3.39815171352
上海东亚,,,,11.0,0.0,0.030787315626,,,
上海中期,1295.0,-21.0,3.62450670324,344.0,-15.0,0.96280332503,36.0,14.0,0.346553715826
上海中财,12.0,-8.0,0.033586162501,1933.0,-223.0,5.41017100954,351.0,283.0,3.3788987293
上海大陆,41.0,0.0,0.114752721879,62.0,0.0,0.173528506255,4.0,-13.0,0.0385059684251
上海浙石,473.0,51.0,1.32385457192,529.0,52.0,1.48058999692,105.0,-37.0,1.01078167116
东兴期货,140.0,10.0,0.391838562512,,,,10.0,-23.0,0.0962649210628
东吴期货,160.0,-29.0,0.447815500014,28.0,-10.0,0.0783677125024,51.0,6.0,0.49095109742
东方期货,,,,0.0,-3.0,0.0,3.0,0.0,0.0288794763188
东方汇金,4.0,-4.0,0.0111953875003,0.0,-1.0,0.0,5.0,5.0,0.0481324605314
东海期货,1013.0,27.0,2.83523188446,170.0,0.0,0.475803968765,47.0,-69.0,0.452445128995
东航期货,155.0,-2.0,0.433821265639,402.0,-32.0,1.12513644379,444.0,163.0,4.27416249519
东证期货,40.0,0.0,0.111953875003,70.0,-153.0,0.195919281256,171.0,109.0,1.64613015017
中信建投,17.0,-4.0,0.0475803968765,128.0,54.0,0.358252400011,106.0,97.0,1.02040816327
中信期货,438.0,24.0,1.22589493129,2970.0,-72.0,8.31257521901,122.0,25.0,1.17443203697
中原期货,5.0,0.0,0.0139942343754,,,,2.0,-12.0,0.0192529842126
中国国际,543.0,12.0,1.51977385317,1127.0,-2.0,3.15430042822,148.0,-102.0,1.42472083173
中大期货,415.0,44.0,1.16152145316,139.0,21.0,0.389039715637,97.0,-215.0,0.933769734309
中州期货,3.0,0.0,0.00839654062526,3.0,-3.0,0.00839654062526,9.0,5.0,0.0866384289565
中投期货,63.0,-5.0,0.176327353131,46.0,2.0,0.128746956254,13.0,-21.0,0.125144397382
中粮期货,746.0,-21.0,2.08793976882,216.0,-2.0,0.604550925019,149.0,136.0,1.43434732384
中航期货,39.0,0.0,0.109155028128,252.0,152.0,0.705309412522,152.0,152.0,1.46322680015
中融汇信,4.0,0.0,0.0111953875003,5.0,0.0,0.0139942343754,,,
中衍期货,44.0,0.0,0.123149262504,53.0,9.0,0.14833888438,207.0,94.0,1.992683866
中辉期货,22.0,5.0,0.0615746312519,16.0,0.0,0.0447815500014,15.0,-105.0,0.144397381594
中钢期货,3.0,0.0,0.00839654062526,3.0,3.0,0.00839654062526,3.0,2.0,0.0288794763188
中银国际,,,,32.0,0.0,0.0895631000028,,,
云晨期货,12.0,8.0,0.033586162501,2.0,0.0,0.00559769375017,10.0,-14.0,0.0962649210628
五矿经易,13.0,-60.0,0.0363850093761,80.0,53.0,0.223907750007,129.0,109.0,1.24181748171
信达期货,642.0,3.0,1.79685969381,489.0,-14.0,1.36863612192,55.0,-15.0,0.529457065845
倍特期货,29.0,0.0,0.0811665593775,92.0,0.0,0.257493912508,,,
先融期货,21.0,0.0,0.0587757843768,2.0,1.0,0.00559769375017,7.0,4.0,0.0673854447439
