member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,143.0,-14.0,0.58884084826,676.0,-59.0,2.78361128268,159.0,77.0,2.09486166008
上海浙石,,,,213.0,4.0,0.877084620136,,,
中信期货,651.0,-48.0,2.68066707844,1612.0,13.0,6.63784228948,779.0,1.0,10.2635046113
中金期货,1193.0,0.0,4.91249742639,494.0,-2.0,2.03417747581,,,
中银国际,212.0,1.0,0.872966851966,,,,,,
乾坤期货,1161.0,-233.0,4.78072884497,,,,233.0,233.0,3.069828722
五矿经易,1148.0,21.0,4.72719785876,407.0,31.0,1.67593164505,274.0,-50.0,3.61001317523
光大期货,159.0,8.0,0.654725138975,255.0,-19.0,1.05003088326,113.0,-81.0,1.48880105402
兴证期货,309.0,-31.0,1.27239036442,372.0,-36.0,1.53180975911,195.0,-111.0,2.56916996047
前二十名合计,12713.0,-342.0,52.3491867408,12253.0,-333.0,50.4550133827,4426.0,-686.0,58.3135704875
前五名合计,8064.0,-203.0,33.2056825201,6519.0,-89.0,26.843730698,2002.0,-70.0,26.3768115942
前十名合计,10805.0,-310.0,44.4924850731,9210.0,-258.0,37.9246448425,3194.0,-510.0,42.0816864295
华信万达,159.0,-15.0,0.654725138975,,,,,,
华泰期货,773.0,-28.0,3.18303479514,514.0,-40.0,2.1165328392,298.0,-4.0,3.92621870883
华西期货,193.0,41.0,0.794729256743,,,,84.0,14.0,1.10671936759
南华期货,341.0,30.0,1.40415894585,,,,219.0,-18.0,2.88537549407
国信期货,,,,291.0,-8.0,1.19827053737,73.0,-45.0,0.961791831357
国投安信,,,,348.0,-20.0,1.43298332304,,,
国泰君安,325.0,13.0,1.33827465514,1343.0,33.0,5.53016265184,348.0,-110.0,4.58498023715
天风期货,,,,1937.0,-52.0,7.97611694462,,,
广发期货,1387.0,21.0,5.71134445131,,,,78.0,-28.0,1.02766798419
建信期货,131.0,-16.0,0.539427630224,253.0,4.0,1.04179534692,,,
招商期货,139.0,0.0,0.572369775582,516.0,-17.0,2.12476837554,133.0,45.0,1.75230566535
永安期货,435.0,-32.0,1.7912291538,491.0,-51.0,2.0218241713,277.0,-1.0,3.64953886693
浙商期货,138.0,-19.0,0.568252007412,,,,222.0,-19.0,2.92490118577
海通期货,541.0,-29.0,2.22771257978,790.0,-71.0,3.25303685403,300.0,44.0,3.95256916996
申银万国,,,,837.0,-12.0,3.446571958,131.0,-41.0,1.72595520422
西部期货,,,,289.0,-10.0,1.19003500103,,,
迈科期货,,,,,,,88.0,-5.0,1.15942028986
银河期货,3175.0,-12.0,13.0739139386,330.0,-10.0,1.35886349599,244.0,-586.0,3.21475625823
鲁证期货,,,,285.0,-11.0,1.17356392835,178.0,-1.0,2.34519104084
