member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1346.0,256.0,0.371686645514,280.0,-20.0,0.0773196587994,322.0,172.0,0.0905297961112
上海东亚,,,,2466.0,140.0,0.680965280712,,,
上海中期,7773.0,60.0,2.1464489566,12440.0,840.0,3.4352019838,8303.0,-2052.0,2.33437545687
上海大陆,,,,,,,4039.0,-2422.0,1.13555852948
东吴期货,2259.0,0.0,0.623803961528,,,,,,
东海期货,1495.0,4.0,0.412831749661,,,,248.0,-163.0,0.0697248119117
东航期货,,,,2596.0,15.0,0.716863693726,4016.0,-5033.0,1.12909211547
东证期货,3648.0,-83.0,1.0073646975,,,,12414.0,-4887.0,3.49017667368
中信建投,1410.0,207.0,0.389359710383,237.0,4.0,0.0654455683409,1903.0,277.0,0.535025472048
中信期货,20422.0,154.0,5.63936454286,23285.0,-1116.0,6.42995805409,30628.0,-10403.0,8.61101427109
中国国际,1293.0,-251.0,0.35705113867,11988.0,296.0,3.31038596317,,,
中大期货,,,,,,,98.0,-10.0,0.0275525466425
中州期货,559.0,0.0,0.15436317596,,,,,,
中粮期货,2423.0,4.0,0.669091190253,26981.0,692.0,7.45057755024,964.0,462.0,0.271027091463
中融汇信,,,,,,,10735.0,-15111.0,3.0181284511
中辉期货,,,,,,,9681.0,-4580.0,2.72179800047
中钢期货,9411.0,171.0,2.59876896058,6798.0,-2.0,1.87721085899,,,
乾坤期货,998.0,0.0,0.275589355292,,,,,,
云晨期货,,,,876.0,0.0,0.241900075387,,,
五矿经易,11595.0,109.0,3.20186229921,8277.0,346.0,2.28562434244,453.0,97.0,0.127360241113
倍特期货,2795.0,1142.0,0.771815879801,957.0,463.0,0.264267548111,6304.0,-2781.0,1.77235973505
先融期货,1253.0,550.0,0.346005473127,26301.0,-381.0,7.26280123601,606.0,390.0,0.170375951687
光大期货,4259.0,-127.0,1.17608723867,9864.0,-76.0,2.72386112285,3928.0,-4119.0,1.10435105318
兴证期货,,,,4140.0,548.0,1.14322638368,5772.0,-1384.0,1.62278876756
冠通期货,700.0,-4.0,0.193299146998,700.0,-2.0,0.193299146998,,,
创元期货,1014.0,0.0,0.280007621509,,,,,,
前二十名合计,188291.0,3140.0,51.9949852678,228081.0,4494.0,62.9826610665,220073.0,-101584.0,61.8731795639
前五名合计,84046.0,2060.0,23.2086001552,118076.0,-50.0,32.6057001157,121826.0,-55361.0,34.2511892579
前十名合计,135508.0,4018.0,37.4194011592,174971.0,2544.0,48.3167786421,166781.0,-71625.0,46.8902171591
北京首创,851.0,-12.0,0.234996534422,264.0,102.0,0.0729013925823,174.0,-42.0,0.0489198277122
华信万达,874.0,-1.0,0.24134779211,13954.0,737.0,3.8532804246,242.0,-48.0,0.0680379213009
华安期货,,,,215.0,-2.0,0.0593704522924,,,
华泰期货,9942.0,649.0,2.74540017066,4888.0,763.0,1.34978032933,5105.0,-3870.0,1.43526276133
南华期货,2451.0,72.0,0.676823156133,,,,1744.0,-1147.0,0.490322870863
同信久恒,4022.0,114.0,1.11064167033,3971.0,59.0,1.09655844676,8078.0,-5539.0,2.27111705896
国信期货,4432.0,-209.0,1.22385974214,27555.0,18.0,7.60908285078,386.0,-90.0,0.108523295959
国元期货,,,,,,,97.0,49.0,0.0272713982074
国投安信,5466.0,155.0,1.50939019642,3124.0,142.0,0.86266647889,1264.0,231.0,0.355371622002
国泰君安,14285.0,714.0,3.94468330696,,,,9940.0,-873.0,2.79461544517
国联期货,,,,1949.0,-1.0,0.538200053571,,,
国贸期货,2059.0,-3.0,0.568575633814,,,,,,
安粮期货,1440.0,-36.0,0.39764395954,197.0,-7.0,0.0543999027981,,,
宏源期货,527.0,-1.0,0.145526643526,,,,312.0,-487.0,0.0877183117599
广发期货,5327.0,-1043.0,1.47100650866,3006.0,50.0,0.830081765539,5909.0,-3738.0,1.66130610317
徽商期货,2506.0,-81.0,0.692010946255,382.0,-51.0,0.105486105933,4816.0,-1517.0,1.35401086358
招商期货,,,,6351.0,-129.0,1.75377554655,255.0,-181.0,0.0716928509576
招金期货,393.0,34.0,0.108523663958,,,,,,
新晟期货,,,,,,,1207.0,1035.0,0.339346161199
新湖期货,2631.0,28.0,0.726528651076,1389.0,264.0,0.383560735973,9644.0,-1508.0,2.71139550837
方正中期,6723.0,369.0,1.8565002361,2672.0,0.0,0.737850458257,,,
格林大华,,,,4185.0,-62.0,1.15565275741,304.0,-862.0,0.0854691242789
永安期货,17292.0,656.0,4.77504121414,10206.0,69.0,2.81830156324,9249.0,-2585.0,2.6003418765
浙商期货,,,,,,,405.0,187.0,0.113865116227
海通期货,16966.0,398.0,4.68501903997,12397.0,1465.0,3.42332789334,58109.0,-24087.0,16.3372544168
深圳金汇,,,,685.0,80.0,0.18915702242,,,
瑞达期货,,,,1030.0,-10.0,0.284425887726,,,
申万期货,,,,7650.0,48.0,2.11248353505,5616.0,-1679.0,1.57892961168
福能期货,429.0,4.0,0.118464762946,,,,,,
英大期货,3178.0,-53.0,0.877578127373,,,,,,
西部期货,,,,,,,249.0,-78.0,0.0700059603468
迈科期货,15081.0,138.0,4.16449205126,1507.0,-2.0,0.416145449324,,,
通惠期货,1470.0,20.0,0.405928208697,2686.0,-130.0,0.741716441197,,,
金元期货,765.0,-43.0,0.211248353505,192.0,2.0,0.0530191946053,201.0,16.0,0.0565108354607
金瑞期货,7955.0,-61.0,2.19670673482,3726.0,237.0,1.02890374531,279.0,-123.0,0.0784404134007
金石期货,,,,,,,1084.0,437.0,0.304764903679
铜冠金源,,,,,,,7787.0,-3416.0,2.18930286434
银河期货,12298.0,700.0,3.39598987112,500.0,0.0,0.138070819285,397.0,52.0,0.111615928746
鲁证期货,8216.0,329.0,2.26877970248,1034.0,2.0,0.285530454281,,,
