member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,3287.0,139.0,4.45900482935,2752.0,480.0,3.73324651365,7327.0,4943.0,1.94461548261
万达期货,397.0,-170.0,0.538553366976,1330.0,43.0,1.80422160725,5317.0,1812.0,1.41115333984
上海东亚,122.0,5.0,0.165500027131,597.0,534.0,0.809864886863,1249.0,113.0,0.331489659858
上海中期,788.0,237.0,1.06896738836,726.0,122.0,0.98486081719,4829.0,2171.0,1.28163616289
上海中财,155.0,67.0,0.210266427913,37.0,-11.0,0.0501926311791,752.0,412.0,0.199583846448
上海大陆,106.0,-124.0,0.14379510554,144.0,4.0,0.195344294319,820.0,5.0,0.217631321924
上海浙石,1.0,-23.0,0.00135655759944,9.0,-14.0,0.0122090183949,123.0,-170.0,0.0326446982887
上海通联,51.0,-11.0,0.0691844375712,6.0,2.0,0.00813934559661,367.0,244.0,0.0974032867638
东兴期货,39.0,16.0,0.052905746378,5.0,-2.0,0.00678278799718,96.0,-329.0,0.0254787889082
东吴期货,679.0,-19.0,0.921102610017,60.0,-32.0,0.0813934559661,1921.0,589.0,0.509841182216
东方期货,,,,20.0,10.0,0.0271311519887,10.0,9.0,0.00265404051127
东方汇金,116.0,26.0,0.157360681535,222.0,79.0,0.301155787075,659.0,-1667.0,0.174901269693
东海期货,824.0,-66.0,1.11780346193,33.0,-2.0,0.0447664007814,1248.0,213.0,0.331224255807
东航期货,705.0,128.0,0.956373107602,1780.0,-1089.0,2.414672527,7113.0,1938.0,1.88781901567
东证期货,761.0,136.0,1.03234033317,1301.0,149.0,1.76488143687,16361.0,9195.0,4.3422756805
中信建投,780.0,222.0,1.05811492756,133.0,1.0,0.180422160725,8915.0,4850.0,2.3660771158
中信期货,2516.0,-1069.0,3.41309892018,3783.0,2131.0,5.13185739867,14302.0,145.0,3.79580873922
中原期货,137.0,-153.0,0.185848391123,131.0,-65.0,0.177709045526,1256.0,-374.0,0.333347488216
中国国际,1397.0,135.0,1.89511096641,913.0,54.0,1.23853708828,3421.0,1225.0,0.907947258907
中大期货,1522.0,186.0,2.06468066634,547.0,-161.0,0.742037006891,2165.0,-2858.0,0.574599770691
