member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,1.0,0.0,0.000308437302407,,,,17726.0,-6358.0,1.71468812332
东兴期货,,,,1116.0,35.0,0.344216029487,,,
东航期货,1465.0,224.0,0.451860648027,48.0,0.0,0.0148049905156,3548.0,-67.0,0.343208476901
东证期货,5480.0,-884.0,1.69023641719,5839.0,-433.0,1.80096540876,38322.0,-2444.0,3.70699978912
中信建投,4170.0,-296.0,1.28618355104,,,,20674.0,2298.0,1.99985683525
中信期货,13926.0,-320.0,4.29529787332,12101.0,-719.0,3.73239979643,45533.0,-266.0,4.40454103121
中国国际,5359.0,-191.0,1.6529155036,51.0,50.0,0.0157303024228,11646.0,-800.0,1.12655183822
中大期货,,,,,,,76.0,52.0,0.00735170356384
中粮期货,1075.0,103.0,0.331570100088,6367.0,48.0,1.96382030443,,,
中融汇信,,,,85.0,0.0,0.0262171707046,3774.0,-81.0,0.365070121709
中辉期货,5553.0,636.0,1.71275234027,,,,34044.0,17.0,3.29317626483
中钢期货,301.0,-18.0,0.0928396280246,,,,,,
五矿经易,313.0,-13.0,0.0965408756535,6982.0,506.0,2.15350924541,10367.0,344.0,1.00283040587
信达期货,,,,42.0,2.0,0.0129543667011,,,
倍特期货,,,,973.0,130.0,0.300109495242,,,
光大期货,7217.0,-889.0,2.22599201147,130.0,15.0,0.040096849313,11123.0,-538.0,1.07596050974
兴证期货,5304.0,114.0,1.63595145197,6875.0,332.0,2.12050645405,22035.0,-583.0,2.1315103688
前二十名合计,151370.0,-3132.0,46.6881544654,199324.0,-2843.0,61.478956865,562912.0,-25500.0,54.4521336385
前五名合计,64059.0,-2861.0,19.7581851549,89102.0,-2232.0,27.4823805191,288945.0,4120.0,27.9504998191
前十名合计,101180.0,-3725.0,31.2076862576,140945.0,-3138.0,43.4726955878,416879.0,-8383.0,40.3259319735
华安期货,84.0,1.0,0.0259087334022,,,,,,
华泰期货,9032.0,-1161.0,2.78580571534,17994.0,-2063.0,5.55002081952,28238.0,-1717.0,2.73154480573
华闻期货,17.0,0.0,0.00524343414093,37.0,0.0,0.0114121801891,,,
南华期货,6665.0,-367.0,2.05573462055,4694.0,-363.0,1.4478046975,3104.0,-264.0,0.300259050818
同信久恒,,,,,,,16951.0,-2136.0,1.63972009356
国信期货,3744.0,265.0,1.15478926021,,,,,,
国投安信,9727.0,-95.0,3.00016964052,11748.0,-400.0,3.62352142868,51415.0,1394.0,4.97352419388
国泰君安,7907.0,-389.0,2.43881375013,10148.0,-83.0,3.13002174483,11307.0,-4733.0,1.093759371
国贸期货,,,,10094.0,-149.0,3.1133661305,,,
大地期货,535.0,26.0,0.165013956788,8857.0,44.0,2.73182918742,,,
大越期货,1531.0,68.0,0.472217509986,,,,,,
宏源期货,6511.0,1018.0,2.00823527597,,,,65.0,26.0,0.00628764120591
宝城期货,,,,1044.0,3.0,0.322008543713,,,
平安期货,,,,,,,70.0,-41.0,0.00677130591406
广发期货,5012.0,-95.0,1.54588775967,5215.0,68.0,1.60850053205,10790.0,267.0,1.04374844018
建信期货,,,,4752.0,-125.0,1.46569406104,,,
弘业期货,277.0,33.0,0.0854371327668,,,,62.0,29.0,0.00599744238102
徽商期货,5374.0,-59.0,1.65754206314,,,,18865.0,-1002.0,1.82486694384
招商期货,1422.0,-107.0,0.438597844023,,,,58.0,-15.0,0.00561051061451
新世纪,137.0,1.0,0.0422559104298,,,,,,
新晟期货,,,,32.0,0.0,0.00986999367704,,,
新湖期货,,,,5177.0,-157.0,1.59677991456,3742.0,-680.0,0.361974667577
方正中期,8323.0,271.0,2.56712366794,1597.0,-59.0,0.492574371945,48185.0,8240.0,4.66107679241
格林大华,1260.0,15.0,0.388631001033,3282.0,-57.0,1.0122912265,,,
永安期货,12436.0,-179.0,3.83572629274,26807.0,1122.0,8.26827876563,22303.0,-11135.0,2.15743479716
浙商期货,3683.0,85.0,1.13597458477,12692.0,-195.0,3.91468624215,67.0,45.0,0.00648110708917
海通期货,18938.0,-1106.0,5.84118563299,19508.0,-377.0,6.01699489536,105490.0,-2804.0,10.2043580125
渤海期货,,,,3.0,0.0,0.000925311907222,,,
瑞达期货,,,,4996.0,125.0,1.54095276283,,,
申万期货,1227.0,1.0,0.378452570054,7482.0,294.0,2.30772789661,16584.0,-4459.0,1.60421910398
美尔雅,132.0,-1.0,0.0407137239178,,,,,,
金汇期货,88.0,20.0,0.0271424826118,,,,,,
铜冠金源,,,,,,,2899.0,-948.0,0.280428797784
银河期货,7009.0,510.0,2.16183705257,10996.0,-318.0,3.39157657727,21314.0,915.0,2.06176591789
集成期货,,,,,,,73.0,-16.0,0.00706150473895
首创京都,354.0,1.0,0.109186805052,,,,,,
鲁证期货,,,,,,,7016.0,555.0,0.678678318472
