member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,6474.0,791.0,0.599737093934,3441.0,-170.0,0.318766657434,2267.0,568.0,0.188936190073
上海东亚,787.0,7.0,0.0729059457717,78.0,52.0,0.00722574811968,331.0,300.0,0.0275861839057
上海中期,4502.0,-94.0,0.417055359421,1420.0,41.0,0.131545670897,4643.0,1042.0,0.386956652187
上海大陆,4412.0,-154.0,0.408717957744,2273.0,218.0,0.210565711231,1292.0,-698.0,0.107677793372
上海浙石,72.0,4.0,0.00666992134125,5.0,4.0,0.000463188982031,12.0,9.0,0.00100010334401
东兴期货,2103.0,-351.0,0.194817285842,1395.0,16.0,0.129229725987,1679.0,917.0,0.139931126216
东吴期货,2604.0,-36.0,0.241228821842,2255.0,-246.0,0.208898230896,2270.0,-9.0,0.189186215909
东方期货,334.0,29.0,0.0309410239997,5.0,5.0,0.000463188982031,156.0,-225.0,0.0130013434722
东方汇金,459.0,-306.0,0.0425207485505,7593.0,354.0,0.703398788112,1660.0,-2077.0,0.138347629255
东海期货,6537.0,1782.0,0.605573275107,15630.0,-223.0,1.44792875783,6947.0,2393.0,0.578976494238
东航期货,12014.0,462.0,1.11295048602,4233.0,483.0,0.392135792187,6519.0,63.0,0.543306141635
东证期货,17796.0,-3897.0,1.64858222484,40050.0,1771.0,3.71014374607,73810.0,31801.0,6.15146898513
中信建投,14105.0,3389.0,1.30665611831,4797.0,2501.0,0.444383509361,32300.0,24466.0,2.6919448343
中信期货,28901.0,-3530.0,2.67732495394,21355.0,-2144.0,1.97828014225,34546.0,16542.0,2.87913084352
中原期货,1269.0,-62.0,0.117557363639,340.0,3.0,0.0314968507781,1749.0,965.0,0.14576506239
中国国际,56275.0,-3483.0,5.21319199276,5615.0,442.0,0.520161226821,8925.0,6110.0,0.743826862109
中大期货,14421.0,-1425.0,1.33592966197,2002.0,1280.0,0.185460868405,4035.0,3045.0,0.336284749424
中天期货,1002.0,-402.0,0.092823071999,143.0,-8.0,0.0132472048861,1524.0,878.0,0.12701312469
中州期货,720.0,14.0,0.0666992134125,116.0,-10.0,0.0107459843831,544.0,360.0,0.0453380182619
中投期货,1149.0,-273.0,0.106440828071,1725.0,220.0,0.159800198801,1803.0,257.0,0.150265527438
中粮期货,10907.0,-2335.0,1.0104004454,22577.0,-2413.0,2.09148352946,10212.0,-5211.0,0.851087945754
中航期货,2119.0,121.0,0.196299490585,711.0,-169.0,0.0658654732448,1578.0,-178.0,0.131513589738
中融汇信,5772.0,-367.0,0.534705360857,197.0,35.0,0.018249645892,518.0,-308.0,0.0431711276832
中衍期货,14474.0,-118.0,1.34083946518,434.0,87.0,0.0402048036403,2277.0,609.0,0.189769609526
中财期货,2458.0,-238.0,0.227703703566,1666.0,505.0,0.154334568813,3923.0,2181.0,0.326950451547
中辉期货,13002.0,276.0,1.20447662887,1083.0,90.0,0.100326733508,8082.0,2751.0,0.673569602192
中金期货,12675.0,105.0,1.17418406945,8.0,2.0,0.00074110237125,327.0,-2621.0,0.0272528161243
中钢期货,407.0,-88.0,0.0377035831373,86.0,-58.0,0.00796685049093,250.0,151.0,0.0208354863336
中银国际,469.0,137.0,0.0434471265145,169.0,55.0,0.0156557875926,8022.0,976.0,0.668569085472
九州期货,2977.0,-27.0,0.275782719901,973.0,9.0,0.0901365759032,290.0,-637.0,0.024169164147
云晨期货,3022.0,-276.0,0.27995142074,29.0,10.0,0.00268649609578,346.0,309.0,0.0288363130857
五矿经易,3281.0,-706.0,0.303944610009,37130.0,260.0,3.43964138056,10360.0,8149.0,0.863422553664
信达期货,9085.0,-340.0,0.84161438035,4151.0,155.0,0.384539492882,3479.0,350.0,0.289946627818
倍特期货,6352.0,106.0,0.588435282772,2577.0,114.0,0.238727601339,1242.0,-1665.0,0.103510696105
先融期货,384.0,-31.0,0.03557291382,31.0,-14.0,0.00287177168859,185.0,-59.0,0.0154182598869
光大期货,36934.0,-2652.0,3.42148437247,112346.0,-3267.0,10.4074858751,123655.0,50526.0,10.3056482503
兴业期货,1640.0,564.0,0.151925986106,1550.0,107.0,0.14358858443,2381.0,1007.0,0.198437171841
兴证期货,13090.0,1574.0,1.21262875496,14729.0,1980.0,1.36446210327,18174.0,9491.0,1.51465651451
冠通期货,3130.0,134.0,0.289956302751,1007.0,-976.0,0.0932862609811,12328.0,6399.0,1.02743950208
创元期货,1296.0,-31.0,0.120058584142,291.0,46.0,0.0269575987542,4907.0,2975.0,0.408958925756
前二十名合计,591070.0,-9791.0,54.7554223218,848165.0,-16486.0,78.5721365889,819858.0,353845.0,68.3285606179
前五名合计,241185.0,-9711.0,22.3428469262,489256.0,-22476.0,45.3235977185,417882.0,140882.0,34.8270988002
前十名合计,388646.0,-4619.0,36.0033090221,673736.0,-20523.0,62.4134183995,618181.0,240870.0,51.5204071087
北京金鹏,6553.0,302.0,0.60705547985,1892.0,220.0,0.175270710801,3314.0,-9538.0,0.276195206838
北京首创,2314.0,-74.0,0.214363860884,39786.0,2235.0,3.68568736782,12345.0,1450.0,1.02885631515
