member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,3683.0,33.0,1.01675450196,4653.0,-233.0,1.28453942374,,,
东海期货,,,,,,,9807.0,-22551.0,2.60040197914
东航期货,,,,,,,6089.0,-7274.0,1.61454549311
东证期货,,,,6003.0,-123.0,1.65722977879,8246.0,-4844.0,2.18649074334
中信期货,16151.0,-363.0,4.45875698104,21287.0,-905.0,5.87663673181,16244.0,-22928.0,4.30722236659
中国国际,7341.0,561.0,2.02660733068,7524.0,-621.0,2.07712757881,6190.0,-11692.0,1.64132642509
中投天琪,8840.0,2.0,2.44043165825,14313.0,1439.0,3.95134596432,,,
中粮期货,37765.0,-112.0,10.4256675989,47168.0,344.0,13.0215249385,,,
中辉期货,,,,,,,9014.0,-8108.0,2.39013188946
中银国际,,,,,,,8845.0,-4531.0,2.34532023101
光大期货,10167.0,220.0,2.80677247392,19447.0,-199.0,5.36867358122,9967.0,-10228.0,2.64282721791
兴证期货,4844.0,-1058.0,1.3372682073,5409.0,492.0,1.49324602257,6912.0,-7600.0,1.83277031506
前二十名合计,279661.0,-8232.0,77.2051536174,259605.0,845.0,71.6683552761,209264.0,-198218.0,55.4879697932
前五名合计,160483.0,-2679.0,44.3040490737,132338.0,-949.0,36.5341453382,87350.0,-96647.0,23.1615287935
前十名合计,221934.0,-7162.0,61.2686379686,201311.0,1518.0,55.5753096781,134609.0,-149070.0,35.6926185388
华信万达期货,16460.0,-4615.0,4.54406166231,15960.0,770.0,4.40602819748,12389.0,-19495.0,3.28503926986
华安期货,,,,,,,7098.0,-4569.0,1.88208965514
华泰期货,48918.0,252.0,13.5046420654,21263.0,-807.0,5.8700111255,18103.0,-30175.0,4.8001506096
南华期货,3998.0,-256.0,1.10371558481,,,,,,
国投安信期货,19094.0,327.0,5.27122195505,23173.0,618.0,6.39729896116,,,
国泰君安,,,,4115.0,-234.0,1.13601541558,9136.0,-6953.0,2.42248113403
国海良时,,,,,,,13898.0,-5477.0,3.68516230305
国贸期货,,,,4224.0,2017.0,1.16610671091,,,
宏源期货,23310.0,63.0,6.43512013052,14682.0,407.0,4.05321466136,,,
广发期货,3875.0,-20.0,1.06975935246,,,,,,
招商期货,,,,,,,6925.0,-2473.0,1.83621736571
方正中期,7807.0,-153.0,2.15525451991,8824.0,-821.0,2.43601458738,,,
永安期货,31396.0,-3209.0,8.66739732381,10160.0,-156.0,2.80484000541,9335.0,-4583.0,2.47524752475
浙商期货,6793.0,-169.0,1.87532265322,4429.0,-560.0,1.22270043149,,,
海通期货,,,,,,,26716.0,-18572.0,7.08395424438
混沌天成期货,9207.0,-150.0,2.54174822144,,,,,,
申银万国,,,,,,,8709.0,-1775.0,2.30925877805
英大期货,5917.0,99.0,1.63348802284,13858.0,7.0,3.82573551132,,,
金瑞期货,,,,,,,8065.0,-2640.0,2.13849719198
银河期货,9466.0,425.0,2.61324955622,8796.0,-283.0,2.42828471335,,,
首创期货,4629.0,-109.0,1.27791381743,4317.0,-307.0,1.19178093537,7576.0,-1750.0,2.00883505597
