member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,18745.0,-188.0,3.84992185141,12673.0,101.0,2.60283060138,1021.0,669.0,0.169983084935
上海中期,8590.0,33.0,1.76424799699,10579.0,-31.0,2.17275664263,15701.0,1774.0,2.61401020231
上海大陆,,,,,,,200.0,200.0,0.0332973721714
东亚期货,2457.0,2.0,0.504628326963,,,,,,
东兴期货,268.0,0.0,0.0550428944347,,,,,,
东吴期货,2166.0,3.0,0.444861602036,,,,,,
东海期货,210.0,0.0,0.0431306262362,400.0,-100.0,0.0821535737832,,,
东证期货,,,,,,,38364.0,-421.0,6.38710192992
中信建投,,,,670.0,25.0,0.137607236087,1353.0,273.0,0.225256722739
中信期货,18591.0,-294.0,3.81829272551,44787.0,-762.0,9.19853027257,26832.0,-9544.0,4.46717545051
中原期货,2028.0,295.0,0.416518619081,,,,,,
中国国际,6226.0,-177.0,1.27872037593,7708.0,-77.0,1.5830993668,1396.0,562.0,0.232415657756
中大期货,309.0,62.0,0.0634636357475,,,,,,
中粮期货,10579.0,143.0,2.17275664263,14490.0,345.0,2.97601321029,265.0,180.0,0.0441190181271
中融汇信,370.0,0.0,0.0759920557494,413.0,-3.0,0.0848235649311,22513.0,-2389.0,3.74811869847
中财期货,,,,224.0,0.0,0.0460060013186,,,
中辉期货,1699.0,-11.0,0.348947304644,60.0,-2.0,0.0123230360675,27350.0,-3597.0,4.55341564444
中钢期货,2788.0,0.0,0.572610409269,1598.0,50.0,0.328203527264,,,
中银国际,430.0,0.0,0.0883150918169,2236.0,31.0,0.459238477448,,,
云晨期货,,,,6076.0,12.0,1.24791278577,,,
五矿经易,5383.0,-44.0,1.10558171919,8345.0,-1298.0,1.71392893305,382.0,313.0,0.0635979808474
倍特期货,10205.0,295.0,2.09594305114,1672.0,-282.0,0.343401938414,1903.0,-2390.0,0.316824496211
先融期货,,,,13397.0,-360.0,2.75152856993,352.0,135.0,0.0586033750216
光大期货,5639.0,388.0,1.15816000641,37.0,0.0,0.00759920557494,7056.0,130.0,1.17473129021
兴业期货,730.0,0.0,0.149930272154,,,,,,
兴证期货,2934.0,12.0,0.602596463699,1739.0,55.0,0.357162662022,8056.0,-2208.0,1.34121815106
前二十名合计,263789.0,-1575.0,54.1780226867,311310.0,-2362.0,63.9380726361,369823.0,-48367.0,61.5706703427
前五名合计,102361.0,-5075.0,21.023304915,124279.0,-815.0,25.5249099905,191557.0,-35113.0,31.8917236052
前十名合计,174081.0,-3321.0,35.7534406944,203755.0,-2007.0,41.8480035655,286598.0,-42781.0,47.7148013479
华信期货,6629.0,-190.0,1.36149010152,22610.0,-115.0,4.64373075809,1890.0,812.0,0.31466016702
华安期货,217.0,-79.0,0.0445683137774,,,,163.0,82.0,0.0271373583197
华泰期货,,,,607.0,0.0,0.124668048216,7191.0,-152.0,1.19720701642
华联期货,,,,,,,121.0,41.0,0.0201449101637
华鑫期货,,,,,,,8300.0,-1444.0,1.38184094511
华闻期货,,,,310.0,0.0,0.0636690196819,,,
南华期货,,,,13522.0,-158.0,2.77720156174,2223.0,-1142.0,0.370100291685
同信久恒,,,,,,,8869.0,-6882.0,1.47657196894
国信期货,22523.0,-3452.0,4.62586235579,20379.0,275.0,4.18551920032,6637.0,1278.0,1.10497329551
国富期货,13835.0,316.0,2.84148673322,237.0,7.0,0.0486759924665,,,
国投安信,6969.0,574.0,1.43132063924,17763.0,65.0,3.64823482778,18521.0,-3766.0,3.08350314993
国泰君安,13026.0,130.0,2.67533113025,7905.0,-584.0,1.62356000189,17716.0,1129.0,2.94948122694
国海良时,4680.0,1981.0,0.961196813263,3324.0,702.0,0.682696198138,755.0,-110.0,0.125697579947
国联期货,1286.0,-22.0,0.264123739713,940.0,40.0,0.19306089839,,,
国贸期货,11841.0,111.0,2.43195116792,18740.0,-278.0,3.84889493174,2033.0,1105.0,0.338467788122
国金期货,,,,54.0,2.0,0.0110907324607,130.0,65.0,0.0216432919114
大地期货,1160.0,0.0,0.238245363971,3860.0,-93.0,0.792781987007,,,
大有期货,,,,185.0,180.0,0.0379960278747,,,
宏源期货,263.0,168.0,0.0540159747624,51.0,0.0,0.0104745806574,,,
宝城期货,229.0,2.0,0.0470329209909,80.0,-14.0,0.0164307147566,,,
山西三立,,,,,,,758.0,316.0,0.12619704053
平安期货,,,,,,,280.0,180.0,0.0466163210399
广发期货,6658.0,-74.0,1.36744623562,16397.0,-2.0,3.36768037331,232.0,-5.0,0.0386249517188
建信期货,1443.0,-75.0,0.296369017423,12035.0,8.0,2.4717956512,2571.0,-166.0,0.428037719263
弘业期货,,,,76.0,10.0,0.0156091790188,,,
