member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,26074.0,90.0,5.53993902115,,,,,,
上海大陆,5574.0,-328.0,1.18430697645,,,,,,
东兴期货,,,,22925.0,114.0,4.87087144511,,,
东海期货,5740.0,-480.0,1.21957697252,,,,,,
东证期货,,,,6908.0,12.0,1.46774176414,,,
中信期货,15210.0,338.0,3.23166650731,38172.0,-190.0,8.11039933709,14928.0,-2480.0,3.11943629479
中投天琪,9640.0,37.0,2.04820941029,6421.0,278.0,1.36426894434,,,
中粮期货,48535.0,-1037.0,10.3122244532,39685.0,463.0,8.43186622898,11480.0,5810.0,2.39892340998
中辉期货,,,,,,,27707.0,4189.0,5.7898058293
中金期货,,,,8096.0,-125.0,1.72015595287,,,
中银国际,,,,,,,23695.0,5587.0,4.95143642853
五矿经易期货,,,,46212.0,428.0,9.81865697804,,,
倍特期货,8871.0,45.0,1.88482009115,,,,,,
光大期货,13133.0,1284.0,2.79036661674,22563.0,7047.0,4.7939573573,23601.0,-1075.0,4.93179367587
兴证期货,,,,6087.0,-1091.0,1.29330401249,14990.0,1834.0,3.13239215293
创元期货,,,,19476.0,87.0,4.13806291232,,,
前二十名合计,359938.0,2385.0,76.4759749711,342609.0,12150.0,72.7940848392,274523.0,-21093.0,57.3658232821
前五名合计,193006.0,1617.0,41.0079569961,178585.0,3834.0,37.943929205,123319.0,-8935.0,25.769410801
前十名合计,277405.0,4458.0,58.9402003591,270219.0,12760.0,57.413391975,190908.0,-20347.0,39.89317686
华信期货,43515.0,1382.0,9.24562577684,19925.0,2019.0,4.2334618776,13373.0,-6299.0,2.79449501408
华安期货,,,,,,,6244.0,226.0,1.30478029372
华泰期货,28716.0,86.0,6.10128438028,31591.0,3019.0,6.71213521582,27993.0,-14201.0,5.8495699491
华西期货,,,,,,,12174.0,-1136.0,2.54394543494
国投安信期货,13037.0,1101.0,2.76996951058,6434.0,196.0,1.36703105247,,,
国泰君安,,,,5281.0,-291.0,1.12205330869,7363.0,-1226.0,1.53861263656
国海良时,41444.0,575.0,8.8056007054,,,,,,
国贸期货,15381.0,574.0,3.26799885266,,,,,,
宏源期货,30796.0,611.0,6.54322168042,8330.0,93.0,1.76987389914,,,
平安期货,,,,,,,10132.0,7235.0,2.11723797822
徽商期货,,,,,,,8068.0,-2107.0,1.68593328151
招商期货,14601.0,555.0,3.10227236511,,,,6737.0,-1074.0,1.40780026246
招金期货,,,,8501.0,772.0,1.80620624449,6380.0,-4304.0,1.33319959544
方正中期,,,,,,,8499.0,214.0,1.77599739211
格林大华期货,4850.0,137.0,1.03047880082,,,,,,
永安期货,12334.0,-1496.0,2.62060320192,7989.0,270.0,1.6974216783,12124.0,-3331.0,2.53349716225
海通期货,,,,,,,20323.0,-3435.0,4.24680491821
混沌天成期货,11253.0,-1658.0,2.39092328776,,,,,,
英大期货,6246.0,108.0,1.32708671957,9529.0,-114.0,2.02462525629,,,
金瑞期货,4988.0,461.0,1.05979964093,20141.0,-113.0,4.27935536646,11858.0,3195.0,2.47791235153
银河期货,,,,8343.0,-724.0,1.77263600727,6854.0,-8715.0,1.43224922056
