member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,3802.0,-159.0,0.894079136115,2116.0,215.0,0.497599014208,828.0,276.0,0.242137831404
上海东亚,587.0,-9.0,0.138039046002,109.0,20.0,0.0256324633973,61.0,-266.0,0.0178386566614
上海中期,2375.0,-15.0,0.558505509804,862.0,36.0,0.202708105032,1253.0,-212.0,0.366423554045
上海大陆,1780.0,-127.0,0.418585182085,2064.0,-94.0,0.485370683046,917.0,-640.0,0.26816472391
上海浙石,91.0,10.0,0.0213995795335,1.0,0.0,0.000235160214654,190.0,109.0,0.0555630289454
东兴期货,2545.0,-198.0,0.598482746295,176.0,-39.0,0.0413881977791,555.0,-848.0,0.162302531919
东吴期货,1163.0,-9.0,0.273491329643,295.0,-101.0,0.069372263323,688.0,-388.0,0.201196652181
东方期货,17.0,-58.0,0.00399772364912,26.0,-1.0,0.00611416558101,145.0,-472.0,0.0424033641952
东方汇金,648.0,-157.0,0.152383819096,698.0,-37.0,0.164141829829,1508.0,142.0,0.44099498763
东海期货,1254.0,-109.0,0.294890909176,650.0,-178.0,0.152854139525,2733.0,-41.0,0.799230305831
东航期货,9774.0,554.0,2.29845593803,888.0,-870.0,0.208822270613,7130.0,454.0,2.08507577043
东证期货,5128.0,1188.0,1.20590158075,15525.0,1113.0,3.65086233251,10941.0,3354.0,3.19955315627
中信建投,2296.0,166.0,0.539927852846,850.0,-389.0,0.199886182456,3607.0,358.0,1.05482023898
中信期货,11959.0,1031.0,2.81228100705,3816.0,-2231.0,0.897371379121,9364.0,-8646.0,2.73838001603
中原期货,458.0,39.0,0.107703378312,405.0,56.0,0.095239886935,287.0,63.0,0.083929417407
中国国际,25216.0,313.0,5.92979997272,4633.0,531.0,1.08949727449,2774.0,-401.0,0.811220222603
中大期货,1154.0,216.0,0.271374887711,12293.0,13.0,2.89082451874,947.0,95.0,0.276937833744
中天期货,350.0,12.0,0.082306075129,1556.0,112.0,0.365909294002,470.0,-935.0,0.137445387391
中州期货,390.0,39.0,0.0917124837152,20.0,5.0,0.00470320429308,216.0,-74.0,0.0631663908011
中投期货,660.0,55.0,0.155205741672,230.0,90.0,0.0540868493705,511.0,-55.0,0.149435304164
中粮期货,12171.0,292.0,2.86213497256,15342.0,154.0,3.60782801323,1938.0,-1051.0,0.566742895243
中航期货,613.0,21.0,0.144153211583,153.0,-25.0,0.0359795128421,336.0,-153.0,0.098258830135
中融汇信,7597.0,-684.0,1.78651215073,4641.0,28.0,1.09137855621,1014.0,-116.0,0.296531112372
中衍期货,2714.0,5.0,0.638224822572,234.0,-28.0,0.0550274902291,877.0,-324.0,0.256467244132
中财期货,1151.0,544.0,0.270669407067,259.0,-20.0,0.0609064955954,1014.0,394.0,0.296531112372
中辉期货,1931.0,25.0,0.454094374497,752.0,69.0,0.17684048142,2198.0,-122.0,0.6427765138
中金期货,554.0,-18.0,0.130278758918,5860.0,-6.0,1.37803885787,24.0,-168.0,0.00701848786679
中钢期货,2056.0,9.0,0.483489401329,1593.0,13.0,0.374610221944,740.0,646.0,0.216403375893
中银国际,866.0,454.0,0.203648745891,568.0,430.0,0.133571001924,1654.0,-824.0,0.48369078882
九州期货,127.0,2.0,0.0298653472611,38.0,-19.0,0.00893608815686,119.0,16.0,0.0348000023395
云晨期货,388.0,-10.0,0.0912421632858,74.0,-8.0,0.0174018558844,132.0,54.0,0.0386016832673
五矿经易,2906.0,-21.0,0.683375583785,715.0,-178.0,0.168139553478,1023.0,-580.0,0.299163045322
信达期货,1126.0,111.0,0.264790401701,526.0,-16.0,0.123694272908,1039.0,36.0,0.303842037233
倍特期货,680.0,-60.0,0.159908945965,2433.0,-3739.0,0.572144802254,4267.0,3297.0,1.24782865532
先融期货,404.0,77.0,0.0950047267203,480.0,95.0,0.112876903034,418.0,183.0,0.12223866368
光大期货,13688.0,2484.0,3.21887301819,44237.0,3655.0,10.4027824157,23187.0,-5113.0,6.7807365903
兴业期货,978.0,59.0,0.229986689932,259.0,-98.0,0.0609064955954,479.0,-174.0,0.140077320341
兴证期货,11569.0,286.0,2.72056852333,4184.0,-1211.0,0.983910338113,9433.0,355.0,2.75855816864
