member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,415.0,-736.0,0.358116737427,5955.0,128.0,5.1387594491,2664.0,-223.0,0.772886312601
上海东亚,696.0,305.0,0.600600600601,11.0,-852.0,0.00949225087156,1599.0,1041.0,0.463905861055
上海中期,440.0,-47.0,0.379690034862,467.0,-106.0,0.402989196093,2553.0,611.0,0.740682716243
上海中财,974.0,18.0,0.840495668082,116.0,25.0,0.1001001001,1343.0,-395.0,0.389634503687
上海大陆,514.0,-26.0,0.443546995271,301.0,29.0,0.259742501122,1305.0,341.0,0.378609849078
上海浙石,0.0,-5.0,0.0,,,,5.0,-36.0,0.00145061244858
东兴期货,7754.0,-162.0,6.69117393255,303.0,-116.0,0.261468364917,1354.0,66.0,0.392825851074
东吴期货,385.0,-22.0,0.332228780505,33.0,2.0,0.0284767526147,1124.0,-78.0,0.32609767844
东方期货,62.0,10.0,0.0535017776397,,,,80.0,-30.0,0.0232097991772
东方汇金,50.0,-96.0,0.0431465948707,149.0,49.0,0.128576852715,589.0,-358.0,0.170882146442
东海期货,210.0,-40.0,0.181215698457,119.0,-38.0,0.102688895792,920.0,-291.0,0.266912690538
东航期货,1005.0,-214.0,0.867246556902,1570.0,-296.0,1.35480307894,7220.0,113.0,2.09468437574
东证期货,582.0,-123.0,0.502226364295,5735.0,-156.0,4.94891443167,6216.0,-681.0,1.80340139607
中信建投,1055.0,12.0,0.910393151772,735.0,148.0,0.6342549446,5558.0,-789.0,1.61250079784
中信期货,4649.0,-222.0,4.01177039108,1375.0,-504.0,1.18653135895,11568.0,904.0,3.35613696102
中原期货,225.0,22.0,0.194159676918,68.0,2.0,0.0586793690242,1134.0,447.0,0.328998903337
中国国际,964.0,-556.0,0.831866349108,1090.0,188.0,0.940595768182,3684.0,108.0,1.06881125211
中大期货,507.0,-291.0,0.437506471989,147.0,20.0,0.12685098892,1325.0,-142.0,0.384412298873
