member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,,,,600.0,-16.0,2.81346712933
上海东证,1436.0,27.0,8.60034736779,,,,,,
中信期货,1398.0,43.0,8.37276157394,1245.0,-134.0,7.45642929868,2891.0,-174.0,13.5562224515
中融汇信,,,,,,,934.0,135.0,4.37963049798
乾坤期货,228.0,0.0,1.36551476313,,,,,,
五矿经易,,,,,,,528.0,301.0,2.47585107381
光大期货,248.0,7.0,1.4852967599,677.0,50.0,4.05462059053,2063.0,445.0,9.673637813
兴业期货,,,,602.0,0.0,3.60543810265,,,
兴证期货,150.0,-140.0,0.898364975744,296.0,21.0,1.77277355214,735.0,116.0,3.44649723342
前二十名合计,8798.0,450.0,52.6921003773,8011.0,580.0,47.9786788046,14337.0,2753.0,67.2277970552
前五名合计,5133.0,144.0,30.74204947,4261.0,-48.0,25.519554411,7644.0,932.0,35.8435712276
前十名合计,7217.0,610.0,43.223333533,6274.0,483.0,37.5756123855,11019.0,1265.0,51.6693238301
华泰期货,175.0,-14.0,1.0480924717,200.0,3.0,1.19781996766,295.0,47.0,1.38328800525
华西期货,,,,,,,429.0,266.0,2.01162899747
华闻期货,,,,120.0,-20.0,0.718691980595,,,
同信久恒,72.0,72.0,0.431215188357,,,,308.0,90.0,1.44424645972
和融期货,,,,1055.0,0.0,6.3185003294,,,
国投安信,154.0,-25.0,0.922321375097,,,,,,
国泰君安,,,,339.0,22.0,2.03030484518,939.0,104.0,4.40307605739
国海良时,208.0,-4.0,1.24573276637,,,,,,
国金期货,263.0,162.0,1.57513325747,,,,,,
天风期货,842.0,137.0,5.04282206384,,,,,,
宏源期货,,,,,,,213.0,92.0,0.998780830911
平安期货,637.0,-50.0,3.81505659699,166.0,4.0,0.994190573157,,,
广发期货,471.0,3.0,2.82086602384,315.0,10.0,1.88656644906,,,
建信期货,,,,134.0,12.0,0.802539378331,,,
新湖期货,498.0,2.0,2.98257171947,,,,306.0,215.0,1.43486823596
方正中期,217.0,-7.0,1.29963466491,115.0,63.0,0.688746481404,330.0,232.0,1.54740692113
永安期货,145.0,-104.0,0.868419476553,465.0,169.0,2.78493142481,817.0,422.0,3.83100440777
浙商期货,112.0,31.0,0.670779181889,,,,,,
海通期货,820.0,-13.0,4.9110618674,682.0,36.0,4.08456608972,729.0,-182.0,3.41836256213
申银万国,,,,215.0,-82.0,1.28765646523,401.0,216.0,1.88033386477
第一创业,,,,272.0,-31.0,1.62903515602,,,
西部期货,604.0,292.0,3.61741630233,598.0,309.0,3.5814817033,783.0,114.0,3.67157460377
银河期货,120.0,31.0,0.718691980595,130.0,-20.0,0.778582978978,243.0,-32.0,1.13945418738
长江期货,,,,191.0,162.0,1.14391806911,289.0,237.0,1.35515333396
鲁证期货,,,,194.0,6.0,1.16188536863,504.0,125.0,2.36331238863
