member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,3677.0,-102.0,2.31417962112,7446.0,991.0,2.29549840616
上海浙石,,,,3545.0,10.0,2.231103279,,,
东航期货,,,,3661.0,55.0,2.30410976147,4409.0,267.0,1.35923347741
东证期货,7629.0,26.0,4.801434955,,,,,,
中信建投,,,,,,,3953.0,-699.0,1.21865500934
中信期货,2851.0,51.0,1.79432311662,9477.0,-78.0,5.96450374473,17217.0,1792.0,5.30776202778
中国国际,,,,,,,4344.0,1444.0,1.33919487998
中大期货,,,,3610.0,-259.0,2.27201208383,,,
中银国际,4303.0,16.0,2.70816287998,,,,,,
光大期货,5123.0,526.0,3.22424318711,7353.0,83.0,4.62772987601,6391.0,1152.0,1.9702565557
兴证期货,2722.0,-109.0,1.71313487318,2540.0,1002.0,1.59859021965,4531.0,1479.0,1.39684438334
前二十名合计,112561.0,-4950.0,70.8420920133,101243.0,-1309.0,63.7189250425,211802.0,45754.0,65.2956155549
前五名合计,60604.0,-13613.0,38.1421108943,43802.0,729.0,27.567499528,130746.0,31185.0,40.3071762842
前十名合计,85797.0,-8581.0,53.9977342816,66429.0,-2617.0,41.8081691736,167142.0,34207.0,51.5275576957
华信万达,3341.0,417.0,2.10271256844,,,,,,
华泰期货,2758.0,23.0,1.7357920574,3737.0,23.0,2.35194159481,5472.0,1114.0,1.68694161678
南华期货,4607.0,3090.0,2.89949021336,4388.0,-2290.0,2.76165900938,19460.0,6799.0,5.99924778188
同信久恒,7228.0,496.0,4.54905909749,,,,,,
国投期货,1668.0,164.0,1.04978286865,3751.0,-12.0,2.36075272201,,,
国泰君安,2859.0,170.0,1.79935804645,4426.0,-847.0,2.78557492605,6723.0,253.0,2.07260754561
国贸期货,10506.0,65.0,6.61212159356,,,,,,
国金期货,1866.0,1177.0,1.17439738184,,,,,,
大越期货,,,,6029.0,1.0,3.79444898987,,,
宝城期货,,,,2727.0,-32.0,1.71628170432,,,
广发期货,2688.0,348.0,1.69173642142,4635.0,-199.0,2.91711246774,4465.0,822.0,1.3764974998
徽商期货,,,,,,,8337.0,2083.0,2.57018133389
新湖期货,,,,4135.0,-20.0,2.60242935364,,,
方正中期,3767.0,1826.0,2.37082258166,4010.0,26.0,2.52375857511,5298.0,469.0,1.63329983291
永安期货,21152.0,-14182.0,13.3123544591,8126.0,96.0,5.11422997042,20200.0,14029.0,6.22737950637
浙商期货,,,,3556.0,597.0,2.23802630751,3863.0,754.0,1.19090925907
海通期货,13827.0,370.0,8.70224683743,5043.0,10.0,3.17389388885,64152.0,4567.0,19.7771707967
混沌天成,,,,,,,3509.0,2357.0,1.08177597465
瑞达期货,7490.0,108.0,4.71395304928,,,,,,
申万期货,3932.0,904.0,2.47466800931,,,,9717.0,3998.0,2.99561617146
迈科期货,,,,,,,4816.0,3540.0,1.48470592588
银河期货,2244.0,-436.0,1.4122978161,12817.0,627.0,8.06658694694,7499.0,-1457.0,2.31183757021
