member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,3814.0,-2210.0,1.82142925366,3861.0,832.0,1.84387476361,4740.0,-2004.0,1.80892555928
上海中期,,,,,,,5895.0,-1046.0,2.24970805315
东航期货,,,,6209.0,-325.0,2.96519513267,5088.0,-1630.0,1.94173275224
东证期货,,,,,,,4286.0,-787.0,1.63566560065
中信期货,15002.0,756.0,7.16441574815,9588.0,464.0,4.57888402835,8136.0,-2581.0,3.10494058023
中大期货,,,,3787.0,299.0,1.80853502455,,,
中粮期货,3325.0,-11.0,1.58790043745,,,,,,
中辉期货,,,,4584.0,-4.0,2.18915356549,,,
中银国际,,,,12115.0,-1653.0,5.78568836081,7902.0,-380.0,3.01563919186
光大期货,9593.0,-894.0,4.58127184855,,,,11575.0,469.0,4.41736568537
兴证期货,3906.0,471.0,1.86536514547,,,,,,
前二十名合计,141828.0,-6950.0,67.7319528549,108580.0,-3179.0,51.8539036085,139652.0,-56613.0,53.2953738828
前五名合计,67431.0,-754.0,32.2026208715,44377.0,-2311.0,21.1928594625,53140.0,-11560.0,20.2798110169
前十名合计,103196.0,-2791.0,49.2826988099,70281.0,-4794.0,33.5636783893,89795.0,-34604.0,34.2684537121
华信期货,7945.0,-344.0,3.79424630843,3351.0,297.0,1.60031710252,,,
华泰期货,11139.0,-1349.0,5.31958585646,5334.0,-1086.0,2.5473265965,7799.0,-8049.0,2.97633131578
南华期货,3328.0,-796.0,1.58933312957,4016.0,-181.0,1.91789719001,7025.0,-6853.0,2.68094980041
国信期货,,,,,,,4980.0,-1865.0,1.90051672684
国投安信期货,,,,4760.0,86.0,2.27320483677,6714.0,-5538.0,2.56226291245
国泰君安,4143.0,-146.0,1.97854782326,4526.0,236.0,2.1614548511,6210.0,-1706.0,2.36992146057
国联期货,,,,6506.0,-162.0,3.10703165294,,,
国贸期货,3658.0,-359.0,1.74692926321,,,,,,
大地期货,6693.0,-453.0,3.19633612867,,,,,,
宏源期货,,,,,,,4609.0,-1330.0,1.75893204699
宝城期货,4990.0,178.0,2.38304456628,,,,,,
广发期货,9155.0,-35.0,4.37209879845,4012.0,-164.0,1.91598693385,9165.0,1256.0,3.49763771114
建信期货,3151.0,-59.0,1.50480429426,,,,,,
徽商期货,,,,,,,7215.0,-2224.0,2.75345947472
招商期货,5331.0,-1126.0,2.54589390437,7950.0,-902.0,3.79663412864,10396.0,-6934.0,3.96742407474
方正中期,,,,3719.0,-64.0,1.77606066974,,,
格林大华期货,3215.0,205.0,1.5353683929,4038.0,-19.0,1.92840359892,,,
永安期货,18605.0,999.0,8.88507898909,3670.0,149.0,1.75266003171,4544.0,-4530.0,1.73412610577
浙商期货,6641.0,-79.0,3.17150279853,,,,,,
海通期货,5102.0,-1432.0,2.43653173891,5017.0,-1154.0,2.39593879539,13868.0,-3770.0,5.29244296542
瑞达期货,,,,3319.0,230.0,1.5850350532,,,
西部期货,,,,,,,4343.0,-2243.0,1.65741850294
银河期货,13092.0,-266.0,6.2522684292,8218.0,-58.0,3.92462129172,5162.0,-4868.0,1.96997336224
