member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1675.0,232.0,0.551909111278,1250.0,44.0,0.411872471103,1772.0,292.0,0.370545404359
上海东亚,497.0,-74.0,0.163760494511,98.0,21.0,0.0322908017345,1545.0,-111.0,0.323077116103
上海中期,763.0,120.0,0.251406956361,2054.0,-36.0,0.676788844516,1212.0,100.0,0.253443019234
上海大陆,2011.0,-33.0,0.662620431511,2205.0,-17.0,0.726543039026,1336.0,123.0,0.279372833083
上海浙石,0.0,-2.0,0.0,124.0,22.0,0.0408577491334,32.0,29.0,0.00669156486427
东兴期货,1089.0,13.0,0.358823296825,1416.0,-820.0,0.466569135266,939.0,636.0,0.196355606486
东吴期货,734.0,30.0,0.241851515032,343.0,46.0,0.113017806071,1340.0,733.0,0.280209278691
东方期货,41.0,-5.0,0.0135094170522,18.0,7.0,0.00593096358388,58.0,-86.0,0.0121284613165
东方汇金,266.0,-14.0,0.0876464618507,1876.0,-182.0,0.618138204631,1200.0,771.0,0.25093368241
东海期货,619.0,0.0,0.20395924769,912.0,83.0,0.300502154917,975.0,-143.0,0.203883616958
东航期货,4553.0,1878.0,1.50020428875,1012.0,-1193.0,0.333451952605,8197.0,3607.0,1.71408616226
东证期货,7799.0,-526.0,2.56975472171,10077.0,-1766.0,3.32035111304,29948.0,566.0,6.26246826734
中信建投,4312.0,-2088.0,1.42079527632,1173.0,88.0,0.386501126883,7236.0,3038.0,1.51313010493
中信期货,19297.0,320.0,6.3583224599,8106.0,-150.0,2.67091060061,19560.0,4254.0,4.09021902328
中原期货,196.0,-23.0,0.064581603469,312.0,16.0,0.102803368787,455.0,25.0,0.0951456879138
中国国际,3722.0,712.0,1.22639146996,2154.0,362.0,0.709738642205,5274.0,1499.0,1.10285353419
中大期货,1489.0,115.0,0.490622487578,341.0,53.0,0.112358810117,1234.0,-607.0,0.258043470078
中天期货,318.0,229.0,0.104780356649,115.0,45.0,0.0378922673415,642.0,271.0,0.134249520089
中州期货,525.0,240.0,0.172986437863,210.0,57.0,0.0691945751453,721.0,135.0,0.150769320848
中投期货,435.0,94.0,0.143331619944,753.0,141.0,0.248111976592,749.0,226.0,0.156624440104
中粮期货,7217.0,-100.0,2.37798689916,28250.0,-1276.0,9.30831784693,7316.0,893.0,1.52985901709
中航期货,306.0,-1.0,0.100826380926,1836.0,-4.0,0.604958285556,887.0,242.0,0.185481813581
中融汇信,827.0,-91.0,0.272494826882,606.0,-14.0,0.199675773991,4633.0,1199.0,0.968813125504
中衍期货,324.0,15.0,0.10675734451,1727.0,91.0,0.569043006076,1500.0,56.0,0.313667103012
中财期货,1266.0,-43.0,0.417144438733,994.0,-269.0,0.327520989021,1930.0,-636.0,0.403585005876
中辉期货,1325.0,-86.0,0.436584819369,970.0,-100.0,0.319613037576,4130.0,1124.0,0.863630090294
中金期货,2424.0,10.0,0.798703095963,1.0,0.0,0.000329497976882,10.0,-112.0,0.00209111402008
中钢期货,1167.0,-166.0,0.384524139022,783.0,-114.0,0.257996915899,584.0,343.0,0.122121058773
中银国际,753.0,576.0,0.248111976592,733.0,589.0,0.241522017055,8943.0,42.0,1.87008326816
九州期货,959.0,-236.0,0.31598855983,25.0,9.0,0.00823744942206,501.0,87.0,0.104764812406
云晨期货,164.0,2.0,0.0540376682087,637.0,2.0,0.209890211274,50.0,-10.0,0.0104555701004
