member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,9676.0,361.0,1.60590580324,,,,3590.0,-588.0,0.342714220254
上海中期,,,,,,,3562.0,-3908.0,0.340041240263
东海期货,,,,8420.0,2055.0,1.39745006854,,,
东航期货,3075.0,2.0,0.51035142052,,,,3895.0,-1932.0,0.371830609439
东证期货,14124.0,1050.0,2.34413120762,17380.0,932.0,2.88452282557,42556.0,-7482.0,4.06254773179
中信建投,,,,7781.0,150.0,1.29139655384,9004.0,-5507.0,0.859553994196
中信期货,37815.0,-2504.0,6.27607771283,21812.0,-314.0,3.62009274289,36948.0,-14930.0,3.52718802505
中大期货,,,,2779.0,194.0,0.461224909796,,,
中粮期货,3039.0,1264.0,0.504376574621,,,,,,
中融汇信,,,,,,,4212.0,-432.0,0.402092561479
中财期货,3841.0,111.0,0.63748286381,2060.0,99.0,0.341893959763,,,
中辉期货,3206.0,46.0,0.532093220873,9234.0,-299.0,1.53254797303,20638.0,-8984.0,1.97017718039
五矿经易,9680.0,-402.0,1.606569675,,,,,,
信达期货,7333.0,-217.0,1.21704291599,2217.0,-83.0,0.367950926599,,,
光大期货,1851.0,-158.0,0.307206659962,7646.0,-147.0,1.26899088172,,,
兴业期货,,,,9979.0,477.0,1.65619408955,,,
兴证期货,9570.0,-359.0,1.58831320142,13039.0,732.0,2.16405599094,30727.0,-9653.0,2.93330914923
前二十名合计,389451.0,-16323.0,64.6363808367,325389.0,-3338.0,54.0041425598,599558.0,-268653.0,57.2359477623
前五名合计,211122.0,-10549.0,35.0394837733,150931.0,-4164.0,25.0497073985,277920.0,-119312.0,26.5312356805
前十名合计,295866.0,-16052.0,49.104271019,229967.0,-5750.0,38.1671496334,434483.0,-183233.0,41.4772987628
华泰期货,12020.0,-758.0,1.99493465842,20097.0,-1404.0,3.33545772299,20425.0,-11914.0,1.94984343974
南华期货,15918.0,-1350.0,2.6418776949,11196.0,122.0,1.85817707452,10092.0,-7364.0,0.963418359554
同信久恒,,,,2416.0,1517.0,0.400978546984,,,
国富期货,,,,10276.0,-324.0,1.70548656821,,,
国投安信,22697.0,-3156.0,3.76697437123,15252.0,-2750.0,2.53134304578,43036.0,-10589.0,4.10837024591
国泰君安,9037.0,2223.0,1.49985228853,16620.0,-559.0,2.75838718993,29444.0,-5740.0,2.81082938751
国贸期货,,,,9970.0,-714.0,1.65470037807,,,
宏源期货,,,,,,,11144.0,-4707.0,1.06384603635
宝城期货,,,,10933.0,2662.0,1.81452750587,,,
广发期货,2209.0,292.0,0.366623183066,21989.0,6602.0,3.64946906855,21788.0,-2584.0,2.07996028715
徽商期货,,,,,,,23167.0,-21871.0,2.2116045517
招商期货,,,,8179.0,-111.0,1.35745179461,,,
摩根大通,2400.0,0.0,0.398323059918,,,,,,
新湖期货,2460.0,-123.0,0.408281136416,2330.0,296.0,0.386705304003,,,
方正中期,32186.0,-3180.0,5.34184416938,,,,18518.0,-16375.0,1.76779440965
格林大华,7146.0,-347.0,1.18600691091,,,,,,
永安期货,84893.0,-100.0,14.089516469,50802.0,-3637.0,8.43150337081,47955.0,-22969.0,4.57795555216
浙商期货,10531.0,-1397.0,1.74780839333,3292.0,-286.0,0.546366463854,20421.0,-2771.0,1.94946158546
海通期货,29346.0,-5171.0,4.87049521514,36231.0,-5411.0,6.01318449328,104926.0,-57028.0,10.0166106614
瑞达期货,10128.0,1784.0,1.68092331285,5828.0,576.0,0.967261163834,4218.0,-2623.0,0.402665342905
申万期货,19985.0,-1289.0,3.31686931352,16745.0,59.0,2.77913318263,39447.0,-21244.0,3.76575148923
英大期货,2028.0,-2.0,0.33658298563,,,,,,
西南期货,9371.0,-1612.0,1.55528558104,,,,9878.0,-3343.0,0.942989155338
金瑞期货,2161.0,2.0,0.358656721868,,,,,,
银河期货,26882.0,406.0,4.46155020696,4004.0,182.0,0.664535638296,24127.0,-20440.0,2.30324957996
锦泰期货,2229.0,-7.0,0.369942541899,,,,,,
首创期货,,,,2764.0,91.0,0.458735390672,,,
鲁证期货,11113.0,-305.0,1.84440173536,9454.0,-1606.0,1.56906092019,35317.0,-13158.0,3.37148694058
