member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,3189.0,-792.0,1.34825475208,,,
上海中期,,,,,,,24847.0,-6969.0,4.13595536291
上海大陆,,,,,,,15957.0,1310.0,2.65615324691
东航期货,3235.0,-336.0,1.36770276669,,,,9693.0,-2743.0,1.61346703154
东证期货,10654.0,628.0,4.50432929717,7089.0,-586.0,2.99710816478,11854.0,-8926.0,1.97318045929
中信建投,3321.0,807.0,1.40406209836,,,,10526.0,-1663.0,1.75212565501
中信期货,8021.0,-973.0,3.39114185213,4247.0,980.0,1.79555908814,18721.0,-3883.0,3.11624020401
中粮期货,5720.0,-136.0,2.41831833863,4269.0,-40.0,1.80486031252,,,
中融汇信,11751.0,-54.0,4.96812216735,,,,14716.0,1720.0,2.44958019562
中辉期货,,,,6755.0,896.0,2.85589866739,,,
五矿经易,,,,3424.0,-780.0,1.44760873977,10123.0,-2385.0,1.68504351184
光大期货,2966.0,534.0,1.25397415951,4068.0,-482.0,1.71988094433,13980.0,1840.0,2.32706789445
兴证期货,4225.0,-1515.0,1.78625786376,3168.0,57.0,1.33937631063,10242.0,-4958.0,1.70485188662
前二十名合计,136975.0,-3982.0,57.9106913346,121802.0,-688.0,51.4958059934,336440.0,-62764.0,56.0027698433
前五名合计,65342.0,-85.0,27.6254819725,54425.0,5928.0,23.0099607657,126812.0,-29254.0,21.1087363256
前十名合计,103457.0,-2205.0,43.7398532098,84729.0,2434.0,35.8219745654,216716.0,-45905.0,36.0738802442
华泰期货,4954.0,-213.0,2.09446661706,,,,,,
南华期货,3377.0,-186.0,1.42773794223,,,,15399.0,-2887.0,2.56327027945
同信久恒,,,,3522.0,402.0,1.48904146655,,,
国泰君安,3141.0,-215.0,1.32796117162,4498.0,-489.0,1.90167760265,18834.0,488.0,3.13504983721
国贸期货,,,,11278.0,-598.0,4.7681458432,13022.0,4034.0,2.16760215462
广发期货,3078.0,30.0,1.30132584726,,,,,,
徽商期货,3875.0,-617.0,1.63828383955,,,,,,
新湖期货,,,,5383.0,-2067.0,2.27584049246,,,
方正中期,20211.0,611.0,8.54486572414,3173.0,-2089.0,1.34149022526,31048.0,-7545.0,5.16815479163
永安期货,3789.0,-327.0,1.60192450788,16535.0,3691.0,6.99071568694,17698.0,3798.0,2.94595476366
浙新世纪,2511.0,48.0,1.06160792803,,,,,,
海通期货,10554.0,235.0,4.46205100453,12655.0,4262.0,5.35031793276,18721.0,-10033.0,3.11624020401
申万期货,8866.0,-1033.0,3.74839342488,6674.0,-848.0,2.82165325036,18807.0,-7843.0,3.13055550007
财富期货,,,,3515.0,111.0,1.48608198607,,,
道通期货,,,,4627.0,-1496.0,1.95621660015,,,
金瑞期货,11009.0,-592.0,4.65441723601,6865.0,21.0,2.90240478928,,,
铜冠金源,,,,,,,26908.0,-11166.0,4.47902309756
银河期货,11717.0,-678.0,4.95374754786,6868.0,-841.0,2.90367313806,25175.0,-4062.0,4.19055323626
长江期货,,,,,,,10169.0,-891.0,1.69270053066
