member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,976.0,182.0,0.618908412969,2687.0,61.0,1.70390051808,4089.0,306.0,0.837268159239
上海东亚,123.0,12.0,0.0779976790935,153.0,12.0,0.0970215032626,908.0,611.0,0.185923083538
上海中期,313.0,-5.0,0.198481898831,555.0,-116.0,0.351940747129,3049.0,924.0,0.624316609811
上海大陆,385.0,34.0,0.244139076837,250.0,33.0,0.158531868076,1979.0,-258.0,0.405222227227
上海浙石,48.0,8.0,0.0304381186706,58.0,-73.0,0.0367793933937,381.0,-146.0,0.0780139810883
东兴期货,126.0,4.0,0.0799000615104,416.0,18.0,0.263797028479,660.0,251.0,0.135142329444
东吴期货,409.0,29.0,0.259358136173,541.0,71.0,0.343062962517,2508.0,828.0,0.513540851888
东方期货,182.0,29.0,0.115411199959,115.0,2.0,0.072924659315,2267.0,600.0,0.46419342553
东方汇金,252.0,-13.0,0.159800123021,104.0,18.0,0.0659492571197,579.0,-14.0,0.118556679922
东海期货,1667.0,852.0,1.05709049633,1820.0,500.0,1.15411199959,5132.0,595.0,1.05083399198
东航期货,1103.0,191.0,0.699442601952,2035.0,-7.0,1.29044940614,5202.0,555.0,1.06516726935
东证期货,2819.0,-62.0,1.78760534443,3022.0,142.0,1.9163332213,8922.0,1154.0,1.82687858076
中信建投,2060.0,248.0,1.30630259295,2022.0,218.0,1.282205749,8536.0,442.0,1.74784079415
中信期货,14298.0,226.0,9.06675459901,8794.0,-56.0,5.57651699145,16240.0,4290.0,3.32532034875
中原期货,202.0,-1.0,0.128093749406,107.0,-10.0,0.0678516395366,1455.0,283.0,0.297927408093
中国国际,1677.0,214.0,1.06343177105,1419.0,128.0,0.8998268832,3940.0,165.0,0.806758754561
中大期货,585.0,-38.0,0.370964571298,832.0,227.0,0.527594056957,4837.0,1326.0,0.990429465942
中天期货,57.0,18.0,0.0361452659214,68.0,3.0,0.0431206681167,749.0,404.0,0.153366067809
中州期货,67.0,-33.0,0.0424865406444,97.0,-2.0,0.0615103648135,507.0,-101.0,0.103813880346
中投期货,252.0,-5.0,0.159800123021,1257.0,-55.0,0.797098232687,1284.0,-740.0,0.262913259101
中粮期货,1913.0,525.0,1.21308585452,940.0,-113.0,0.596079823966,3182.0,834.0,0.651549836805
中航期货,300.0,126.0,0.190238241691,91.0,-7.0,0.0577055999797,1039.0,-1263.0,0.212746788322
中融汇信,256.0,53.0,0.16233663291,278.0,21.0,0.176287437301,232.0,65.0,0.0475045764107
中衍期货,300.0,14.0,0.190238241691,191.0,-9.0,0.12111834721,1717.0,21.0,0.35157481766
中财期货,717.0,20.0,0.454669397642,738.0,21.0,0.467986074561,1819.0,-82.0,0.372460450393
中辉期货,1703.0,-124.0,1.07991908533,4015.0,176.0,2.5460218013,6872.0,-357.0,1.40711831506
中金期货,88.0,-22.0,0.0558032175628,59.0,12.0,0.037413520866,50.0,-1.0,0.0102380552609
中钢期货,2605.0,13.0,1.65190206535,148.0,61.0,0.0938508659011,1184.0,446.0,0.242437148579
中银国际,999.0,-96.0,0.633493344832,1061.0,-101.0,0.672809248115,3955.0,240.0,0.809830171139
九州期货,13.0,-20.0,0.00824365713996,118.0,29.0,0.0748270417319,243.0,88.0,0.0497569485681
云晨期货,125.0,50.0,0.0792659340381,62.0,-32.0,0.0393159032829,212.0,31.0,0.0434093543063
五矿经易,1529.0,240.0,0.969580905154,1631.0,-49.0,1.03426190733,4877.0,1276.0,0.998619910151
信达期货,3393.0,118.0,2.15159451353,2831.0,91.0,1.79521487409,5207.0,966.0,1.06619107487
倍特期货,211.0,-304.0,0.133800896656,380.0,-136.0,0.240968439476,1914.0,376.0,0.391912755388
先融期货,361.0,23.0,0.228920017502,492.0,-55.0,0.311990716374,994.0,-274.0,0.203532538587
光大期货,2882.0,220.0,1.82755537518,4254.0,330.0,2.69757826718,14942.0,752.0,3.05954043418
兴业期货,405.0,-87.0,0.256821626283,708.0,114.0,0.448962250392,2595.0,35.0,0.531355068042
兴证期货,5053.0,-292.0,3.20424611755,4224.0,-266.0,2.67855444301,10722.0,276.0,2.19544857015
冠通期货,175.0,74.0,0.110972307653,193.0,35.0,0.122386602155,1055.0,-921.0,0.216022966006
创元期货,274.0,-8.0,0.173750927411,317.0,37.0,0.201018408721,1085.0,-696.0,0.222165799162
前二十名合计,103880.0,-653.0,65.873161823,94923.0,2085.0,60.1932820536,270265.0,29014.0,55.3397601019
前五名合计,52705.0,-1710.0,33.4216884278,43007.0,536.0,27.2719202014,114534.0,16111.0,23.4521084251
前十名合计,73885.0,-1851.0,46.8525082912,65869.0,2102.0,41.7693424732,180268.0,20133.0,36.9118749155
前海期货,63.0,2.0,0.0399500307552,46.0,4.0,0.029169863726,98.0,20.0,0.0200665883114
北京金鹏,510.0,13.0,0.323405010875,194.0,-6.0,0.123020729627,1329.0,739.0,0.272127508835
北京首创,247.0,68.0,0.156629485659,899.0,-262.0,0.570080597602,2260.0,-713.0,0.462760097794
华信期货,922.0,81.0,0.584665529465,1711.0,61.0,1.08499210511,4448.0,-102.0,0.910777396012
华创期货,34.0,11.0,0.0215603340584,57.0,4.0,0.0361452659214,117.0,57.0,0.0239570493106
华安期货,466.0,7.0,0.295503402094,2304.0,146.0,1.46102969619,4359.0,-533.0,0.892553657648
华泰期货,7455.0,-1487.0,4.72742030603,5701.0,-34.0,3.61516071961,11547.0,996.0,2.36437648196
华联期货,268.0,21.0,0.169946162578,203.0,-15.0,0.128727876878,602.0,-199.0,0.123266185342
华融期货,119.0,12.0,0.0754611692042,137.0,13.0,0.0868754637057,571.0,7.0,0.11691859108
华西期货,1027.0,392.0,0.651248914057,1290.0,432.0,0.818024439273,3874.0,-38.0,0.793244521617
华金期货,105.0,9.0,0.066583384592,226.0,-41.0,0.143312808741,268.0,-198.0,0.0548759761986
华鑫期货,2536.0,1206.0,1.60814726976,1029.0,94.0,0.652517169001,3960.0,-2583.0,0.810853976665
华闻期货,52.0,6.0,0.0329746285598,38.0,-3.0,0.0240968439476,257.0,101.0,0.0526236040412
华龙期货,55.0,26.0,0.0348770109767,62.0,-10.0,0.0393159032829,430.0,74.0,0.088047275244
南华期货,1834.0,-125.0,1.16298978421,2072.0,-153.0,1.31391212261,5652.0,333.0,1.1573097667
南证期货,190.0,39.0,0.120484219738,244.0,27.0,0.154727103242,788.0,-20.0,0.161351750912
同信久恒,172.0,0.0,0.109069925236,352.0,-113.0,0.223212870251,2651.0,-425.0,0.542821689934
和合期货,197.0,7.0,0.124923112044,72.0,-36.0,0.0456571780059,291.0,-274.0,0.0595854816186
和融期货,4.0,4.0,0.00253650988922,3.0,1.0,0.00190238241691,21.0,2.0,0.00429998320959
国信期货,796.0,-97.0,0.504765467954,1205.0,153.0,0.764123604127,5230.0,1882.0,1.07090058029
国元期货,165.0,-36.0,0.10463103293,215.0,101.0,0.136337406545,1559.0,294.0,0.319222563036
国富期货,2714.0,38.0,1.72102195983,1726.0,71.0,1.0945040172,17179.0,3834.0,3.51759102655
国投安信,6513.0,158.0,4.13007222712,7428.0,477.0,4.71029886428,23885.0,2332.0,4.89071899814
国泰君安,3951.0,-1079.0,2.50543764308,2410.0,-303.0,1.52824720825,11174.0,1626.0,2.28800058971
国海良时,660.0,87.0,0.418524131721,1179.0,336.0,0.747636289847,4881.0,240.0,0.999438954572
国联期货,542.0,-28.0,0.343697089989,642.0,-61.0,0.407109837219,2245.0,742.0,0.459688681216
国贸期货,1426.0,11.0,0.904265775506,722.0,3.0,0.457840035004,1712.0,-336.0,0.350551012134
国都期货,94.0,2.0,0.0596079823966,202.0,135.0,0.128093749406,765.0,372.0,0.156642245492
国金期货,298.0,-7.0,0.188969986747,455.0,81.0,0.288527999899,3022.0,-543.0,0.61878805997
大地期货,3361.0,164.0,2.13130243442,300.0,32.0,0.190238241691,2890.0,668.0,0.591759594082
大有期货,684.0,101.0,0.433743191056,998.0,56.0,0.63285921736,1947.0,-104.0,0.398669871861
大越期货,413.0,134.0,0.261894646062,101.0,3.0,0.0640468747028,1355.0,-192.0,0.277451297571
大连良运,32.0,6.0,0.0202920791137,637.0,194.0,0.403939199858,518.0,354.0,0.106066252503
大通期货,2.0,1.0,0.00126825494461,391.0,145.0,0.247943841671,546.0,-6.0,0.111799563449
天富期货,3.0,2.0,0.00190238241691,8.0,-3.0,0.00507301977844,53.0,-32.0,0.0108523385766
天风期货,65.0,-4.0,0.0412182856998,130.0,12.0,0.0824365713996,304.0,-222.0,0.0622473759864
天鸿期货,259.0,80.0,0.164239015327,233.0,52.0,0.147751701047,1086.0,114.0,0.222370560267
安粮期货,1081.0,176.0,0.685491797561,1345.0,-211.0,0.85290145025,5671.0,-323.0,1.16120022769
宏源期货,1363.0,158.0,0.864315744751,2090.0,-176.0,1.32532641712,8594.0,2141.0,1.75971693825
宝城期货,442.0,96.0,0.280284342759,1625.0,-243.0,1.03045714249,1649.0,-134.0,0.337651062505
山西三立,26.0,2.0,0.0164873142799,139.0,1.0,0.0881437186503,37.0,3.0,0.00757616089309
山金期货,58.0,-7.0,0.0367793933937,113.0,-6.0,0.0716564043704,187.0,-66.0,0.0382903266759
平安期货,915.0,35.0,0.580226637159,580.0,52.0,0.367793933937,2817.0,1104.0,0.576812033401
广发期货,3821.0,-892.0,2.42300107168,3818.0,-689.0,2.42109868926,16215.0,1197.0,3.32020132112
广州期货,381.0,76.0,0.241602566948,205.0,-80.0,0.129996131822,2032.0,853.0,0.416074565804
广州金控,785.0,77.0,0.497790065759,775.0,-68.0,0.491448791036,6961.0,-615.0,1.42534205343
建信期货,276.0,-148.0,0.175019182356,952.0,-61.0,0.603689353634,2143.0,-330.0,0.438803048483
弘业期货,705.0,26.0,0.447059867975,886.0,-5.0,0.561836940462,5057.0,546.0,1.03547690909
德盛期货,172.0,8.0,0.109069925236,138.0,18.0,0.087509591178,664.0,-48.0,0.135961373865
徽商期货,810.0,-10.0,0.513643252567,1317.0,122.0,0.835145881025,7650.0,392.0,1.56642245492
恒泰期货,352.0,4.0,0.223212870251,309.0,114.0,0.195945388942,2004.0,465.0,0.410341254858
招商期货,2645.0,340.0,1.67726716425,3776.0,365.0,2.39446533542,8769.0,601.0,1.79555013166
招金期货,821.0,-38.0,0.520618654762,105.0,-27.0,0.066583384592,1347.0,77.0,0.275813208729
新晟期货,73.0,7.0,0.0462913054782,362.0,-15.0,0.229554144974,218.0,81.0,0.0446379209376
新湖期货,634.0,16.0,0.402036817441,1035.0,171.0,0.656321933835,3261.0,65.0,0.667725964118
新疆天利,3.0,-4.0,0.00190238241691,4.0,-5.0,0.00253650988922,53.0,3.0,0.0108523385766
新纪元期货,455.0,32.0,0.288527999899,271.0,-161.0,0.171848544995,1389.0,-10.0,0.284413175149
方正中期,4120.0,363.0,2.61260518589,4881.0,355.0,3.09517619232,10810.0,-13.0,2.21346754741
晟鑫期货,33.0,11.0,0.020926206586,28.0,6.0,0.0177555692245,105.0,13.0,0.0214999160479
格林大华,751.0,65.0,0.476229731701,2101.0,170.0,1.33230181931,4951.0,-1940.0,1.01377223194
民生期货,81.0,23.0,0.0513643252567,325.0,40.0,0.206091428499,559.0,77.0,0.114461457817
永安期货,16424.0,445.0,10.4149096051,12301.0,791.0,7.80040203682,17488.0,1934.0,3.58086220806
汇鑫期货,27.0,4.0,0.0171214417522,17.0,-7.0,0.0107801670292,451.0,146.0,0.0923472584536
江信国盛,6.0,-1.0,0.00380476483383,6.0,2.0,0.00380476483383,191.0,78.0,0.0391093710967
江苏东华,95.0,23.0,0.0602421098689,425.0,309.0,0.269504175729,740.0,368.0,0.151523217862
江西瑞奇,255.0,59.0,0.161702505438,174.0,21.0,0.110338180181,860.0,219.0,0.176094550488
河北恒银,8.0,2.0,0.00507301977844,36.0,15.0,0.022828589003,401.0,-70.0,0.0821092031926
津投期货,40.0,1.0,0.0253650988922,30.0,9.0,0.0190238241691,66.0,-55.0,0.0135142329444
浙商期货,1950.0,171.0,1.23654857099,954.0,50.0,0.604957608578,3681.0,-151.0,0.753725628309
浙江新世纪,238.0,133.0,0.150922338408,791.0,-193.0,0.501594830593,2216.0,11.0,0.453750609164
海航期货,337.0,159.0,0.213700958167,188.0,26.0,0.119215964793,611.0,155.0,0.125109035289
海证期货,127.0,51.0,0.0805341889827,201.0,26.0,0.127459621933,1129.0,-159.0,0.231175287792
海通期货,8015.0,-1052.0,5.08253169052,8783.0,-642.0,5.56954158925,39742.0,3721.0,8.1376158436
深圳瑞龙,167.0,13.0,0.105899287875,182.0,0.0,0.115411199959,1607.0,-6.0,0.329051096086
深圳金汇,88.0,17.0,0.0558032175628,73.0,9.0,0.0462913054782,164.0,-18.0,0.0335808212558
混沌天成,159.0,79.0,0.100826268096,168.0,20.0,0.106533415347,931.0,262.0,0.190632588958
渤海期货,235.0,31.0,0.149019955992,391.0,-102.0,0.247943841671,1219.0,152.0,0.249603787261
瑞达期货,735.0,-67.0,0.466083692144,787.0,-44.0,0.499058320704,3105.0,151.0,0.635783231704
申银万国,3986.0,607.0,2.52763210461,4059.0,730.0,2.57392341008,11237.0,-544.0,2.30090053934
盛达期货,55.0,-52.0,0.0348770109767,7.0,-35.0,0.00443889230613,235.0,51.0,0.0481188597264
神华期货,882.0,141.0,0.559300430573,35.0,-5.0,0.0221944615307,604.0,42.0,0.123675707552
福能期货,242.0,-2.0,0.153458848298,277.0,11.0,0.175653309828,825.0,273.0,0.168927911805
第一创业,13.0,-1.0,0.00824365713996,146.0,-43.0,0.0925826109565,330.0,-8.0,0.0675711647221
红塔期货,18.0,-8.0,0.0114142945015,76.0,8.0,0.0481936878951,148.0,-50.0,0.0303046435723
美尔雅期货,587.0,0.0,0.372232826243,1349.0,2.0,0.855437960139,2954.0,-2261.0,0.604864304816
英大期货,720.0,13.0,0.456571780059,354.0,1.0,0.224481125196,1408.0,-214.0,0.288303636148
西南期货,69.0,34.0,0.043754795589,160.0,-16.0,0.101460395569,318.0,75.0,0.0651140314595
西部期货,1149.0,338.0,0.728612465678,1867.0,442.0,1.18391599079,3504.0,224.0,0.717482912686
