member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东航期货,5414.0,1067.0,3.81125354621,3134.0,-86.0,2.20621880566,8705.0,-64.0,2.77310549588
中信建投,2830.0,120.0,1.99221417358,2452.0,132.0,1.7261163087,6260.0,-2500.0,1.9942148655
中信期货,7764.0,-479.0,5.46556566915,5779.0,1089.0,4.06819989722,9282.0,-740.0,2.95691731335
中辉期货,2187.0,828.0,1.53956621824,,,,6255.0,-436.0,1.99262204213
中银国际,3666.0,2086.0,2.58072691179,3669.0,2042.0,2.5828387996,10336.0,-2560.0,3.2926844808
五矿经易期货,2151.0,392.0,1.51422356444,,,,,,
光大期货,5829.0,1208.0,4.1033980275,4630.0,913.0,3.25934686349,10661.0,-1354.0,3.39621800018
兴证期货,2293.0,-283.0,1.61418625443,2644.0,-669.0,1.86127712896,,,
前二十名合计,86883.0,7886.0,61.1623830542,80415.0,5811.0,56.6091529218,173599.0,-43606.0,55.3025090154
前五名合计,37076.0,3065.0,26.1001175618,30797.0,2120.0,21.6799363618,71324.0,-11354.0,22.7213068797
前十名合计,59952.0,3004.0,42.2039661253,51486.0,5603.0,36.2442187071,113773.0,-21288.0,36.2440587688
华泰期货,4952.0,-676.0,3.48602282247,2925.0,-701.0,2.05909062111,5591.0,-3379.0,1.78109509793
国信期货,,,,3655.0,-46.0,2.57298332313,4827.0,-2544.0,1.53771168623
国泰君安,2893.0,125.0,2.03656381773,3982.0,-13.0,2.80317909513,7086.0,633.0,2.25734928705
宏源期货,,,,2574.0,-1589.0,1.81199974657,8887.0,-4881.0,2.83108426673
广发期货,,,,,,,5972.0,-2568.0,1.9024682391
建信期货,,,,2683.0,563.0,1.88873167057,,,
弘业期货,,,,,,,6041.0,-1918.0,1.92444920168
徽商期货,4366.0,113.0,3.07350073564,2800.0,448.0,1.97109529542,8757.0,-2110.0,2.78967085898
招商期货,7098.0,3677.0,4.99672657388,7299.0,3347.0,5.13822305759,19212.0,-5702.0,6.12026453611
方正中期,4072.0,82.0,2.86653572962,3421.0,421.0,2.40825607344,7477.0,-2588.0,2.38190807498
永安期货,6541.0,-161.0,4.60461940262,5892.0,-1418.0,4.14774767164,8623.0,-291.0,2.74698319253
浙商期货,,,,2657.0,765.0,1.87042864283,,,
海通期货,9844.0,-1180.0,6.9298078886,6853.0,-415.0,4.82425573554,21833.0,-998.0,6.95522254928
深圳金汇,3189.0,1675.0,2.24493674896,,,,,,
申银万国,4072.0,-647.0,2.86653572962,4753.0,587.0,3.34593426397,5528.0,-2730.0,1.7610255234
金瑞期货,,,,,,,5928.0,-4170.0,1.8884513934
银河期货,3165.0,-262.0,2.22804164643,3639.0,924.0,2.56171992144,6338.0,-2706.0,2.01906291015
长江期货,2203.0,208.0,1.55082961993,4974.0,-483.0,3.50150999979,,,
鲁证期货,2354.0,-7.0,1.65712797336,,,,,,
