member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,27926.0,-22.0,1.74985133846,7716.0,-4716.0,0.483486819721,122934.0,41642.0,2.64190794004
万达期货,,,,2247.0,-32.0,0.14079767806,,,
上海中期,,,,61355.0,-1043.0,3.84452226853,465823.0,-384528.0,10.010749527
东兴期货,,,,47605.0,481.0,2.98294324168,1200.0,-10898.0,0.0257885493683
东海期货,,,,45164.0,-322.0,2.8299894668,,,
东航期货,,,,,,,12009.0,-13789.0,0.258078907803
东证期货,5431.0,523.0,0.340308050532,42370.0,-4481.0,2.65491660855,729638.0,-215956.0,15.6802546533
中信建投,29349.0,-6474.0,1.8390169352,,,,47403.0,-21032.0,1.01871217142
中信期货,38659.0,-3394.0,2.42238426174,120425.0,-232.0,7.54586576787,77536.0,-94123.0,1.66628413652
中国国际,72556.0,1419.0,4.54638020887,6778.0,-580.0,0.424711465016,,,
中大期货,1910.0,1.0,0.119681159366,,,,,,
中融汇信,,,,840.0,-45.0,0.0526346460038,210229.0,-155546.0,4.51791745429
中辉期货,19210.0,-3690.0,1.20370422587,,,,,,
中钢期货,7768.0,154.0,0.48674515495,3616.0,-27.0,0.226579618988,,,
中银国际,5168.0,-44.0,0.323828393509,,,,,,
倍特期货,9533.0,-61.0,0.59734057185,,,,,,
光大期货,27043.0,-1354.0,1.69452229986,6171.0,-7214.0,0.386676667249,148568.0,-129331.0,3.19279433546
兴证期货,,,,14770.0,1627.0,0.925492525567,1803.0,-894.0,0.0387472954259
创元期货,,,,,,,1022.0,-244.0,0.0219632478787
前二十名合计,825401.0,-19028.0,51.7198683883,998640.0,-8130.0,62.5750748634,3063666.0,-2073920.0,65.8395849075
前五名合计,362463.0,-9199.0,22.7120377315,439060.0,-6780.0,27.5116281838,1841784.0,-1248850.0,39.5807813415
前十名合计,570793.0,-4720.0,35.7660565434,681963.0,-5790.0,42.7320013008,2406788.0,-1473504.0,51.7229759642
北京首创,29896.0,-2736.0,1.87329211539,3071.0,-3992.0,0.192429759378,4100.0,3743.0,0.0881108770084
华安期货,1382.0,114.0,0.0865965247348,6155.0,343.0,0.385674102564,,,
华泰期货,55405.0,-7342.0,3.471693526,15239.0,-79.0,0.954880202919,70326.0,-38282.0,1.51133793573
华西期货,,,,,,,1935.0,-2915.0,0.0415840358564
南华期货,36566.0,1208.0,2.29123626878,29686.0,-22.0,1.86013345389,65675.0,-52620.0,1.41138581647
同信久恒,,,,,,,122144.0,-62555.0,2.62493047837
国信期货,1626.0,-24.0,0.101885636193,,,,9332.0,-11382.0,0.200548952254
国泰君安,13723.0,-352.0,0.859887198941,52445.0,4225.0,3.28621905913,79015.0,-73149.0,1.69806852361
国海良时,,,,,,,30.0,30.0,0.000644713734208
国联期货,16232.0,901.0,1.01710187373,150.0,0.0,0.00939904392925,14988.0,-960.0,0.32209898161
国贸期货,,,,1151.0,-24.0,0.0721219970838,,,
大地期货,,,,,,,833.0,-2095.0,0.0179015513532
安信期货,10227.0,-1.0,0.640826815096,,,,,,
安粮期货,,,,,,,816.0,-455.0,0.0175362135705
宏源期货,6025.0,-245.0,0.377528264492,,,,,,
山金期货,,,,35574.0,-3200.0,2.22907725826,,,
广发期货,32506.0,-8201.0,2.03683547976,23502.0,862.0,1.47264220284,84204.0,444.0,1.80958250917
弘业期货,2146.0,3.0,0.134468988481,,,,,,
徽商期货,6822.0,106.0,0.427468517902,21580.0,-1329.0,1.35220911995,58569.0,-144516.0,1.25867462329
招商期货,2568.0,-22.0,0.160911632069,,,,1328.0,-3682.0,0.0285393279676
新湖期货,,,,38681.0,564.0,2.42376278818,56846.0,658.0,1.22164656449
方正中期,52704.0,923.0,3.30244807498,40159.0,723.0,2.51637470103,105429.0,-45035.0,2.26571747613
永安期货,63565.0,-2058.0,3.98300151575,95643.0,-380.0,5.99301839017,92074.0,-59642.0,1.97871241211
江苏东华,,,,2014.0,5.0,0.126197829823,,,
江西瑞奇,8573.0,-3982.0,0.537186690703,,,,,,
浙商期货,20285.0,1687.0,1.2710640407,32065.0,-1012.0,2.00920229061,,,
海通期货,29631.0,6030.0,1.85668713778,42899.0,537.0,2.68806390347,122423.0,-99064.0,2.6309263161
混沌天成,118233.0,-2141.0,7.40851440591,24325.0,6336.0,1.52421162386,,,
瑞达期货,7570.0,-191.0,0.474338416963,7638.0,128.0,0.478599316877,52654.0,-110739.0,1.13155856537
申万期货,35469.0,3031.0,2.22249792751,68942.0,-7464.0,4.31992591047,287526.0,-363489.0,6.17906537139
美尔雅,,,,7021.0,6.0,0.439937916182,,,
迈科期货,1350.0,-107.0,0.0845913953633,,,,13777.0,-11334.0,0.296074037206
道通期货,,,,28735.0,-781.0,1.80054351538,,,
金瑞期货,,,,54790.0,-3931.0,3.43315744589,10014.0,-26683.0,0.215205444479
金鹏期货,45609.0,-159.0,2.85787329713,,,,,,
银河期货,52027.0,3793.0,3.26002705671,92695.0,2339.0,5.80829584681,64650.0,-67057.0,1.38935809722
长江期货,14736.0,-1639.0,0.92336207561,30.0,0.0,0.00187980878585,,,
鲁证期货,22530.0,-449.0,1.41173639817,4098.0,-74.0,0.256781880147,,,
