member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海浙石,,,,1232.0,-348.0,1.4434511605,,,
东海期货,,,,,,,12938.0,2562.0,8.84347231716
东航期货,1645.0,44.0,1.92733535635,1158.0,-51.0,1.35675036028,3243.0,889.0,2.21667805878
中信期货,3798.0,73.0,4.44985998992,6735.0,441.0,7.89094445291,,,
中国国际,1758.0,-5.0,2.05972982156,1580.0,-303.0,1.85117924805,2488.0,634.0,1.7006151743
中大期货,2131.0,129.0,2.49674871999,1524.0,-5.0,1.78556783166,,,
中粮期货,,,,2266.0,-208.0,2.65491909878,,,
中辉期货,1588.0,387.0,1.86055230753,,,,4722.0,3427.0,3.22761449077
中银国际,,,,,,,5695.0,-553.0,3.89268626111
光大期货,1202.0,185.0,1.40830218744,1172.0,73.0,1.37315321437,2068.0,135.0,1.41353383459
创元期货,2449.0,17.0,2.86932783447,,,,,,
前二十名合计,49342.0,589.0,57.8106876311,58105.0,-333.0,68.0777026631,87808.0,17073.0,60.019138756
前五名合计,23653.0,-449.0,27.7126219962,34598.0,30.0,40.5361390025,44473.0,11860.0,30.3984962406
前十名合计,34495.0,189.0,40.4154608616,45201.0,-264.0,52.9589577158,62035.0,16359.0,42.4025974026
华安期货,,,,,,,2328.0,-5.0,1.59125085441
华泰期货,2219.0,-3.0,2.59985237431,1408.0,185.0,1.64965846915,,,
南华期货,1178.0,129.0,1.38018300899,,,,,,
国信期货,,,,1610.0,287.0,1.88632822111,,,
国投期货,,,,,,,13270.0,3695.0,9.07040328093
国泰君安,1169.0,-141.0,1.36963831707,3503.0,-196.0,4.10422842146,2659.0,-887.0,1.81749829118
天鸿期货,,,,1185.0,-64.0,1.38838443603,,,
安粮期货,,,,,,,2941.0,-1408.0,2.01025290499
宏源期货,,,,,,,3458.0,1074.0,2.36363636364
宝城期货,,,,2380.0,-4.0,2.78848519642,,,
广发期货,1998.0,-76.0,2.34092160607,1150.0,-229.0,1.34737730079,2427.0,668.0,1.65892002734
徽商期货,1627.0,110.0,1.90624597251,,,,2924.0,82.0,1.998632946
新湖期货,1411.0,-72.0,1.65317336645,1686.0,-204.0,1.97537228621,,,
方正中期,2841.0,-120.0,3.32860774918,3902.0,-74.0,4.57170976321,2830.0,-354.0,1.93438140807
永安期货,4888.0,42.0,5.72693934459,8525.0,-294.0,9.9881665124,,,
海通期货,,,,,,,2670.0,279.0,1.82501708817
瑞达期货,,,,11933.0,153.0,13.9810898525,,,
申银万国,9677.0,-461.0,11.3378870781,,,,3943.0,1201.0,2.6951469583
财富期货,,,,1395.0,272.0,1.63442724748,,,
金鹏期货,1854.0,0.0,2.17220653537,,,,,,
银河期货,2103.0,359.0,2.4639430118,2661.0,-165.0,3.11771391079,3602.0,562.0,2.46206425154
长江期货,2391.0,229.0,2.80137315321,,,,,,
集成期货,,,,,,,2438.0,1570.0,1.66643882433
首创期货,,,,1100.0,401.0,1.28879567902,7848.0,2729.0,5.36431989064
鲁证期货,1415.0,-237.0,1.65785989619,,,,3316.0,773.0,2.26657552973
