member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,4.0,0.0,0.00100473481281,,,,,,
上海中期,,,,,,,28595.0,15825.0,3.83827564175
东吴期货,2.0,0.0,0.000502367406403,,,,,,
东航期货,,,,,,,9602.0,6272.0,1.28886598049
东证期货,27151.0,-318.0,6.81988872562,,,,29808.0,19045.0,4.00109530789
中信建投,6436.0,-3420.0,1.6166183138,,,,11629.0,9177.0,1.56094797824
中信期货,12716.0,2227.0,3.19405196991,40109.0,5416.0,10.0747271517,43205.0,26353.0,5.79935999656
中国国际,,,,4723.0,-2635.0,1.18634063022,,,
中粮期货,6842.0,275.0,1.7185988973,,,,,,
中融汇信,,,,,,,24493.0,14221.0,3.28766865862
中衍期货,7250.0,143.0,1.82108184821,,,,,,
中金期货,,,,4685.0,242.0,1.1767956495,,,
中钢期货,4.0,0.0,0.00100473481281,20.0,8.0,0.00502367406403,8.0,6.0,0.00107383126889
五矿经易,5625.0,296.0,1.41290833051,10011.0,599.0,2.51460005275,,,
兴证期货,,,,7024.0,1143.0,1.76431433129,14665.0,4835.0,1.96846694479
前二十名合计,212499.0,7227.0,53.3762857466,203845.0,14901.0,51.2025419791,446440.0,277982.0,59.9251539606
前五名合计,95649.0,3512.0,24.0254700275,104588.0,9915.0,26.2708011504,205533.0,130516.0,27.5884702737
前十名合计,144281.0,5218.0,36.2410358816,148031.0,11345.0,37.1829747686,323894.0,204666.0,43.4759381258
华泰期货,15710.0,-1185.0,3.94609597729,6801.0,407.0,1.70830036547,13974.0,9224.0,1.87571476894
南华期货,7468.0,656.0,1.87583989551,4893.0,1662.0,1.22904185976,10420.0,6287.0,1.39866522773
同信久恒,,,,,,,40880.0,27937.0,5.48727778404
国投安信,9199.0,48.0,2.31063888575,,,,29085.0,19123.0,3.90404780697
国泰君安,10543.0,1154.0,2.64822978285,23997.0,1759.0,6.02765532572,24861.0,16994.0,3.33706489699
国海良时,,,,6900.0,933.0,1.73316755209,,,
国联期货,,,,10.0,0.0,0.00251183703201,,,
国贸期货,60.0,8.0,0.0150710221921,14595.0,192.0,3.66602614822,16.0,16.0,0.00214766253779
宝城期货,,,,,,,4.0,4.0,0.000536915634446
平安期货,,,,8224.0,322.0,2.06573477513,2.0,2.0,0.000268457817223
广发期货,,,,,,,9242.0,4116.0,1.24054357339
建信期货,10655.0,353.0,2.67636235761,,,,,,
徽商期货,5745.0,325.0,1.44305037489,,,,9829.0,5375.0,1.31933594274
招金期货,,,,10359.0,-2187.0,2.60201198146,12129.0,9498.0,1.62806243255
新湖期货,5869.0,2031.0,1.47419715409,4.0,0.0,0.00100473481281,,,
方正中期,14968.0,1492.0,3.75971766952,5198.0,831.0,1.30565288924,22145.0,13571.0,2.9724991812
永安期货,8668.0,-1168.0,2.17726033935,13607.0,1411.0,3.41785664946,18267.0,13539.0,2.45195947361
海通期货,25104.0,1296.0,6.30571568517,12280.0,1137.0,3.08453587531,62555.0,38058.0,8.3966893782
申万期货,,,,5645.0,1334.0,1.41793200457,,,
西部期货,,,,,,,17117.0,9492.0,2.2975962287
迈科期货,,,,5090.0,17.0,1.27852504929,,,
通惠期货,8427.0,6.0,2.11672506688,6718.0,365.0,1.68745211811,,,
金瑞期货,8288.0,725.0,2.08181053213,5161.0,400.0,1.29635909222,,,
银河期货,,,,7825.0,1553.0,1.96551247755,,,
长江期货,,,,,,,13939.0,9040.0,1.87101675714
首创期货,9567.0,1319.0,2.40307448853,,,,,,
鲁证期货,6268.0,972.0,1.57441945167,,,,,,
