member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,363.0,6.0,0.94070695553,883.0,11.0,2.28827614803,659.0,-256.0,1.29251166987
中信建投,,,,502.0,-55.0,1.3009225666,710.0,-97.0,1.39253912839
中信期货,2016.0,-66.0,5.22442210013,1952.0,-270.0,5.05856743029,1924.0,-322.0,3.77358490566
五矿经易,,,,562.0,-203.0,1.45641131958,559.0,12.0,1.09637939827
光大期货,584.0,-82.0,1.51342386234,567.0,-130.0,1.46936871566,1508.0,-105.0,2.95767465579
兴证期货,665.0,-152.0,1.72333367886,1006.0,-199.0,2.60702809163,2005.0,-16.0,3.93245204566
前二十名合计,16700.0,-2871.0,43.2777029128,17080.0,-2504.0,44.262465015,24832.0,-2158.0,48.7035656847
前五名合计,7771.0,-1158.0,20.1383849902,8088.0,-1021.0,20.9598839017,10545.0,-946.0,20.6821480406
前十名合计,12542.0,-2386.0,32.5023323313,12230.0,-1751.0,31.6937908158,17720.0,-1549.0,34.7546385282
华泰期货,1049.0,-331.0,2.71846169794,970.0,-212.0,2.51373483985,1971.0,-405.0,3.86576707331
南华期货,330.0,-61.0,0.855188141391,533.0,-185.0,1.38125842231,854.0,12.0,1.6749695995
国信期货,480.0,29.0,1.24391002384,387.0,-12.0,1.00290245672,649.0,-175.0,1.27289844271
国投中谷,1061.0,-252.0,2.74955944853,501.0,-18.0,1.29833108738,640.0,203.0,1.25524653827
国泰君安,1055.0,-281.0,2.73401057324,1084.0,-53.0,2.80916347051,1992.0,-310.0,3.90695485035
安粮期货,257.0,-212.0,0.666010158599,,,,,,
宏源期货,256.0,-44.0,0.663418679382,,,,542.0,-3.0,1.06303691209
平安期货,,,,289.0,2.0,0.748937493521,,,
广发期货,1250.0,-318.0,3.23934902042,2748.0,-523.0,7.12138488649,2531.0,266.0,4.9641077943
招商期货,415.0,-74.0,1.07546387478,641.0,-163.0,1.66113817767,949.0,-87.0,1.86129525752
方正中期,250.0,-9.0,0.647869804084,,,,,,
格林大华,,,,463.0,-37.0,1.19985487716,,,
永安期货,1608.0,-35.0,4.16709857987,642.0,-167.0,1.66372965689,938.0,-591.0,1.83972070765
海通期货,1731.0,-94.0,4.48585052348,1203.0,-182.0,3.11754949725,2046.0,-481.0,4.01286627702
申银万国,672.0,-56.0,1.74147403338,567.0,-113.0,1.46936871566,991.0,-201.0,1.9436708116
财富期货,1166.0,-645.0,3.02166476625,,,,769.0,403.0,1.50825716863
银河期货,934.0,-308.0,2.42044158806,1101.0,7.0,2.85321861719,1803.0,112.0,3.53626485702
鲁证期货,558.0,114.0,1.44604540272,479.0,-2.0,1.24131854463,792.0,-117.0,1.5533675911
