member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,151.0,13.0,0.894390807321,,,,454.0,-200.0,2.37596818087
上海东亚,,,,,,,447.0,228.0,2.33933431024
上海东证,660.0,-4.0,3.90925783332,,,,511.0,-132.0,2.674272556
东航期货,,,,,,,638.0,269.0,3.33891563743
中信建投,501.0,68.0,2.96748208257,2915.0,-319.0,17.2658887638,823.0,407.0,4.30709650408
中信期货,1710.0,-166.0,10.1285316591,279.0,-3.0,1.65254990227,607.0,-283.0,3.17667992464
中国国际,213.0,6.0,1.26162411894,,,,,,
中粮期货,,,,821.0,-25.0,4.86287981994,,,
五矿经易,636.0,-10.0,3.76710300302,,,,,,
信达期货,145.0,35.0,0.858852099745,,,,,,
倍特期货,,,,547.0,-10.0,3.23994550732,,,
光大期货,,,,,,,838.0,646.0,4.38559765543
兴业期货,307.0,0.0,1.81839720429,285.0,0.0,1.68808860984,,,
前二十名合计,11598.0,273.0,68.6963217438,11365.0,-430.0,67.3162352662,11782.0,1453.0,61.6600376806
前五名合计,6253.0,147.0,37.0372564118,7080.0,-471.0,41.9356749393,4833.0,1785.0,25.293070965
前十名合计,9470.0,281.0,56.0919267903,9174.0,-411.0,54.3386838832,7643.0,1765.0,39.998953318
华泰期货,837.0,-32.0,4.95764970681,390.0,14.0,2.31001599242,450.0,-46.0,2.35503454051
和融期货,773.0,50.0,4.57857015933,474.0,0.0,2.80755789848,410.0,-100.0,2.14569813691
国泰君安,1452.0,284.0,8.60036723331,348.0,38.0,2.06124503939,1220.0,29.0,6.38476030982
国金期货,,,,151.0,2.0,0.894390807321,,,
大地期货,,,,,,,463.0,21.0,2.42306887168
安信期货,193.0,4.0,1.14316176035,,,,,,
宏源期货,,,,231.0,19.0,1.36824024166,,,
平安期货,355.0,1.0,2.10270686489,,,,,,
广发期货,,,,176.0,-13.0,1.04246875555,501.0,-84.0,2.6219384551
弘业期货,,,,390.0,4.0,2.31001599242,,,
徽商期货,,,,,,,339.0,-113.0,1.77412602051
招商期货,745.0,-5.0,4.41272285731,145.0,-1.0,0.858852099745,,,
新湖期货,675.0,85.0,3.99810460226,,,,333.0,211.0,1.74272555997
方正中期,,,,,,,452.0,-149.0,2.36550136069
永安期货,145.0,-55.0,0.858852099745,1325.0,-85.0,7.84813125629,448.0,-178.0,2.34456772033
海通期货,1481.0,11.0,8.77213765326,1472.0,-32.0,8.7188295919,553.0,210.0,2.89407577978
瑞达期货,,,,219.0,-9.0,1.29716282651,,,
申银万国,,,,173.0,2.0,1.02469940177,932.0,130.0,4.87753820389
财富期货,,,,492.0,4.0,2.9141740212,,,
金瑞期货,316.0,1.0,1.87170526565,,,,,,
银河期货,146.0,-14.0,0.864775217675,303.0,10.0,1.79470473257,1020.0,573.0,5.33807829181
长江期货,,,,229.0,-26.0,1.3563940058,343.0,14.0,1.79505966088
鲁证期货,157.0,1.0,0.929929514897,,,,,,
