member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东亚,,,,1771.0,-175.0,2.64450716003,,,
上海东证,3715.0,-89.0,5.5473428004,4227.0,-62.0,6.31187564395,6041.0,3306.0,5.00521981209
上海大陆,,,,461.0,-4.0,0.688378204841,,,
东航期货,,,,576.0,203.0,0.860099448999,2935.0,1851.0,2.43176959915
中信建投,,,,2134.0,99.0,3.18654900028,,,
中信期货,9345.0,1153.0,13.9542176231,13604.0,688.0,20.3138765698,10441.0,5036.0,8.65080285681
中国国际,,,,664.0,53.0,0.991503531485,,,
中融汇信,,,,,,,4685.0,934.0,3.88171740103
中银国际,,,,,,,1512.0,1237.0,1.25275490082
乾坤期货,1947.0,-190.0,2.907315325,742.0,-29.0,1.10797533187,,,
光大期货,1157.0,-16.0,1.72766503905,747.0,-11.0,1.11544147292,4739.0,1938.0,3.92645864749
兴业期货,679.0,130.0,1.01390195464,959.0,51.0,1.43200585345,,,
兴证期货,4522.0,50.0,6.75237796592,,,,5155.0,2373.0,4.27113195354
前二十名合计,49389.0,2125.0,73.749048067,47717.0,1120.0,71.2523704998,75313.0,33876.0,62.3999536017
前五名合计,25204.0,1267.0,37.6353238065,27042.0,698.0,40.3798772566,35026.0,15528.0,29.0204981192
前十名合计,37247.0,2002.0,55.6182711404,37726.0,874.0,56.333527453,56380.0,23596.0,46.7131754685
华信万达,,,,995.0,108.0,1.48576206902,,,
华安期货,594.0,-5.0,0.88697755678,,,,,,
华泰期货,4031.0,137.0,6.01920291478,2195.0,37.0,3.2776359211,1129.0,430.0,0.935423467612
南华期货,815.0,6.0,1.2169809912,1170.0,71.0,1.74707700578,961.0,528.0,0.796228478632
和融期货,681.0,113.0,1.01688841106,,,,,,
国投安信,880.0,3.0,1.31404082486,,,,,,
国泰君安,3591.0,16.0,5.36218250235,3638.0,46.0,5.43236422822,7930.0,4018.0,6.57033489652
国海良时,619.0,-116.0,0.924308262032,,,,,,
国金期货,,,,1039.0,79.0,1.55146411026,,,
天风期货,768.0,-153.0,1.14679926533,,,,1134.0,213.0,0.939566175618
宏源期货,,,,,,,2249.0,1494.0,1.86339006081
宝城期货,1043.0,0.0,1.5574370231,,,,,,
广发期货,1884.0,-375.0,2.81324194777,882.0,98.0,1.31702728128,1634.0,471.0,1.35383697615
建信期货,922.0,252.0,1.37675640968,664.0,12.0,0.991503531485,1254.0,497.0,1.03899116775
弘业期货,,,,,,,937.0,744.0,0.776343480206
徽商期货,,,,,,,1129.0,1055.0,0.935423467612
招商期货,2936.0,214.0,4.38411802476,1022.0,1.0,1.52607923069,2968.0,1503.0,2.45911147199
新湖期货,2345.0,15.0,3.50162015261,,,,,,
方正中期,,,,2075.0,-59.0,3.09844853589,4834.0,2236.0,4.00517009959
永安期货,1730.0,-81.0,2.58328480342,2060.0,189.0,3.07605011274,940.0,527.0,0.778829105009
浙商期货,644.0,4.0,0.961638967283,,,,,,
海通期货,1132.0,-62.0,1.6903343338,3018.0,58.0,4.50656273798,5459.0,795.0,4.52300860026
渤海期货,,,,589.0,588.0,0.87951141573,,,
申银万国,1687.0,393.0,2.51907599038,390.0,-67.0,0.582359001926,2989.0,1529.0,2.47651084561
第一创业,892.0,3.0,1.33195956338,2555.0,-32.0,3.81519807672,1126.0,847.0,0.932937842809
西部期货,598.0,-52.0,0.89295046962,565.0,-34.0,0.843673938688,3383.0,1626.0,2.80295623643
铜冠金源,,,,,,,1042.0,520.0,0.863340348319
银河期货,2371.0,32.0,3.54044408607,2220.0,-90.0,3.31496662635,944.0,348.0,0.782143271414
长江期货,,,,545.0,4.0,0.813809374487,,,
鲁证期货,2444.0,664.0,3.6494497454,427.0,128.0,0.637608445699,3713.0,1334.0,3.07637496479
