member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,,,,15909.0,-6833.0,13.122339899
东兴期货,,,,745.0,48.0,0.398745423794,,,
东航期货,,,,,,,1339.0,-437.0,1.10445742189
东证期货,,,,5279.0,-204.0,2.82547260699,2719.0,-2376.0,2.24273318156
中信建投,,,,1295.0,-19.0,0.693121240018,1460.0,-1457.0,1.20426276024
中信期货,6808.0,733.0,3.64383737609,3275.0,-50.0,1.75287417842,8669.0,-3616.0,7.15051634828
中融汇信,,,,,,,2885.0,-1458.0,2.37965620773
中衍期货,3510.0,0.0,1.87865293626,,,,,,
中银国际,,,,1013.0,3.0,0.542186730609,,,
五矿经易,,,,1253.0,-7.0,0.670641632234,,,
兴证期货,,,,840.0,50.0,0.449592155687,6077.0,-764.0,5.01253753011
前二十名合计,111066.0,159.0,59.4457170995,44878.0,-1583.0,24.0199961464,83876.0,-30216.0,69.1840707381
前五名合计,48849.0,-70.0,26.1453895395,29546.0,-1509.0,15.8138688475,51701.0,-15704.0,42.64492395
前十名合计,75391.0,684.0,40.3514312017,35960.0,-1538.0,19.2468260935,65905.0,-23603.0,54.3609158996
华信万达,8784.0,-23.0,4.70144939947,,,,,,
华安期货,,,,,,,1883.0,-79.0,1.5531690257
华泰期货,4811.0,35.0,2.57498554882,764.0,-163.0,0.408914770173,2476.0,-907.0,2.04229766736
南华期货,2783.0,-230.0,1.48954163009,1161.0,23.0,0.621400586611,,,
同信久恒,,,,,,,1793.0,18.0,1.47893365007
国元期货,4151.0,-37.0,2.22173456935,,,,,,
国富期货,3023.0,-120.0,1.61799653172,,,,,,
国泰君安,4818.0,-13.0,2.57873215012,8834.0,-1172.0,4.72821083731,5971.0,-263.0,4.92510475436
国联期货,,,,,,,2553.0,1601.0,2.1058101554
国贸期货,,,,10423.0,-27.0,5.57868933182,,,
宝城期货,8057.0,-1.0,4.3123380933,,,,,,
广发期货,,,,,,,3332.0,-4122.0,2.74835857336
徽商期货,,,,,,,1924.0,-677.0,1.58698736349
招商期货,3425.0,-116.0,1.83315849194,,,,,,
招金期货,,,,1735.0,-56.0,0.928621892997,,,
新湖期货,2906.0,-57.0,1.55537476718,832.0,12.0,0.445310325633,,,
方正中期,4481.0,-119.0,2.39836005909,747.0,-71.0,0.399815881308,1628.0,-425.0,1.34283546141
格林大华,3540.0,112.0,1.89470979897,,,,,,
永安期货,8800.0,16.0,4.71001305958,,,,1718.0,364.0,1.41707083705
浙商期货,4001.0,44.0,2.14145025584,,,,,,
海通期货,10691.0,-273.0,5.72213063863,1429.0,52.0,0.764841893425,15075.0,-4228.0,12.4344254182
混沌天成,4649.0,16.0,2.48827849023,,,,,,
申万期货,5456.0,-17.0,2.92020809694,1039.0,-5.0,0.556102678285,1950.0,-426.0,1.60843313867
盛达期货,3855.0,-2.0,2.06330685735,,,,,,
迈科期货,,,,891.0,0.0,0.476888822283,,,
金瑞期货,,,,886.0,58.0,0.474212678499,2715.0,-1544.0,2.23943383154
铜冠金源,,,,1183.0,2.0,0.63317561926,,,
银河期货,12517.0,211.0,6.6994583485,1254.0,-57.0,0.67117686099,1800.0,-2587.0,1.48470751262
